24000000	24000000	505303.84
0	25000000	5156.5635
1000000	25000000	5526.0977
2000000	25000000	6447.005
3000000	25000000	6984.179
4000000	25000000	6260.698
5000000	25000000	6927.548
6000000	25000000	6601.1606
7000000	25000000	6952.5757
8000000	25000000	4820.2295
9000000	25000000	3998.1724
10000000	25000000	6076.317
11000000	25000000	7356.015
12000000	25000000	8094.9673
13000000	25000000	9268.363
14000000	25000000	8390.628
15000000	25000000	8756.789
16000000	25000000	10118.767
17000000	25000000	9884.634
18000000	25000000	8644.957
19000000	25000000	6672.901
20000000	25000000	14284.54
21000000	25000000	13482.428
22000000	25000000	12904.571
23000000	25000000	14103.725
24000000	25000000	122872.02
25000000	25000000	603541.2
0	26000000	4297.413
1000000	26000000	2136.562
2000000	26000000	3869.4734
3000000	26000000	3189.3777
4000000	26000000	2855.7292
5000000	26000000	2855.8923
6000000	26000000	3274.7466
7000000	26000000	2975.9937
8000000	26000000	1515.6862
9000000	26000000	1361.9586
10000000	26000000	2508.3438
11000000	26000000	5328.556
12000000	26000000	3930.4329
13000000	26000000	5066.123
14000000	26000000	3604.8003
15000000	26000000	5239.6797
16000000	26000000	5004.3267
17000000	26000000	2769.7224
18000000	26000000	2425.4563
19000000	26000000	1670.4424
20000000	26000000	5501.3555
21000000	26000000	5245.1714
22000000	26000000	6162.3535
23000000	26000000	3365.296
24000000	26000000	13976.097
25000000	26000000	51463.125
26000000	26000000	764575.44
0	27000000	3742.8403
1000000	27000000	2785.188
2000000	27000000	3995.0842
3000000	27000000	3592.47
4000000	27000000	3432.846
5000000	27000000	2927.8154
6000000	27000000	2964.4539
7000000	27000000	2866.8708
8000000	27000000	2076.026
9000000	27000000	2190.4287
10000000	27000000	2870.1301
11000000	27000000	3776.1326
12000000	27000000	3624.7131
13000000	27000000	4387.405
14000000	27000000	3400.6624
15000000	27000000	4043.123
16000000	27000000	3955.3035
17000000	27000000	3510.576
18000000	27000000	3345.051
19000000	27000000	2967.7158
20000000	27000000	4879.9243
21000000	27000000	4757.267
22000000	27000000	5758.1646
23000000	27000000	4910.849
24000000	27000000	10367.669
25000000	27000000	25531.494
26000000	27000000	159482.17
27000000	27000000	645865.06
0	28000000	4254.4727
1000000	28000000	3918.5273
2000000	28000000	4776.5664
3000000	28000000	4553.746
4000000	28000000	4427.3496
5000000	28000000	3524.307
6000000	28000000	3277.8179
7000000	28000000	3356.4038
8000000	28000000	2994.8696
9000000	28000000	2876.9507
10000000	28000000	3508.6243
11000000	28000000	3454.9238
12000000	28000000	3828.3022
13000000	28000000	4655.5605
14000000	28000000	3861.3323
15000000	28000000	3990.256
16000000	28000000	4050.3833
17000000	28000000	4771.2646
18000000	28000000	4288.7905
19000000	28000000	4175.7646
20000000	28000000	5345.086
21000000	28000000	4853.228
22000000	28000000	5224.7256
23000000	28000000	5777.2104
24000000	28000000	10657.37
25000000	28000000	23070.646
26000000	28000000	41209.547
27000000	28000000	159415.52
28000000	28000000	614199.1
0	29000000	5070.126
1000000	29000000	5968.939
2000000	29000000	5566.738
3000000	29000000	5675.6836
4000000	29000000	5415.1284
5000000	29000000	4126.6475
6000000	29000000	3363.7312
7000000	29000000	3775.191
8000000	29000000	3707.617
9000000	29000000	3604.211
10000000	29000000	3687.2358
11000000	29000000	2858.487
12000000	29000000	4104.359
13000000	29000000	4767.435
14000000	29000000	4669.2144
15000000	29000000	3704.953
16000000	29000000	3955.8743
17000000	29000000	5883.728
18000000	29000000	5117.1313
19000000	29000000	5503.854
20000000	29000000	4536.1978
21000000	29000000	4090.7673
22000000	29000000	3944.1602
23000000	29000000	6677.422
24000000	29000000	8514.774
25000000	29000000	17201.93
26000000	29000000	14022.556
27000000	29000000	34853.664
28000000	29000000	124029.2
29000000	29000000	629618.4
0	30000000	4042.0774
1000000	30000000	2610.0408
2000000	30000000	3134.802
3000000	30000000	3060.0278
4000000	30000000	2514.6736
5000000	30000000	2442.6558
6000000	30000000	2282.4937
7000000	30000000	2295.1794
8000000	30000000	1243.7759
9000000	30000000	1017.3993
10000000	30000000	1814.0582
11000000	30000000	2648.175
12000000	30000000	2541.4536
13000000	30000000	3702.9238
14000000	30000000	2998.8088
15000000	30000000	3475.2185
16000000	30000000	2856.4783
17000000	30000000	2201.228
18000000	30000000	1833.7207
19000000	30000000	1513.5352
20000000	30000000	2691.1145
21000000	30000000	2579.356
22000000	30000000	2314.2983
23000000	30000000	1856.1001
24000000	30000000	4381.2754
25000000	30000000	7679.0723
26000000	30000000	12786.199
27000000	30000000	15974.804
28000000	30000000	26870.326
29000000	30000000	106116.664
30000000	30000000	698677.25
0	31000000	2662.2856
1000000	31000000	1476.0857
2000000	31000000	1883.6522
3000000	31000000	1858.5731
4000000	31000000	1550.0391
5000000	31000000	1387.742
6000000	31000000	1488.907
7000000	31000000	1406.0293
8000000	31000000	673.8234
9000000	31000000	637.499
10000000	31000000	1040.061
11000000	31000000	1817.7433
12000000	31000000	1584.3804
13000000	31000000	2379.519
14000000	31000000	1906.39
15000000	31000000	2239.5354
16000000	31000000	1896.6932
17000000	31000000	1339.7333
18000000	31000000	1164.4514
19000000	31000000	937.8328
20000000	31000000	1656.1691
21000000	31000000	1618.2454
22000000	31000000	1489.0343
23000000	31000000	1182.0397
24000000	31000000	2556.0852
25000000	31000000	3859.3162
26000000	31000000	8345.099
27000000	31000000	7766.4688
28000000	31000000	10187.816
29000000	31000000	19364.021
30000000	31000000	166571.45
31000000	31000000	771728.5
0	32000000	2440.4539
1000000	32000000	1439.8107
2000000	32000000	1821.372
3000000	32000000	1723.4519
4000000	32000000	1406.4825
5000000	32000000	1347.5381
6000000	32000000	1308.7124
7000000	32000000	1330.7494
8000000	32000000	675.153
9000000	32000000	645.32935
10000000	32000000	942.7064
11000000	32000000	1709.8206
12000000	32000000	1596.3069
13000000	32000000	2142.6267
14000000	32000000	1810.6787
15000000	32000000	2191.2256
16000000	32000000	1767.1543
17000000	32000000	1179.7874
18000000	32000000	1066.0204
19000000	32000000	877.3612
20000000	32000000	1514.871
21000000	32000000	1435.9946
22000000	32000000	1428.0585
23000000	32000000	1190.3341
24000000	32000000	2190.7107
25000000	32000000	3547.3093
26000000	32000000	7144.245
27000000	32000000	6366.2495
28000000	32000000	7141.7666
29000000	32000000	11148.056
30000000	32000000	29219.312
31000000	32000000	123091.086
32000000	32000000	809051.9
0	33000000	2779.0613
1000000	33000000	2139.96
2000000	33000000	2333.2434
3000000	33000000	2452.5012
4000000	33000000	2003.5874
5000000	33000000	1817.7736
6000000	33000000	1710.489
7000000	33000000	1601.0942
8000000	33000000	865.8298
9000000	33000000	727.86707
10000000	33000000	1115.4713
11000000	33000000	1615.3055
12000000	33000000	1764.8969
13000000	33000000	2543.1514
14000000	33000000	2182.4902
15000000	33000000	2344.082
16000000	33000000	1920.5895
17000000	33000000	1430.9646
18000000	33000000	1173.4108
19000000	33000000	936.21857
20000000	33000000	1551.1198
21000000	33000000	1343.5471
22000000	33000000	1235.4215
23000000	33000000	1217.7635
24000000	33000000	2326.7144
25000000	33000000	3826.804
26000000	33000000	5501.1055
27000000	33000000	5127.776
28000000	33000000	6708.647
29000000	33000000	11406.263
30000000	33000000	21298.553
31000000	33000000	35811.9
32000000	33000000	144550.3
33000000	33000000	688826.4
0	34000000	3045.8933
1000000	34000000	2431.4868
2000000	34000000	2664.0942
3000000	34000000	2817.0813
4000000	34000000	2147.683
5000000	34000000	2195.828
6000000	34000000	1977.011
7000000	34000000	1828.5891
8000000	34000000	1033.4598
9000000	34000000	775.265
10000000	34000000	1327.0372
11000000	34000000	2143.4155
12000000	34000000	2017.4403
13000000	34000000	2874.8745
14000000	34000000	2555.1013
15000000	34000000	2762.2158
16000000	34000000	2225.5867
17000000	34000000	1633.9733
18000000	34000000	1338.2805
19000000	34000000	983.566
20000000	34000000	1717.1998
21000000	34000000	1605.9131
22000000	34000000	1418.268
23000000	34000000	1258.2095
24000000	34000000	2636.9272
25000000	34000000	4511.567
26000000	34000000	4867.871
27000000	34000000	4824.307
28000000	34000000	6343.5977
29000000	34000000	9676.048
30000000	34000000	12601.78
31000000	34000000	13190.036
32000000	34000000	18616.477
33000000	34000000	151284.92
34000000	34000000	676813.6
0	35000000	2999.87
1000000	35000000	2698.5159
2000000	35000000	2830.7927
3000000	35000000	3033.7583
4000000	35000000	2483.9834
5000000	35000000	2630.9724
6000000	35000000	2199.6729
7000000	35000000	2042.7904
8000000	35000000	1106.2971
9000000	35000000	905.2883
10000000	35000000	1454.143
11000000	35000000	2252.751
12000000	35000000	2218.1863
13000000	35000000	3177.6309
14000000	35000000	2890.473
15000000	35000000	3117.1394
16000000	35000000	2462.274
17000000	35000000	1803.8176
18000000	35000000	1418.2703
19000000	35000000	1103.2544
20000000	35000000	1923.8647
21000000	35000000	1727.3274
22000000	35000000	1467.4667
23000000	35000000	1362.028
24000000	35000000	2893.3284
25000000	35000000	4974.385
26000000	35000000	4447.712
27000000	35000000	4795.199
28000000	35000000	6462.7266
29000000	35000000	9557.701
30000000	35000000	11359.162
31000000	35000000	10521.447
32000000	35000000	13135.81
33000000	35000000	48549.0
34000000	35000000	173379.5
35000000	35000000	646104.4
0	36000000	3200.1226
1000000	36000000	2442.1277
2000000	36000000	2889.0205
3000000	36000000	2996.5413
4000000	36000000	2405.7986
5000000	36000000	2811.1614
6000000	36000000	2486.5674
7000000	36000000	2218.1821
8000000	36000000	1028.5059
9000000	36000000	790.92377
10000000	36000000	1434.8762
11000000	36000000	2611.7502
12000000	36000000	2366.3843
13000000	36000000	3565.023
14000000	36000000	3143.7302
15000000	36000000	3745.7148
16000000	36000000	2993.504
17000000	36000000	1664.8231
18000000	36000000	1336.7233
19000000	36000000	906.6674
20000000	36000000	2193.9062
21000000	36000000	1878.404
22000000	36000000	1623.1782
23000000	36000000	1164.826
24000000	36000000	3129.87
25000000	36000000	5084.0337
26000000	36000000	5600.202
27000000	36000000	5220.577
28000000	36000000	6353.4624
29000000	36000000	7799.5864
30000000	36000000	10519.595
31000000	36000000	9545.797
32000000	36000000	10510.166
33000000	36000000	20370.55
34000000	36000000	30649.342
35000000	36000000	131158.72
36000000	36000000	687890.5
0	37000000	3345.623
1000000	37000000	2777.3613
2000000	37000000	3245.3992
3000000	37000000	3324.8088
4000000	37000000	2730.5679
5000000	37000000	3204.0542
6000000	37000000	2893.3242
7000000	37000000	2554.6965
8000000	37000000	1207.5918
9000000	37000000	874.14874
10000000	37000000	1890.9451
11000000	37000000	3083.1072
12000000	37000000	2743.3638
13000000	37000000	3864.2915
14000000	37000000	3388.061
15000000	37000000	3975.586
16000000	37000000	3333.877
17000000	37000000	1854.579
18000000	37000000	1568.7803
19000000	37000000	991.99536
20000000	37000000	2475.6453
21000000	37000000	2096.118
22000000	37000000	1796.584
23000000	37000000	1248.5508
24000000	37000000	3502.459
25000000	37000000	5681.972
26000000	37000000	5146.509
27000000	37000000	4612.226
28000000	37000000	5507.63
29000000	37000000	6939.4326
30000000	37000000	8033.7334
31000000	37000000	6870.7417
32000000	37000000	7102.518
33000000	37000000	11757.676
34000000	37000000	16210.74
35000000	37000000	27682.02
36000000	37000000	131375.7
37000000	37000000	620889.8
0	38000000	3341.8928
1000000	38000000	4563.522
2000000	38000000	4421.554
3000000	38000000	4678.0005
4000000	38000000	3965.1301
5000000	38000000	4413.8755
6000000	38000000	3415.2705
7000000	38000000	3059.9028
8000000	38000000	2267.921
9000000	38000000	1865.2859
10000000	38000000	2575.032
11000000	38000000	2943.31
12000000	38000000	3457.7883
13000000	38000000	4285.3047
14000000	38000000	4268.099
15000000	38000000	3888.181
16000000	38000000	3742.2244
17000000	38000000	3254.7073
18000000	38000000	2712.7646
19000000	38000000	2026.2052
20000000	38000000	2877.925
21000000	38000000	2567.1306
22000000	38000000	2048.1975
23000000	38000000	2206.981
24000000	38000000	4193.354
25000000	38000000	6280.0566
26000000	38000000	3049.6628
27000000	38000000	3639.8604
28000000	38000000	5183.5645
29000000	38000000	7885.5967
30000000	38000000	5097.9976
31000000	38000000	3576.6943
32000000	38000000	3891.9358
33000000	38000000	7020.2095
34000000	38000000	10268.906
35000000	38000000	15633.271
36000000	38000000	25046.348
37000000	38000000	172096.67
38000000	38000000	573810.9
0	39000000	3638.416
1000000	39000000	5308.3066
2000000	39000000	4969.3516
3000000	39000000	5244.9985
4000000	39000000	4919.796
5000000	39000000	4214.5454
6000000	39000000	3516.435
7000000	39000000	3156.6409
8000000	39000000	3012.159
9000000	39000000	2660.714
10000000	39000000	2909.5386
11000000	39000000	2540.7825
12000000	39000000	3749.41
13000000	39000000	4135.763
14000000	39000000	4473.095
15000000	39000000	3416.983
16000000	39000000	3821.5984
17000000	39000000	4619.1704
18000000	39000000	3663.3733
19000000	39000000	3476.791
20000000	39000000	2942.9893
21000000	39000000	2681.2488
22000000	39000000	2418.4136
23000000	39000000	3370.3408
24000000	39000000	4006.282
25000000	39000000	5858.409
26000000	39000000	2626.2417
27000000	39000000	3608.6272
28000000	39000000	5110.218
29000000	39000000	8263.928
30000000	39000000	4248.297
31000000	39000000	2916.4756
32000000	39000000	3300.5762
33000000	39000000	5919.009
34000000	39000000	7664.4883
35000000	39000000	9729.598
36000000	39000000	11695.383
37000000	39000000	24460.229
38000000	39000000	105790.32
39000000	39000000	559903.4
0	40000000	3913.5698
1000000	40000000	6191.582
2000000	40000000	5466.576
3000000	40000000	5947.7715
4000000	40000000	5507.879
5000000	40000000	4285.6377
6000000	40000000	3369.255
7000000	40000000	3354.344
8000000	40000000	3341.014
9000000	40000000	3082.277
10000000	40000000	2874.903
11000000	40000000	2085.163
12000000	40000000	3690.6697
13000000	40000000	3985.3496
14000000	40000000	4800.8594
15000000	40000000	3083.7021
16000000	40000000	3526.7544
17000000	40000000	5258.1064
18000000	40000000	4040.0847
19000000	40000000	4048.173
20000000	40000000	2650.9226
21000000	40000000	2327.5842
22000000	40000000	2113.696
23000000	40000000	3754.8438
24000000	40000000	3808.6238
25000000	40000000	5567.2954
26000000	40000000	2036.0431
27000000	40000000	3193.3647
28000000	40000000	4957.456
29000000	40000000	8982.359
30000000	40000000	3805.0007
31000000	40000000	2486.354
32000000	40000000	2869.371
33000000	40000000	6073.4336
34000000	40000000	7109.8413
35000000	40000000	8410.715
36000000	40000000	8656.08
37000000	40000000	15601.28
38000000	40000000	46821.32
39000000	40000000	200712.34
40000000	40000000	571621.0
0	41000000	4354.2715
1000000	41000000	4155.271
2000000	41000000	4521.085
3000000	41000000	4900.4824
4000000	41000000	3974.7751
5000000	41000000	3922.9968
6000000	41000000	3571.4246
7000000	41000000	3438.1375
8000000	41000000	1991.658
9000000	41000000	1473.1849
10000000	41000000	2392.254
11000000	41000000	3004.8384
12000000	41000000	3337.0247
13000000	41000000	4634.748
14000000	41000000	4244.803
15000000	41000000	4270.344
16000000	41000000	3806.7686
17000000	41000000	3095.9355
18000000	41000000	2406.1362
19000000	41000000	1529.3186
20000000	41000000	2657.6025
21000000	41000000	2348.0444
22000000	41000000	1897.8376
23000000	41000000	1805.4846
24000000	41000000	4139.57
25000000	41000000	6258.187
26000000	41000000	4150.34
27000000	41000000	4245.615
28000000	41000000	5966.7754
29000000	41000000	8150.921
30000000	41000000	6950.299
31000000	41000000	4976.9297
32000000	41000000	4861.826
33000000	41000000	8202.319
34000000	41000000	9372.001
35000000	41000000	11199.861
36000000	41000000	13649.861
37000000	41000000	20435.549
38000000	41000000	28896.0
39000000	41000000	43186.754
40000000	41000000	84588.85
41000000	41000000	610045.9
0	42000000	3251.5498
1000000	42000000	2503.1392
2000000	42000000	2892.1838
3000000	42000000	3126.3423
4000000	42000000	2447.5254
5000000	42000000	2849.4688
6000000	42000000	2750.9456
7000000	42000000	2497.6492
8000000	42000000	1113.3948
9000000	42000000	729.18726
10000000	42000000	1675.6664
11000000	42000000	2959.0864
12000000	42000000	2613.456
13000000	42000000	3989.5034
14000000	42000000	3183.2861
15000000	42000000	3892.3633
16000000	42000000	3218.213
17000000	42000000	1856.2611
18000000	42000000	1354.5632
19000000	42000000	808.13605
20000000	42000000	2246.1694
21000000	42000000	1915.8328
22000000	42000000	1605.6323
23000000	42000000	1054.6099
24000000	42000000	3329.3352
25000000	42000000	5051.1143
26000000	42000000	5358.9175
27000000	42000000	4271.472
28000000	42000000	4991.9136
29000000	42000000	5638.932
30000000	42000000	7836.5757
31000000	42000000	6507.1304
32000000	42000000	5940.1675
33000000	42000000	8413.682
34000000	42000000	8773.514
35000000	42000000	10269.266
36000000	42000000	13064.874
37000000	42000000	15559.306
38000000	42000000	13197.519
39000000	42000000	12583.285
40000000	42000000	15102.4795
41000000	42000000	137442.97
42000000	42000000	674940.25
0	43000000	3452.773
1000000	43000000	2466.0657
2000000	43000000	2919.9724
3000000	43000000	3184.0042
4000000	43000000	2559.012
5000000	43000000	2915.0815
6000000	43000000	3042.068
7000000	43000000	2838.8486
8000000	43000000	1103.5306
9000000	43000000	795.47107
10000000	43000000	1721.6024
11000000	43000000	3228.9019
12000000	43000000	2724.9695
13000000	43000000	4324.9517
14000000	43000000	3547.8137
15000000	43000000	4348.597
16000000	43000000	3601.7441
17000000	43000000	2027.8727
18000000	43000000	1503.0144
19000000	43000000	807.12885
20000000	43000000	2442.1843
21000000	43000000	2069.3623
22000000	43000000	1693.6506
23000000	43000000	1002.8653
24000000	43000000	3388.0947
25000000	43000000	5225.22
26000000	43000000	5800.9727
27000000	43000000	4196.5146
28000000	43000000	4945.286
29000000	43000000	6081.992
30000000	43000000	9264.489
31000000	43000000	7694.4253
32000000	43000000	6401.4067
33000000	43000000	8774.442
34000000	43000000	7841.574
35000000	43000000	8759.687
36000000	43000000	10969.184
37000000	43000000	11745.54
38000000	43000000	8514.979
39000000	43000000	7969.608
40000000	43000000	9054.355
41000000	43000000	31649.127
42000000	43000000	142927.8
43000000	43000000	666803.25
0	44000000	3415.9102
1000000	44000000	3539.863
2000000	44000000	3819.8594
3000000	44000000	4012.2598
4000000	44000000	3617.5576
5000000	44000000	3913.1572
6000000	44000000	3866.5366
7000000	44000000	3920.0032
8000000	44000000	2451.6687
9000000	44000000	1872.4353
10000000	44000000	3126.8694
11000000	44000000	3904.6008
12000000	44000000	3817.9287
13000000	44000000	4809.7417
14000000	44000000	4636.2485
15000000	44000000	4742.1426
16000000	44000000	5200.025
17000000	44000000	4372.8716
18000000	44000000	3214.453
19000000	44000000	2349.5137
20000000	44000000	3892.2476
21000000	44000000	3333.6882
22000000	44000000	2856.0142
23000000	44000000	2321.017
24000000	44000000	4971.113
25000000	44000000	6452.262
26000000	44000000	4098.814
27000000	44000000	3820.236
28000000	44000000	4838.1567
29000000	44000000	6507.9526
30000000	44000000	5701.9033
31000000	44000000	3849.7415
32000000	44000000	3431.202
33000000	44000000	4672.359
34000000	44000000	4762.292
35000000	44000000	5615.028
36000000	44000000	6422.7524
37000000	44000000	7897.7754
38000000	44000000	9020.853
39000000	44000000	9880.413
40000000	44000000	11888.641
41000000	44000000	18997.281
42000000	44000000	22956.467
43000000	44000000	138216.55
44000000	44000000	514051.38
0	45000000	2674.9119
1000000	45000000	3677.3184
2000000	45000000	3644.6028
3000000	45000000	3632.0654
4000000	45000000	3771.4436
5000000	45000000	3908.005
6000000	45000000	3779.0813
7000000	45000000	3948.1743
8000000	45000000	3551.3354
9000000	45000000	2975.9907
10000000	45000000	3759.191
