6000000	37000000	2710.5723
7000000	37000000	2954.551
8000000	37000000	6607.101
9000000	37000000	7748.8696
10000000	37000000	7461.314
11000000	37000000	7839.5815
12000000	37000000	6894.733
13000000	37000000	6709.1904
14000000	37000000	6764.6235
15000000	37000000	6365.203
16000000	37000000	6663.2075
17000000	37000000	6410.9033
18000000	37000000	4807.926
19000000	37000000	4035.167
20000000	37000000	4815.0615
21000000	37000000	3501.458
22000000	37000000	3808.3616
23000000	37000000	6929.059
24000000	37000000	5337.0874
25000000	37000000	6462.28
26000000	37000000	4626.2344
27000000	37000000	6987.986
28000000	37000000	6095.007
29000000	37000000	7116.4263
30000000	37000000	8043.9985
31000000	37000000	10693.626
32000000	37000000	18090.242
33000000	37000000	26843.83
34000000	37000000	18957.654
35000000	37000000	19583.299
36000000	37000000	94560.0
37000000	37000000	485564.78
0	38000000	3378.0984
1000000	38000000	2221.625
2000000	38000000	2641.7273
3000000	38000000	3135.5828
4000000	38000000	3936.0115
5000000	38000000	3037.071
6000000	38000000	2142.415
7000000	38000000	2434.916
8000000	38000000	5506.364
9000000	38000000	7772.212
10000000	38000000	8509.656
11000000	38000000	8225.327
12000000	38000000	7571.9507
13000000	38000000	8129.6416
14000000	38000000	7926.6333
15000000	38000000	5873.7124
16000000	38000000	5873.4976
17000000	38000000	4809.923
18000000	38000000	3921.0254
19000000	38000000	3249.1777
20000000	38000000	3685.2417
21000000	38000000	3258.8105
22000000	38000000	3363.8503
23000000	38000000	5063.472
24000000	38000000	4473.459
25000000	38000000	4993.3887
26000000	38000000	3871.1182
27000000	38000000	4798.033
28000000	38000000	4568.7256
29000000	38000000	5016.8574
30000000	38000000	5823.908
31000000	38000000	7514.7344
32000000	38000000	11653.548
33000000	38000000	12905.52
34000000	38000000	9489.368
35000000	38000000	10246.537
36000000	38000000	21484.875
37000000	38000000	103422.836
38000000	38000000	528421.9
0	39000000	3531.951
1000000	39000000	2318.768
2000000	39000000	2661.4111
3000000	39000000	3169.226
4000000	39000000	4017.1255
5000000	39000000	3225.4575
6000000	39000000	2471.031
7000000	39000000	2684.278
8000000	39000000	4582.5625
9000000	39000000	5870.1704
10000000	39000000	5985.059
11000000	39000000	6633.8657
12000000	39000000	6407.9536
13000000	39000000	6299.6147
14000000	39000000	5942.6
15000000	39000000	5358.911
16000000	39000000	5312.0146
17000000	39000000	4639.0522
18000000	39000000	3956.5715
19000000	39000000	3384.4373
20000000	39000000	3754.317
21000000	39000000	3276.7578
22000000	39000000	3453.963
23000000	39000000	5315.645
24000000	39000000	4445.2944
25000000	39000000	4758.745
26000000	39000000	3964.6816
27000000	39000000	4993.8823
28000000	39000000	4657.2124
29000000	39000000	5008.749
30000000	39000000	5107.071
31000000	39000000	6412.532
32000000	39000000	8578.868
33000000	39000000	9383.936
34000000	39000000	7680.835
35000000	39000000	8092.1777
36000000	39000000	13973.121
37000000	39000000	30011.752
38000000	39000000	100105.07
39000000	39000000	518511.3
0	40000000	2928.5898
1000000	40000000	2511.5962
2000000	40000000	2394.365
3000000	40000000	2785.0237
4000000	40000000	2517.6973
5000000	40000000	2139.9297
6000000	40000000	1781.086
7000000	40000000	2403.1946
8000000	40000000	3870.789
9000000	40000000	3999.0063
10000000	40000000	4730.8677
11000000	40000000	5351.8687
12000000	40000000	5121.0566
13000000	40000000	5029.3745
14000000	40000000	4738.754
15000000	40000000	3292.6938
16000000	40000000	3730.755
17000000	40000000	3176.0356
18000000	40000000	3590.0586
19000000	40000000	3082.411
20000000	40000000	3224.467
21000000	40000000	3093.1138
22000000	40000000	3125.9949
23000000	40000000	3273.2615
24000000	40000000	3891.5464
25000000	40000000	4042.4348
26000000	40000000	3795.7498
27000000	40000000	3749.8738
28000000	40000000	3585.5146
29000000	40000000	3866.059
30000000	40000000	4487.2266
31000000	40000000	4599.8066
32000000	40000000	5935.291
33000000	40000000	6136.093
34000000	40000000	6259.668
35000000	40000000	7355.775
36000000	40000000	10297.467
37000000	40000000	15958.236
38000000	40000000	26153.045
39000000	40000000	100569.13
40000000	40000000	470393.62
0	41000000	2689.2866
1000000	41000000	2364.702
2000000	41000000	2284.6716
3000000	41000000	2681.4006
4000000	41000000	2440.5305
5000000	41000000	2031.451
6000000	41000000	1718.4413
7000000	41000000	2280.9895
8000000	41000000	3643.1143
9000000	41000000	3915.4814
10000000	41000000	4404.225
11000000	41000000	5141.0234
12000000	41000000	4870.782
13000000	41000000	4696.9927
14000000	41000000	4322.1206
15000000	41000000	3137.1414
16000000	41000000	3632.6428
17000000	41000000	3147.438
18000000	41000000	3449.8228
19000000	41000000	3010.551
20000000	41000000	2964.465
21000000	41000000	3032.3545
22000000	41000000	2891.7258
23000000	41000000	3107.2322
24000000	41000000	3626.2305
25000000	41000000	3729.6318
26000000	41000000	3646.874
27000000	41000000	3347.6409
28000000	41000000	3223.0383
29000000	41000000	3690.8875
30000000	41000000	4238.7344
31000000	41000000	4370.3774
32000000	41000000	5535.769
33000000	41000000	5613.2783
34000000	41000000	5846.263
35000000	41000000	6552.388
36000000	41000000	8495.355
37000000	41000000	12830.126
38000000	41000000	19326.988
39000000	41000000	40831.426
40000000	41000000	211628.97
41000000	41000000	497041.1
0	42000000	2419.1426
1000000	42000000	1395.4318
2000000	42000000	1794.5376
3000000	42000000	1947.5054
4000000	42000000	2967.488
5000000	42000000	2410.321
6000000	42000000	1686.5912
7000000	42000000	1624.8973
8000000	42000000	3606.111
9000000	42000000	5808.753
10000000	42000000	5884.5005
11000000	42000000	6036.9897
12000000	42000000	5925.6724
13000000	42000000	6080.751
14000000	42000000	6198.824
15000000	42000000	5286.8438
16000000	42000000	4621.6396
17000000	42000000	3825.3333
18000000	42000000	2496.8696
19000000	42000000	2231.7375
20000000	42000000	2609.1357
21000000	42000000	1888.7521
22000000	42000000	2166.6038
23000000	42000000	3965.6719
24000000	42000000	2575.8608
25000000	42000000	3071.2876
26000000	42000000	2239.7476
27000000	42000000	3216.6477
28000000	42000000	2928.3718
29000000	42000000	3232.1123
30000000	42000000	3291.0496
31000000	42000000	4731.754
32000000	42000000	6969.9146
33000000	42000000	7046.9453
34000000	42000000	4280.5757
35000000	42000000	3980.95
36000000	42000000	6375.6787
37000000	42000000	13389.379
38000000	42000000	19001.422
39000000	42000000	31063.854
40000000	42000000	70282.53
41000000	42000000	120416.87
42000000	42000000	528534.6
0	43000000	2199.1433
1000000	43000000	1440.6462
2000000	43000000	1573.2233
3000000	43000000	1953.2035
4000000	43000000	2298.0393
5000000	43000000	2053.4355
6000000	43000000	1691.2872
7000000	43000000	1995.7406
8000000	43000000	3603.872
9000000	43000000	4959.8813
10000000	43000000	6111.3823
11000000	43000000	6795.0903
12000000	43000000	6362.1636
13000000	43000000	6470.579
14000000	43000000	6155.505
15000000	43000000	4267.312
16000000	43000000	4322.1646
17000000	43000000	3115.2825
18000000	43000000	2575.8467
19000000	43000000	1979.1746
20000000	43000000	2140.843
21000000	43000000	2019.4148
22000000	43000000	2211.7627
23000000	43000000	2956.2874
24000000	43000000	2520.5837
25000000	43000000	2744.1636
26000000	43000000	2413.9065
27000000	43000000	2943.2842
28000000	43000000	2916.3315
29000000	43000000	3108.0776
30000000	43000000	3698.1729
31000000	43000000	4417.1875
32000000	43000000	5999.42
33000000	43000000	5460.694
34000000	43000000	4092.795
35000000	43000000	4151.0195
36000000	43000000	5744.9375
37000000	43000000	10834.148
38000000	43000000	14734.058
39000000	43000000	17891.781
40000000	43000000	22583.096
41000000	43000000	25817.646
42000000	43000000	90311.0
43000000	43000000	540495.94
0	44000000	1790.4738
1000000	44000000	1056.8422
2000000	44000000	1384.3082
3000000	44000000	1481.878
4000000	44000000	2107.89
5000000	44000000	1936.1721
6000000	44000000	1683.4935
7000000	44000000	1617.6305
8000000	44000000	2722.6055
9000000	44000000	5055.669
10000000	44000000	5362.0093
11000000	44000000	5518.992
12000000	44000000	5726.259
13000000	44000000	5447.864
14000000	44000000	5924.625
15000000	44000000	4837.4487
16000000	44000000	3817.0554
17000000	44000000	2946.24
18000000	44000000	1825.5844
19000000	44000000	1743.9142
20000000	44000000	1815.6229
21000000	44000000	1507.6083
22000000	44000000	1524.4498
23000000	44000000	2904.5415
24000000	44000000	1895.199
25000000	44000000	2231.2886
26000000	44000000	1794.7664
27000000	44000000	2585.0715
28000000	44000000	2542.6853
29000000	44000000	2593.9666
30000000	44000000	2773.7058
31000000	44000000	3964.0515
32000000	44000000	5476.784
33000000	44000000	5265.4507
34000000	44000000	3034.7422
35000000	44000000	2921.4224
36000000	44000000	4141.204
37000000	44000000	8519.194
38000000	44000000	11443.8955
39000000	44000000	12575.686
40000000	44000000	13763.542
41000000	44000000	15034.094
42000000	44000000	34797.04
43000000	44000000	151589.14
44000000	44000000	569615.25
0	45000000	1402.0724
1000000	45000000	645.9862
2000000	45000000	967.1416
3000000	45000000	1055.4824
4000000	45000000	1964.3785
5000000	45000000	1470.9163
6000000	45000000	1062.7347
7000000	45000000	1055.34
8000000	45000000	2140.027
9000000	45000000	4586.89
10000000	45000000	5109.018
11000000	45000000	4801.7603
12000000	45000000	5201.423
13000000	45000000	5239.0728
14000000	45000000	5478.783
15000000	45000000	4980.3022
