20000000	21000000	118487.234
21000000	21000000	522870.5
0	22000000	5715.116
1000000	22000000	6857.1978
2000000	22000000	4870.387
3000000	22000000	5052.2837
4000000	22000000	4184.9956
5000000	22000000	7654.887
6000000	22000000	7606.5522
7000000	22000000	7753.218
8000000	22000000	6870.91
9000000	22000000	4083.988
10000000	22000000	5394.7915
11000000	22000000	6336.93
12000000	22000000	5498.3296
13000000	22000000	6800.8794
14000000	22000000	6703.094
15000000	22000000	3994.7834
18000000	22000000	14513.984
19000000	22000000	22647.998
20000000	22000000	26195.174
21000000	22000000	82972.28
22000000	22000000	460949.84
0	23000000	5653.619
1000000	23000000	4984.041
2000000	23000000	5897.579
3000000	23000000	5781.719
4000000	23000000	4920.204
5000000	23000000	5706.6265
6000000	23000000	5744.0396
7000000	23000000	5176.0938
8000000	23000000	5391.6196
9000000	23000000	5106.1943
10000000	23000000	4898.58
11000000	23000000	5233.6387
12000000	23000000	5682.203
13000000	23000000	6460.536
14000000	23000000	4921.0166
15000000	23000000	2658.4292
18000000	23000000	11555.386
19000000	23000000	16443.455
20000000	23000000	18587.188
21000000	23000000	34248.348
22000000	23000000	116873.39
23000000	23000000	446103.2
0	24000000	5456.07
1000000	24000000	5439.019
2000000	24000000	5042.0947
3000000	24000000	5036.5513
4000000	24000000	4207.3423
5000000	24000000	5304.297
6000000	24000000	5499.132
7000000	24000000	5005.7305
8000000	24000000	4851.3594
9000000	24000000	3866.0657
10000000	24000000	3786.492
11000000	24000000	4097.483
12000000	24000000	4184.9316
13000000	24000000	5381.313
14000000	24000000	4822.1274
15000000	24000000	3007.0693
18000000	24000000	9642.369
19000000	24000000	12172.927
20000000	24000000	12335.503
21000000	24000000	17987.371
22000000	24000000	35456.67
23000000	24000000	130826.41
24000000	24000000	455586.16
0	25000000	4648.956
1000000	25000000	7958.246
2000000	25000000	4015.6135
3000000	25000000	3103.165
4000000	25000000	3585.056
5000000	25000000	5269.009
6000000	25000000	5617.82
7000000	25000000	6969.401
8000000	25000000	4170.4946
9000000	25000000	2223.0652
10000000	25000000	2728.1719
11000000	25000000	3043.776
12000000	25000000	2569.5762
13000000	25000000	4032.857
14000000	25000000	6637.075
15000000	25000000	5254.3237
18000000	25000000	9182.38
19000000	25000000	9433.3125
20000000	25000000	8051.5693
21000000	25000000	9184.552
22000000	25000000	22529.38
23000000	25000000	29400.0
24000000	25000000	98921.08
25000000	25000000	451885.7
0	26000000	4261.0825
1000000	26000000	7955.449
2000000	26000000	3859.7632
3000000	26000000	2954.1511
4000000	26000000	3534.2698
5000000	26000000	4977.9346
6000000	26000000	5101.982
7000000	26000000	6598.489
8000000	26000000	3733.4932
9000000	26000000	2051.3345
10000000	26000000	2543.0364
11000000	26000000	2907.506
12000000	26000000	2408.1843
13000000	26000000	3467.8948
14000000	26000000	5947.6753
15000000	26000000	5458.464
18000000	26000000	7808.283
19000000	26000000	7626.015
20000000	26000000	6676.5693
21000000	26000000	7127.862
22000000	26000000	15135.372
23000000	26000000	16377.583
24000000	26000000	31615.145
25000000	26000000	125131.71
26000000	26000000	460895.62
0	27000000	4016.7532
1000000	27000000	7957.195
2000000	27000000	3823.8518
3000000	27000000	2795.3464
4000000	27000000	2993.548
5000000	27000000	4735.024
6000000	27000000	5046.2573
7000000	27000000	5766.471
8000000	27000000	3534.4094
9000000	27000000	1911.2429
10000000	27000000	2322.1282
11000000	27000000	2759.3591
12000000	27000000	2302.2603
13000000	27000000	3176.124
14000000	27000000	5430.317
15000000	27000000	4702.7744
18000000	27000000	6916.4136
19000000	27000000	6897.7275
20000000	27000000	5756.056
21000000	27000000	6165.8164
22000000	27000000	12599.753
23000000	27000000	12342.637
24000000	27000000	20558.436
25000000	27000000	46730.97
26000000	27000000	110459.38
27000000	27000000	456321.1
0	28000000	4505.3022
1000000	28000000	6172.347
2000000	28000000	4636.6733
3000000	28000000	3650.4402
4000000	28000000	3404.5217
5000000	28000000	4549.402
6000000	28000000	4674.6206
7000000	28000000	4353.2217
8000000	28000000	3763.0356
9000000	28000000	2654.1084
10000000	28000000	2712.32
11000000	28000000	3192.1687
12000000	28000000	2994.89
13000000	28000000	3623.9648
14000000	28000000	4082.4858
15000000	28000000	2399.504
18000000	28000000	6449.3896
19000000	28000000	7031.6973
20000000	28000000	6350.2715
21000000	28000000	7106.298
22000000	28000000	10731.393
23000000	28000000	11467.012
24000000	28000000	16632.18
25000000	28000000	23356.857
26000000	28000000	33388.824
27000000	28000000	103690.01
28000000	28000000	454421.34
0	29000000	5615.5044
1000000	29000000	3739.2336
2000000	29000000	5800.872
3000000	29000000	5313.867
4000000	29000000	4151.143
5000000	29000000	3733.3901
6000000	29000000	4042.8916
7000000	29000000	2993.2043
8000000	29000000	3660.3135
9000000	29000000	4470.9185
10000000	29000000	3555.2644
11000000	29000000	3739.432
12000000	29000000	4680.5137
13000000	29000000	4987.1025
14000000	29000000	3004.5576
15000000	29000000	1295.7877
18000000	29000000	6126.2627
19000000	29000000	7709.5815
20000000	29000000	8158.675
21000000	29000000	9572.252
22000000	29000000	8207.915
23000000	29000000	12373.9795
24000000	29000000	13197.753
25000000	29000000	11838.47
26000000	29000000	14721.898
27000000	29000000	26583.607
28000000	29000000	113847.695
29000000	29000000	499019.53
0	30000000	4599.46
1000000	30000000	6931.3306
2000000	30000000	4409.377
3000000	30000000	3178.8005
4000000	30000000	2825.3262
5000000	30000000	4983.6455
6000000	30000000	5131.984
7000000	30000000	4791.9087
8000000	30000000	3822.225
9000000	30000000	2302.697
10000000	30000000	2718.434
11000000	30000000	3274.3525
12000000	30000000	2846.1372
13000000	30000000	3468.1177
14000000	30000000	3998.1863
15000000	30000000	2461.7837
18000000	30000000	5763.346
19000000	30000000	6814.0117
20000000	30000000	5556.332
21000000	30000000	6011.056
22000000	30000000	10601.904
23000000	30000000	8869.784
24000000	30000000	11614.446
25000000	30000000	14628.149
26000000	30000000	18249.162
27000000	30000000	28420.006
28000000	30000000	40758.73
29000000	30000000	91495.42
30000000	30000000	449340.5
0	31000000	4287.3696
1000000	31000000	5592.914
2000000	31000000	4238.382
3000000	31000000	3659.3298
4000000	31000000	4029.1133
5000000	31000000	4300.137
6000000	31000000	4242.2134
7000000	31000000	3931.8792
8000000	31000000	3463.6208
9000000	31000000	2587.0317
10000000	31000000	2729.8145
11000000	31000000	3094.7532
12000000	31000000	2601.2688
13000000	31000000	3393.2393
14000000	31000000	3600.1106
15000000	31000000	2480.8635
18000000	31000000	5245.2437
19000000	31000000	5975.942
20000000	31000000	5280.308
21000000	31000000	5666.1445
22000000	31000000	7673.4976
23000000	31000000	7711.8994
24000000	31000000	9317.884
25000000	31000000	10657.192
26000000	31000000	12707.778
27000000	31000000	16817.232
28000000	31000000	20565.86
29000000	31000000	23199.049
30000000	31000000	89066.71
31000000	31000000	493164.66
0	32000000	4694.0244
1000000	32000000	4259.8345
2000000	32000000	4436.246
3000000	32000000	3909.2056
4000000	32000000	3410.8496
5000000	32000000	3971.0776
6000000	32000000	3846.9321
7000000	32000000	3306.698
8000000	32000000	3554.4832
9000000	32000000	3327.4163
10000000	32000000	3049.9016
11000000	32000000	3396.9128
12000000	32000000	3511.2705
13000000	32000000	4216.0625
14000000	32000000	3462.8567
15000000	32000000	1884.1633
18000000	32000000	5399.9224
19000000	32000000	6351.608
20000000	32000000	6068.6006
21000000	32000000	6816.087
22000000	32000000	7321.0776
23000000	32000000	7926.8813
24000000	32000000	8662.585
25000000	32000000	8500.608
26000000	32000000	9499.89
27000000	32000000	11464.214
28000000	32000000	14307.073
29000000	32000000	18130.643
30000000	32000000	33007.496
31000000	32000000	104529.625
32000000	32000000	446180.75
0	33000000	4071.1765
1000000	33000000	2178.8813
2000000	33000000	4318.463
3000000	33000000	4403.321
4000000	33000000	3606.7468
5000000	33000000	2688.4614
6000000	33000000	2955.7175
7000000	33000000	2282.1648
8000000	33000000	3446.795
9000000	33000000	4456.8296
10000000	33000000	3561.2383
11000000	33000000	3729.812
12000000	33000000	4721.7847
13000000	33000000	4847.3506
14000000	33000000	2628.66
15000000	33000000	1210.9288
18000000	33000000	4455.9697
19000000	33000000	6074.506
20000000	33000000	6808.076
21000000	33000000	8184.0337
22000000	33000000	5512.301
23000000	33000000	7475.0176
24000000	33000000	6845.553
25000000	33000000	4893.9863
26000000	33000000	5120.906
27000000	33000000	5432.624
28000000	33000000	8128.3555
29000000	33000000	14209.237
30000000	33000000	11099.584
31000000	33000000	20604.225
32000000	33000000	112382.48
33000000	33000000	514494.66
0	34000000	4561.726
1000000	34000000	3792.887
2000000	34000000	3970.5264
3000000	34000000	3857.9006
4000000	34000000	3243.202
5000000	34000000	3937.2117
6000000	34000000	4195.077
7000000	34000000	3942.5618
8000000	34000000	4127.57
9000000	34000000	3476.8254
10000000	34000000	3415.591
11000000	34000000	3596.0613
12000000	34000000	3793.9805
13000000	34000000	4870.3516
14000000	34000000	4061.1252
15000000	34000000	2124.412
18000000	34000000	6125.4067
19000000	34000000	7312.2314
20000000	34000000	6656.8115
21000000	34000000	7384.087
22000000	34000000	8185.023
23000000	34000000	8112.419
24000000	34000000	8254.542
25000000	34000000	7432.5767
26000000	34000000	7413.709
27000000	34000000	7932.2256
28000000	34000000	9486.334
29000000	34000000	12071.71
30000000	34000000	13913.207
31000000	34000000	17964.879
32000000	34000000	36496.84
33000000	34000000	129304.45
34000000	34000000	401314.22
0	35000000	3653.9016
1000000	35000000	5314.059
2000000	35000000	2682.0369
3000000	35000000	2041.0156
4000000	35000000	2337.1736
5000000	35000000	3626.2646
6000000	35000000	4208.385
7000000	35000000	4914.5845
8000000	35000000	3180.2505
9000000	35000000	1615.4327
10000000	35000000	2098.9585
11000000	35000000	2271.1248
12000000	35000000	1859.7615
13000000	35000000	3197.4834
14000000	35000000	5576.6055
15000000	35000000	4593.7803
18000000	35000000	5238.7646
19000000	35000000	5325.041
20000000	35000000	3838.059
21000000	35000000	3745.0784
22000000	35000000	6857.605
23000000	35000000	5251.19
24000000	35000000	6252.016
25000000	35000000	8628.889
26000000	35000000	8947.841
27000000	35000000	8842.77
28000000	35000000	7810.0044
29000000	35000000	6265.4155
30000000	35000000	12110.504
31000000	35000000	12176.524
32000000	35000000	14978.469
33000000	35000000	14912.966
34000000	35000000	77369.32
35000000	35000000	402768.7
0	36000000	3404.9517
1000000	36000000	4360.7676
2000000	36000000	2781.4634
3000000	36000000	2641.872
4000000	36000000	3368.6665
5000000	36000000	3216.5532
6000000	36000000	3510.5962
7000000	36000000	3861.5813
8000000	36000000	2645.5957
9000000	36000000	1990.6975
10000000	36000000	1902.439
11000000	36000000	2007.0375
12000000	36000000	1814.3922
13000000	36000000	3100.3674
14000000	36000000	4734.7095
15000000	36000000	3809.641
18000000	36000000	5312.307
19000000	36000000	4575.8076
20000000	36000000	3826.9512
21000000	36000000	3668.6143
22000000	36000000	4906.48
23000000	36000000	4856.6436
24000000	36000000	5661.5654
25000000	36000000	7451.879
26000000	36000000	7805.9463
27000000	36000000	7198.713
28000000	36000000	7306.208
29000000	36000000	6500.7456
30000000	36000000	8682.609
31000000	36000000	10942.432
32000000	36000000	12836.447
33000000	36000000	12634.167
34000000	36000000	29581.4
35000000	36000000	142767.81
36000000	36000000	479961.34
0	37000000	2959.9622
1000000	37000000	5473.7075
2000000	37000000	2499.3362
3000000	37000000	2053.7869
4000000	37000000	2636.616
5000000	37000000	3296.9075
6000000	37000000	3392.365
7000000	37000000	4527.91
8000000	37000000	2459.6963
9000000	37000000	1380.3694
10000000	37000000	1687.2976
11000000	37000000	1840.4557
12000000	37000000	1605.7721
13000000	37000000	2487.7317
14000000	37000000	4671.962
15000000	37000000	3875.1313
18000000	37000000	4236.4814
19000000	37000000	4115.545
20000000	37000000	3304.3538
21000000	37000000	3051.1663
22000000	37000000	5494.278
23000000	37000000	4402.2236
24000000	37000000	5505.8696
25000000	37000000	8651.687
26000000	37000000	9710.638
27000000	37000000	10128.405
28000000	37000000	7817.842
29000000	37000000	5443.609
30000000	37000000	10466.961
31000000	37000000	10897.238
32000000	37000000	11154.198
33000000	37000000	8918.495
34000000	37000000	27051.404
35000000	37000000	89019.93
36000000	37000000	106487.42
37000000	37000000	434611.28
0	38000000	3265.0322
1000000	38000000	5509.033
2000000	38000000	3063.6199
3000000	38000000	2447.593
4000000	38000000	2504.9927
5000000	38000000	3627.4739
6000000	38000000	3594.6968
7000000	38000000	4122.5913
8000000	38000000	2711.3386
9000000	38000000	1608.3892
10000000	38000000	1880.8837
11000000	38000000	2149.4211
12000000	38000000	1776.9017
13000000	38000000	2393.0293
14000000	38000000	3686.4795
15000000	38000000	2727.438
18000000	38000000	4163.578
19000000	38000000	4568.3345
20000000	38000000	3724.8386
21000000	38000000	3565.245
22000000	38000000	5851.071
23000000	38000000	4962.56
24000000	38000000	5906.359
25000000	38000000	8401.19
26000000	38000000	9587.687
27000000	38000000	10318.166
28000000	38000000	8673.015
29000000	38000000	6209.775
30000000	38000000	11609.017
31000000	38000000	11534.547
32000000	38000000	11276.287
33000000	38000000	8203.038
34000000	38000000	20951.742
35000000	38000000	36627.09
36000000	38000000	33472.22
37000000	38000000	98884.74
38000000	38000000	457871.34
0	39000000	3952.8113
1000000	39000000	4233.418
2000000	39000000	3675.07
3000000	39000000	3273.5593
4000000	39000000	3175.4058
5000000	39000000	3468.915
6000000	39000000	3597.5364
7000000	39000000	3381.4546
8000000	39000000	3161.2002
9000000	39000000	2195.5718
10000000	39000000	2341.6921
11000000	39000000	2675.7126
12000000	39000000	2389.2383
13000000	39000000	3228.1914
14000000	39000000	3312.3726
15000000	39000000	1656.3848
18000000	39000000	4632.1816
19000000	39000000	5371.002
20000000	39000000	4921.707
21000000	39000000	4925.573
22000000	39000000	6533.7466
23000000	39000000	5887.297
24000000	39000000	6679.9966
25000000	39000000	6804.4473
26000000	39000000	6789.722
27000000	39000000	7663.486
28000000	39000000	8331.008
29000000	39000000	7901.059
30000000	39000000	10064.553
31000000	39000000	10334.922
32000000	39000000	11792.821
33000000	39000000	11061.022
34000000	39000000	22980.852
35000000	39000000	27160.773
36000000	39000000	23233.79
37000000	39000000	41275.027
38000000	39000000	98762.71
39000000	39000000	388584.4
0	40000000	3325.0469
1000000	40000000	5159.0845
2000000	40000000	3207.4563
3000000	40000000	2309.0898
4000000	40000000	2138.8298
5000000	40000000	3598.839
6000000	40000000	3525.9414
7000000	40000000	3487.365
8000000	40000000	2728.1296
9000000	40000000	1472.8765
10000000	40000000	1923.1519
11000000	40000000	2255.0583
12000000	40000000	1894.8258
13000000	40000000	2458.0544
14000000	40000000	3112.1316
15000000	40000000	1671.9135
18000000	40000000	3986.3047
19000000	40000000	4685.192
20000000	40000000	3806.9463
21000000	40000000	3818.5398
22000000	40000000	6648.8735
23000000	40000000	5133.7935
24000000	40000000	6228.534
25000000	40000000	7802.3506
26000000	40000000	7903.864
27000000	40000000	8963.788
28000000	40000000	8364.226
29000000	40000000	5832.862
30000000	40000000	10926.513
31000000	40000000	9952.999
32000000	40000000	9462.064
33000000	40000000	6197.497
34000000	40000000	11664.258
35000000	40000000	14198.725
36000000	40000000	11958.856
37000000	40000000	19133.727
38000000	40000000	33191.23
39000000	40000000	116241.88
40000000	40000000	467572.56
0	41000000	3122.4084
1000000	41000000	5155.81
2000000	41000000	2821.5144
3000000	41000000	2060.2195
4000000	41000000	1885.6382
5000000	41000000	3599.1685
6000000	41000000	3591.2834
7000000	41000000	3734.3538
8000000	41000000	2756.2107
9000000	41000000	1342.0612
10000000	41000000	1855.532
11000000	41000000	2347.168
12000000	41000000	1746.3212
13000000	41000000	2277.6223
14000000	41000000	3022.7524
15000000	41000000	2032.1656
18000000	41000000	3861.986
19000000	41000000	4520.912
20000000	41000000	3640.4849
21000000	41000000	3713.605
22000000	41000000	6973.3887
23000000	41000000	5050.7524
24000000	41000000	6024.77
25000000	41000000	7339.793
26000000	41000000	7821.568
27000000	41000000	8524.121
28000000	41000000	7565.1104
29000000	41000000	5373.6006
30000000	41000000	10739.677
31000000	41000000	8925.881
32000000	41000000	7943.3213
33000000	41000000	5011.715
34000000	41000000	9588.964
35000000	41000000	11650.879
36000000	41000000	9170.863
37000000	41000000	13915.391
38000000	41000000	20882.807
39000000	41000000	37451.2
40000000	41000000	83525.766
41000000	41000000	441486.9
0	42000000	3462.1982
1000000	42000000	2655.5505
2000000	42000000	3439.9773
3000000	42000000	3544.0266
4000000	42000000	2975.0437
5000000	42000000	2973.6438
6000000	42000000	3057.9507
7000000	42000000	2589.7253
8000000	42000000	2894.4058
9000000	42000000	2734.216
10000000	42000000	2765.3774
11000000	42000000	2890.2893
12000000	42000000	2937.934
13000000	42000000	3293.691
14000000	42000000	2116.9421
15000000	42000000	1011.99084
18000000	42000000	3531.1284
19000000	42000000	4888.2754
20000000	42000000	5116.097
21000000	42000000	5977.016
22000000	42000000	5752.814
23000000	42000000	6092.0747
24000000	42000000	5973.9824
25000000	42000000	4335.883
26000000	42000000	4311.5664
27000000	42000000	4560.213
28000000	42000000	5750.6953
29000000	42000000	7118.0273
30000000	42000000	6539.8726
31000000	42000000	6760.054
32000000	42000000	7771.698
33000000	42000000	8335.804
34000000	42000000	10289.707
35000000	42000000	6881.3545
36000000	42000000	6966.0815
37000000	42000000	7216.82
38000000	42000000	10434.282
39000000	42000000	22100.744
40000000	42000000	25851.93
41000000	42000000	123261.95
42000000	42000000	518817.3
0	43000000	4042.896
1000000	43000000	2339.2197
2000000	43000000	3763.7314
3000000	43000000	4186.4746
4000000	43000000	3094.8037
5000000	43000000	3193.0225
6000000	43000000	3287.7903
7000000	43000000	2919.3843
8000000	43000000	3705.3818
9000000	43000000	3992.393
10000000	43000000	3867.5774
11000000	43000000	4100.243
12000000	43000000	4637.7305
13000000	43000000	4586.7534
14000000	43000000	2339.2214
15000000	43000000	1015.21423
18000000	43000000	4180.252
19000000	43000000	6020.7817
20000000	43000000	6188.261
21000000	43000000	7304.581
22000000	43000000	5884.518
23000000	43000000	6061.9336
24000000	43000000	5041.766
25000000	43000000	3560.8477
26000000	43000000	3327.5942
27000000	43000000	3385.887
28000000	43000000	4366.242
29000000	43000000	6707.352
30000000	43000000	5179.0654
31000000	43000000	4987.2935
32000000	43000000	7039.8516
33000000	43000000	9408.698
34000000	43000000	10366.311
35000000	43000000	6294.4272
36000000	43000000	5735.6035
37000000	43000000	5593.7607
38000000	43000000	7517.5825
39000000	43000000	14909.603
40000000	43000000	15909.556
41000000	43000000	37316.652
42000000	43000000	68004.04
43000000	43000000	466020.25
0	44000000	3494.9165
1000000	44000000	2490.223
2000000	44000000	2820.6794
3000000	44000000	3590.713
4000000	44000000	2905.597
5000000	44000000	3756.553
6000000	44000000	3563.1885
7000000	44000000	3619.6238
8000000	44000000	4092.604
9000000	44000000	3828.008
10000000	44000000	4462.8438
11000000	44000000	4888.364
12000000	44000000	4790.4155
13000000	44000000	4107.257
14000000	44000000	2394.288
15000000	44000000	1069.2472
18000000	44000000	3930.6152
19000000	44000000	5617.337
20000000	44000000	5427.6143
21000000	44000000	6133.66
22000000	44000000	6158.8887
23000000	44000000	5052.24
24000000	44000000	3995.8757
25000000	44000000	3208.7485
26000000	44000000	2850.8186
27000000	44000000	2903.7534
28000000	44000000	3245.4617
29000000	44000000	4490.543
30000000	44000000	4215.058
31000000	44000000	3939.1536
32000000	44000000	5284.4937
33000000	44000000	6879.055
34000000	44000000	7860.154
35000000	44000000	5544.203
36000000	44000000	4501.31
37000000	44000000	4529.0806
38000000	44000000	5687.6587
39000000	44000000	8339.032
40000000	44000000	8580.873
41000000	44000000	13122.021
42000000	44000000	18425.209
43000000	44000000	124529.27
44000000	44000000	466596.7
0	45000000	3327.1692
1000000	45000000	2499.8125
2000000	45000000	2643.405
3000000	45000000	3360.9624
4000000	45000000	2674.4688
5000000	45000000	3753.723
6000000	45000000	3575.6387
7000000	45000000	3851.3416
8000000	45000000	4219.7964
9000000	45000000	3637.1104
10000000	45000000	4542.7593
11000000	45000000	5005.2876
12000000	45000000	4703.6465
13000000	45000000	3961.232
14000000	45000000	2168.3462
15000000	45000000	1079.3224
18000000	45000000	3593.5627
19000000	45000000	5577.8535
20000000	45000000	5313.8667
21000000	45000000	5970.932
22000000	45000000	6560.0625
23000000	45000000	4904.2153
24000000	45000000	3802.7424
25000000	45000000	2955.7114
26000000	45000000	2587.496
27000000	45000000	2679.5383
28000000	45000000	3129.017
29000000	45000000	4058.9907
30000000	45000000	4170.1157
31000000	45000000	3666.1348
32000000	45000000	4767.0283
33000000	45000000	6001.7354
34000000	45000000	7086.26
35000000	45000000	5200.4707
36000000	45000000	3761.215
37000000	45000000	4109.5547
38000000	45000000	4911.032
39000000	45000000	6988.781
40000000	45000000	7435.62
41000000	45000000	10185.09
42000000	45000000	13103.589
43000000	45000000	36853.664
44000000	45000000	139406.62
45000000	45000000	478586.9
0	46000000	2677.2263
1000000	46000000	1228.2024
2000000	46000000	2810.6453
3000000	46000000	3733.3403
4000000	46000000	2900.4165
5000000	46000000	2029.7815
6000000	46000000	2198.5024
7000000	46000000	1881.1833
8000000	46000000	2767.727
9000000	46000000	4088.313
10000000	46000000	3721.0295
11000000	46000000	3791.483
12000000	46000000	4760.368
13000000	46000000	3505.1196
14000000	46000000	1271.2405
15000000	46000000	602.6443
18000000	46000000	2547.3918
19000000	46000000	4315.731
20000000	46000000	5402.671
21000000	46000000	6092.961
22000000	46000000	3430.8318
23000000	46000000	4279.2905
24000000	46000000	3056.8318
25000000	46000000	1778.0004
26000000	46000000	1662.7058
27000000	46000000	1606.7153
28000000	46000000	2517.6228
29000000	46000000	4605.143
30000000	46000000	2506.7874
31000000	46000000	2848.9148
32000000	46000000	4092.3157
33000000	46000000	6666.1055
34000000	46000000	5618.465
35000000	46000000	2660.2024
36000000	46000000	2772.4568
37000000	46000000	2474.6301
38000000	46000000	2973.1401
39000000	46000000	5026.0537
40000000	46000000	3895.2131
41000000	46000000	4665.4717
42000000	46000000	9707.529
43000000	46000000	20393.662
44000000	46000000	31168.896
45000000	46000000	92409.93
46000000	46000000	613590.0
0	47000000	3198.5027
1000000	47000000	1746.1584
2000000	47000000	2920.187
3000000	47000000	3623.5789
4000000	47000000	2722.15
5000000	47000000	2825.0283
6000000	47000000	2640.8687
7000000	47000000	2509.2986
8000000	47000000	3400.1877
9000000	47000000	3920.192
10000000	47000000	4220.5884
11000000	47000000	4459.063
12000000	47000000	4723.2334
