7000000	16000000	5019.659
8000000	16000000	5871.6016
9000000	16000000	6524.894
10000000	16000000	8198.16
11000000	16000000	9277.83
12000000	16000000	8585.331
13000000	16000000	17374.402
14000000	16000000	33358.04
15000000	16000000	119742.625
16000000	16000000	536100.4
0	17000000	1999.4265
1000000	17000000	2149.495
2000000	17000000	2536.5051
3000000	17000000	2948.3762
4000000	17000000	2586.7688
5000000	17000000	4803.8887
6000000	17000000	2455.2087
7000000	17000000	4545.4087
8000000	17000000	4806.1045
9000000	17000000	5110.4087
10000000	17000000	6285.775
11000000	17000000	6509.186
12000000	17000000	4387.355
13000000	17000000	13327.418
14000000	17000000	17452.316
15000000	17000000	36737.305
16000000	17000000	178720.08
17000000	17000000	577348.4
0	18000000	1886.9622
1000000	18000000	1986.0681
2000000	18000000	2732.3362
3000000	18000000	3031.3093
4000000	18000000	2581.6494
5000000	18000000	5319.687
6000000	18000000	2291.8767
7000000	18000000	4378.257
8000000	18000000	4382.348
9000000	18000000	4602.125
10000000	18000000	5929.5586
11000000	18000000	6065.726
12000000	18000000	3678.2703
13000000	18000000	11544.57
14000000	18000000	12325.102
15000000	18000000	22140.646
16000000	18000000	47001.594
17000000	18000000	108382.9
18000000	18000000	543918.7
0	19000000	2436.7747
1000000	19000000	2381.4812
2000000	19000000	2740.6396
3000000	19000000	3090.703
4000000	19000000	3115.0415
5000000	19000000	4466.176
6000000	19000000	2794.7644
7000000	19000000	4419.6284
8000000	19000000	4875.025
9000000	19000000	4855.7456
10000000	19000000	5913.462
11000000	19000000	6616.415
12000000	19000000	5307.0645
13000000	19000000	10175.55
14000000	19000000	12926.66
15000000	19000000	17624.016
16000000	19000000	28061.453
17000000	19000000	36153.145
18000000	19000000	145293.27
19000000	19000000	499875.47
0	20000000	2030.0583
1000000	20000000	2173.548
2000000	20000000	2489.7312
3000000	20000000	2757.0664
4000000	20000000	2641.7866
5000000	20000000	4159.6523
6000000	20000000	2465.384
7000000	20000000	3922.817
8000000	20000000	4077.7876
9000000	20000000	4106.611
10000000	20000000	5455.9507
11000000	20000000	6001.7495
12000000	20000000	4342.4756
13000000	20000000	8667.627
14000000	20000000	11005.119
15000000	20000000	14079.812
16000000	20000000	20481.568
17000000	20000000	26705.305
18000000	20000000	61550.492
19000000	20000000	166867.47
20000000	20000000	556401.9
0	21000000	2393.4102
1000000	21000000	2313.706
2000000	21000000	2804.733
3000000	21000000	3103.3225
4000000	21000000	2962.9807
5000000	21000000	4374.091
6000000	21000000	2560.5
7000000	21000000	4233.2637
8000000	21000000	4409.5547
9000000	21000000	4174.4956
10000000	21000000	5179.6006
11000000	21000000	5468.0767
12000000	21000000	4094.6492
13000000	21000000	8363.268
14000000	21000000	8502.216
15000000	21000000	13756.625
16000000	21000000	16834.975
17000000	21000000	21080.0
18000000	21000000	35721.89
19000000	21000000	47400.57
20000000	21000000	97452.92
21000000	21000000	544724.8
0	22000000	2411.9258
1000000	22000000	2612.195
2000000	22000000	2830.0977
3000000	22000000	3068.479
4000000	22000000	3133.3972
5000000	22000000	3981.3438
6000000	22000000	2801.092
7000000	22000000	4102.148
8000000	22000000	4500.7285
9000000	22000000	4445.1025
10000000	22000000	5329.115
11000000	22000000	5984.4995
12000000	22000000	4871.6367
13000000	22000000	7899.498
14000000	22000000	8344.2295
15000000	22000000	12082.715
16000000	22000000	13810.383
17000000	22000000	14372.913
18000000	22000000	19600.084
19000000	22000000	24446.271
20000000	22000000	31670.32
21000000	22000000	144866.81
22000000	22000000	538590.5
0	23000000	1965.4543
1000000	23000000	2198.7097
2000000	23000000	2733.0208
3000000	23000000	3021.933
4000000	23000000	2700.646
5000000	23000000	4395.893
6000000	23000000	2366.543
7000000	23000000	3529.9707
8000000	23000000	3748.0952
9000000	23000000	3910.8354
10000000	23000000	4645.521
11000000	23000000	4757.064
12000000	23000000	3507.7173
13000000	23000000	7621.339
14000000	23000000	6585.9175
15000000	23000000	9523.25
16000000	23000000	11370.431
17000000	23000000	13759.46
18000000	23000000	16520.143
19000000	23000000	15711.913
20000000	23000000	20319.01
21000000	23000000	38158.29
22000000	23000000	112291.98
23000000	23000000	549011.56
0	24000000	2177.0
1000000	24000000	2472.0647
2000000	24000000	2649.0305
3000000	24000000	2717.5605
4000000	24000000	2997.56
5000000	24000000	3584.6228
6000000	24000000	2701.9336
7000000	24000000	3417.7246
8000000	24000000	4022.3389
9000000	24000000	4293.7363
10000000	24000000	4842.7407
11000000	24000000	5282.395
12000000	24000000	4822.29
13000000	24000000	7070.966
14000000	24000000	6762.5186
15000000	24000000	9186.67
16000000	24000000	9594.821
17000000	24000000	9233.563
18000000	24000000	10318.857
19000000	24000000	12088.902
20000000	24000000	13845.798
21000000	24000000	21684.318
22000000	24000000	49568.867
23000000	24000000	182072.67
24000000	24000000	572934.06
0	25000000	3343.0132
1000000	25000000	3499.68
2000000	25000000	3236.235
3000000	25000000	3299.2227
4000000	25000000	4004.2336
5000000	25000000	3747.1382
6000000	25000000	3929.6543
7000000	25000000	4109.067
8000000	25000000	5015.572
9000000	25000000	5296.065
10000000	25000000	5515.086
11000000	25000000	5902.2534
12000000	25000000	7175.9814
13000000	25000000	7219.5723
14000000	25000000	7894.8403
15000000	25000000	8631.486
16000000	25000000	8066.6978
17000000	25000000	6044.2207
18000000	25000000	6867.8975
19000000	25000000	9987.858
20000000	25000000	9817.19
21000000	25000000	14867.791
22000000	25000000	28913.207
23000000	25000000	43946.32
24000000	25000000	118752.16
25000000	25000000	586073.5
0	26000000	3687.517
1000000	26000000	3927.4094
2000000	26000000	3562.995
3000000	26000000	3775.3108
4000000	26000000	4537.0957
5000000	26000000	3855.1514
6000000	26000000	4130.407
7000000	26000000	3858.452
8000000	26000000	5416.057
9000000	26000000	5202.7607
10000000	26000000	5365.7974
11000000	26000000	4966.7534
12000000	26000000	6310.7905
13000000	26000000	7169.8022
14000000	26000000	7077.6606
15000000	26000000	7361.146
16000000	26000000	6870.5205
17000000	26000000	4854.656
18000000	26000000	5485.358
19000000	26000000	7952.258
20000000	26000000	7725.0483
21000000	26000000	10822.11
22000000	26000000	17669.332
23000000	26000000	20312.717
24000000	26000000	32416.674
25000000	26000000	140626.6
26000000	26000000	608395.25
0	27000000	4058.03
1000000	27000000	3950.2322
2000000	27000000	2959.514
3000000	27000000	2797.1057
4000000	27000000	4301.2793
5000000	27000000	2664.5107
6000000	27000000	4470.032
7000000	27000000	3691.982
8000000	27000000	4730.386
9000000	27000000	4798.6426
10000000	27000000	4822.4893
11000000	27000000	5135.3125
12000000	27000000	7544.1123
13000000	27000000	5388.3267
14000000	27000000	7229.663
15000000	27000000	7035.764
16000000	27000000	6893.9673
17000000	27000000	4064.1216
18000000	27000000	4465.7744
19000000	27000000	7693.968
20000000	27000000	7335.3438
21000000	27000000	9037.244
22000000	27000000	12967.55
23000000	27000000	10515.013
24000000	27000000	15962.045
25000000	27000000	37924.402
26000000	27000000	131576.06
27000000	27000000	624915.8
0	28000000	2168.1636
1000000	28000000	2375.5735
2000000	28000000	2570.9624
3000000	28000000	2730.4119
4000000	28000000	2899.5806
5000000	28000000	3579.2126
6000000	28000000	2437.7693
7000000	28000000	3307.644
8000000	28000000	3755.8472
9000000	28000000	3781.087
10000000	28000000	4694.0103
11000000	28000000	4841.319
12000000	28000000	3843.7083
13000000	28000000	6430.881
14000000	28000000	7030.7354
15000000	28000000	8008.4673
16000000	28000000	9981.486
17000000	28000000	9753.344
18000000	28000000	11332.72
19000000	28000000	12058.761
20000000	28000000	12883.975
21000000	28000000	15092.225
22000000	28000000	16771.791
23000000	28000000	17461.818
24000000	28000000	17084.764
25000000	28000000	21467.617
26000000	28000000	27427.719
27000000	28000000	107042.945
28000000	28000000	579912.4
0	29000000	2205.895
1000000	29000000	2215.5776
2000000	29000000	2561.128
3000000	29000000	2878.0828
4000000	29000000	2791.4917
5000000	29000000	3911.3003
6000000	29000000	2373.2363
7000000	29000000	3449.8325
8000000	29000000	3676.053
9000000	29000000	3671.501
10000000	29000000	4223.277
11000000	29000000	4540.3516
12000000	29000000	3706.4377
13000000	29000000	6697.4785
14000000	29000000	6202.1704
15000000	29000000	8025.1123
16000000	29000000	9668.35
17000000	29000000	9644.454
18000000	29000000	11348.006
19000000	29000000	12211.328
20000000	29000000	12303.949
21000000	29000000	15223.467
22000000	29000000	15255.516
23000000	29000000	15611.504
24000000	29000000	14567.892
25000000	29000000	15755.574
26000000	29000000	17648.643
27000000	29000000	37013.227
28000000	29000000	118244.36
29000000	29000000	487561.6
0	30000000	1962.0797
1000000	30000000	1962.0599
2000000	30000000	2891.739
3000000	30000000	3182.0652
4000000	30000000	2524.6938
5000000	30000000	4671.0293
6000000	30000000	2294.538
7000000	30000000	3450.7808
8000000	30000000	3492.4434
9000000	30000000	3231.1409
10000000	30000000	3804.329
11000000	30000000	4099.467
12000000	30000000	2902.8916
13000000	30000000	6962.3745
14000000	30000000	5129.94
15000000	30000000	7116.096
16000000	30000000	8831.343
17000000	30000000	10625.729
18000000	30000000	13312.032
19000000	30000000	11744.396
20000000	30000000	12618.169
21000000	30000000	15045.736
22000000	30000000	13699.251
23000000	30000000	14609.729
24000000	30000000	11019.708
25000000	30000000	10818.391
26000000	30000000	11396.2295
27000000	30000000	16761.19
28000000	30000000	41628.938
29000000	30000000	176104.2
30000000	30000000	530346.5
0	31000000	3110.1848
1000000	31000000	2965.56
2000000	31000000	2715.5735
3000000	31000000	2827.0938
4000000	31000000	3489.8706
5000000	31000000	2924.244
6000000	31000000	3589.021
7000000	31000000	3520.522
8000000	31000000	4309.545
9000000	31000000	4820.4624
10000000	31000000	4376.8687
11000000	31000000	4663.581
12000000	31000000	5889.873
13000000	31000000	5718.355
14000000	31000000	7287.2285
15000000	31000000	6732.117
16000000	31000000	6984.814
17000000	31000000	4927.6553
18000000	31000000	5586.0356
19000000	31000000	8268.466
20000000	31000000	7284.2817
21000000	31000000	8285.365
22000000	31000000	9276.881
23000000	31000000	6859.0215
24000000	31000000	8133.1934
25000000	31000000	11206.112
26000000	31000000	12589.429
27000000	31000000	20912.678
28000000	31000000	21182.26
29000000	31000000	49292.63
30000000	31000000	85517.72
31000000	31000000	524421.5
0	32000000	2938.7168
1000000	32000000	2657.3572
2000000	32000000	2319.3901
3000000	32000000	2338.0356
4000000	32000000	3046.575
5000000	32000000	2510.9673
6000000	32000000	3061.6155
7000000	32000000	3056.267
8000000	32000000	3747.406
9000000	32000000	3696.1213
10000000	32000000	4206.651
11000000	32000000	4396.5635
12000000	32000000	5292.5903
13000000	32000000	5188.857
14000000	32000000	7815.1157
15000000	32000000	6824.299
16000000	32000000	7727.891
17000000	32000000	5724.5894
18000000	32000000	6016.216
19000000	32000000	8760.868
20000000	32000000	7935.773
21000000	32000000	8570.404
22000000	32000000	9032.351
23000000	32000000	6723.2056
24000000	32000000	7286.0625
25000000	32000000	9119.15
26000000	32000000	9890.201
27000000	32000000	14761.803
28000000	32000000	14606.325
29000000	32000000	22939.291
30000000	32000000	28191.615
31000000	32000000	216753.47
32000000	32000000	518863.0
0	33000000	1298.9314
1000000	33000000	1149.3296
2000000	33000000	1842.8572
3000000	33000000	1945.4521
4000000	33000000	1574.4476
5000000	33000000	3410.0771
6000000	33000000	1354.4691
7000000	33000000	2520.1997
8000000	33000000	2283.005
9000000	33000000	2373.76
10000000	33000000	2849.0044
11000000	33000000	2720.1428
12000000	33000000	1560.6299
13000000	33000000	5392.4663
14000000	33000000	4660.7686
15000000	33000000	6352.762
16000000	33000000	8777.948
17000000	33000000	13337.544
18000000	33000000	16163.669
19000000	33000000	12584.991
20000000	33000000	13410.812
21000000	33000000	13893.527
22000000	33000000	10529.864
23000000	33000000	10726.155
24000000	33000000	7256.0693
25000000	33000000	5439.775
26000000	33000000	4783.226
27000000	33000000	5241.2446
28000000	33000000	15392.17
29000000	33000000	25112.32
30000000	33000000	38519.125
31000000	33000000	31349.766
32000000	33000000	91687.33
33000000	33000000	557024.1
0	34000000	1195.9213
1000000	34000000	982.34467
2000000	34000000	1552.2144
3000000	34000000	1698.235
4000000	34000000	1234.2715
5000000	34000000	2668.9912
6000000	34000000	1119.8341
7000000	34000000	1995.1866
8000000	34000000	1888.6144
9000000	34000000	2009.6377
10000000	34000000	2257.8884
11000000	34000000	2396.0212
12000000	34000000	1271.749
13000000	34000000	4540.9814
14000000	34000000	4856.5464
15000000	34000000	4620.8853
16000000	34000000	7104.0312
17000000	34000000	11403.101
18000000	34000000	13274.429
19000000	34000000	10782.682
20000000	34000000	11232.364
21000000	34000000	9985.415
22000000	34000000	7609.6333
23000000	34000000	7665.7173
24000000	34000000	5078.3774
25000000	34000000	4473.0596
26000000	34000000	3846.935
27000000	34000000	4281.4473
28000000	34000000	11376.344
29000000	34000000	17368.768
30000000	34000000	26713.932
31000000	34000000	22772.139
32000000	34000000	54209.227
33000000	34000000	164436.61
34000000	34000000	639968.56
0	37000000	361.73373
1000000	37000000	293.3535
2000000	37000000	388.33832
3000000	37000000	655.7966
4000000	37000000	353.01132
5000000	37000000	1012.8085
6000000	37000000	295.93115
7000000	37000000	681.9238
8000000	37000000	582.0416
9000000	37000000	731.59235
10000000	37000000	960.81177
11000000	37000000	786.62683
12000000	37000000	417.7548
13000000	37000000	1682.0096
14000000	37000000	1546.8745
15000000	37000000	1580.7659
16000000	37000000	2635.6008
17000000	37000000	4315.3706
18000000	37000000	5215.529
19000000	37000000	3589.0208
20000000	37000000	4036.0266
21000000	37000000	3314.757
22000000	37000000	2236.027
23000000	37000000	2784.2744
24000000	37000000	1531.9987
25000000	37000000	1258.6877
26000000	37000000	1125.7607
27000000	37000000	1124.3794
28000000	37000000	3335.0103
29000000	37000000	3749.6147
30000000	37000000	6452.4404
31000000	37000000	2533.4634
32000000	37000000	4171.9907
33000000	37000000	15377.343
34000000	37000000	30979.113
37000000	37000000	936669.7
0	38000000	974.9326
1000000	38000000	802.47723
2000000	38000000	1010.6311
3000000	38000000	1074.2422
4000000	38000000	1034.9547
5000000	38000000	1712.5546
6000000	38000000	895.43304
7000000	38000000	1381.0182
8000000	38000000	1397.0608
9000000	38000000	1417.2798
10000000	38000000	1663.9457
11000000	38000000	1720.4935
12000000	38000000	1225.106
13000000	38000000	2958.7993
14000000	38000000	3603.47
15000000	38000000	3635.1602
16000000	38000000	5288.8145
17000000	38000000	7877.891
18000000	38000000	8081.4785
19000000	38000000	6878.8433
20000000	38000000	7143.9067
21000000	38000000	6093.5977
22000000	38000000	4617.6504
23000000	38000000	5012.0654
24000000	38000000	3448.6367
25000000	38000000	2813.1824
26000000	38000000	2278.362
27000000	38000000	2656.85
28000000	38000000	6458.0176
29000000	38000000	7573.1724
30000000	38000000	9600.8955
31000000	38000000	6460.618
32000000	38000000	9883.966
33000000	38000000	22863.752
34000000	38000000	39061.96
37000000	38000000	123032.625
38000000	38000000	552149.56
0	39000000	1540.3926
1000000	39000000	1487.4058
2000000	39000000	1262.7761
3000000	39000000	1377.1953
4000000	39000000	1654.8
5000000	39000000	1625.0287
6000000	39000000	1518.7452
7000000	39000000	1892.904
8000000	39000000	2182.7349
9000000	39000000	2222.9285
10000000	39000000	2591.4297
11000000	39000000	2955.1692
12000000	39000000	2867.713
13000000	39000000	3313.7217
14000000	39000000	5588.599
15000000	39000000	5193.5415
16000000	39000000	6827.859
17000000	39000000	5855.2783
18000000	39000000	5664.334
19000000	39000000	7019.8867
20000000	39000000	6566.8315
21000000	39000000	6153.441
22000000	39000000	6240.2036
23000000	39000000	5020.7373
24000000	39000000	4796.29
25000000	39000000	4790.408
26000000	39000000	4572.7
27000000	39000000	6034.7676
28000000	39000000	7947.806
29000000	39000000	8458.156
30000000	39000000	8015.359
31000000	39000000	11203.596
32000000	39000000	14992.658
33000000	39000000	13902.466
34000000	39000000	16195.316
37000000	39000000	21841.93
38000000	39000000	179157.27
39000000	39000000	496195.94
0	40000000	1495.6461
1000000	40000000	1404.9858
2000000	40000000	1341.872
3000000	40000000	1415.1554
4000000	40000000	1636.8198
5000000	40000000	1878.4589
6000000	40000000	1396.593
7000000	40000000	2060.97
8000000	40000000	2387.4124
9000000	40000000	2470.0269
10000000	40000000	2835.492
11000000	40000000	3404.2961
12000000	40000000	2972.434
13000000	40000000	3655.8855
14000000	40000000	4479.2637
15000000	40000000	5331.5024
16000000	40000000	6269.28
17000000	40000000	5681.308
18000000	40000000	5737.293
19000000	40000000	6188.6084
20000000	40000000	5747.3633
21000000	40000000	6236.0913
22000000	40000000	6089.4
23000000	40000000	5768.035
24000000	40000000	5615.289
25000000	40000000	5481.1313
26000000	40000000	5480.2295
27000000	40000000	5710.1987
28000000	40000000	7473.3916
29000000	40000000	7651.526
30000000	40000000	7356.8037
31000000	40000000	8437.52
32000000	40000000	10044.722
33000000	40000000	10431.764
34000000	40000000	9335.091
37000000	40000000	10095.325
38000000	40000000	34611.195
39000000	40000000	121569.52
40000000	40000000	520563.8
0	41000000	886.429
1000000	41000000	1033.5038
2000000	41000000	1306.9241
3000000	41000000	1511.4656
4000000	41000000	1178.504
5000000	41000000	2327.3948
6000000	41000000	1064.797
7000000	41000000	1790.3724
8000000	41000000	1722.0842
9000000	41000000	1775.0016
10000000	41000000	2311.6653
11000000	41000000	2581.2197
12000000	41000000	1576.8392
13000000	41000000	3588.985
14000000	41000000	2646.001
15000000	41000000	4424.0537
16000000	41000000	4863.436
17000000	41000000	5772.373
18000000	41000000	6407.8955
19000000	41000000	5198.9414
20000000	41000000	5553.685
21000000	41000000	6416.277
22000000	41000000	5800.6636
23000000	41000000	5966.3423
24000000	41000000	4815.457
25000000	41000000	3570.4097
26000000	41000000	3299.8745
27000000	41000000	2984.5764
28000000	41000000	6034.222
29000000	41000000	6567.4434
30000000	41000000	7101.5674
31000000	41000000	4304.887
32000000	41000000	5065.393
33000000	41000000	9204.73
34000000	41000000	7130.5576
37000000	41000000	8053.6514
38000000	41000000	17518.81
39000000	41000000	24258.959
40000000	41000000	105982.63
41000000	41000000	504022.34
0	42000000	1436.3232
1000000	42000000	1411.6635
2000000	42000000	1345.1328
3000000	42000000	1465.5414
4000000	42000000	1548.7273
5000000	42000000	1845.904
6000000	42000000	1664.4948
7000000	42000000	1986.3032
8000000	42000000	2184.4854
9000000	42000000	2128.482
10000000	42000000	2409.1848
11000000	42000000	3054.2761
12000000	42000000	2865.7844
13000000	42000000	3328.9905
14000000	42000000	3495.775
15000000	42000000	4128.5547
16000000	42000000	4414.917
17000000	42000000	3676.53
18000000	42000000	4031.894
19000000	42000000	4480.0645
20000000	42000000	4063.8582
21000000	42000000	4950.4395
22000000	42000000	5012.7373
23000000	42000000	4246.2485
24000000	42000000	4240.117
25000000	42000000	4609.5093
26000000	42000000	4737.036
27000000	42000000	5098.5405
28000000	42000000	5451.082
29000000	42000000	5413.973
30000000	42000000	5357.605
31000000	42000000	5809.573
32000000	42000000	6163.5596
33000000	42000000	5582.5063
34000000	42000000	4644.1772
37000000	42000000	4564.4136
38000000	42000000	10071.244
39000000	42000000	17374.73
40000000	42000000	37348.746
41000000	42000000	151045.86
42000000	42000000	512301.75
0	43000000	977.1303
1000000	43000000	1096.3086
2000000	43000000	1261.9545
3000000	43000000	1423.0544
4000000	43000000	1269.8754
5000000	43000000	2122.7966
6000000	43000000	1148.1339
7000000	43000000	1772.2179
8000000	43000000	1818.1926
9000000	43000000	1749.9911
10000000	43000000	2152.3796
11000000	43000000	2582.0942
12000000	43000000	1686.0164
13000000	43000000	3504.9495
14000000	43000000	2880.1318
15000000	43000000	4094.3374
16000000	43000000	4605.909
17000000	43000000	5153.5474
18000000	43000000	5375.428
19000000	43000000	4850.1787
20000000	43000000	4984.279
21000000	43000000	5417.826
22000000	43000000	4920.9023
23000000	43000000	5131.573
24000000	43000000	4366.938
25000000	43000000	3464.2031
26000000	43000000	3400.8433
27000000	43000000	2990.7007
28000000	43000000	5402.7837
29000000	43000000	5490.7935
30000000	43000000	5863.8374
31000000	43000000	3874.2212
32000000	43000000	4633.8496
33000000	43000000	7390.2266
34000000	43000000	6316.076
37000000	43000000	5954.096
38000000	43000000	11898.216
39000000	43000000	13867.143
40000000	43000000	26301.154
41000000	43000000	73591.34
42000000	43000000	137165.53
43000000	43000000	536272.94
0	44000000	1331.1272
1000000	44000000	1420.177
2000000	44000000	1428.6504
3000000	44000000	1549.5161
4000000	44000000	1670.8951
5000000	44000000	1988.214
6000000	44000000	1441.5768
7000000	44000000	2070.5994
8000000	44000000	2208.8406
9000000	44000000	2148.362
10000000	44000000	2666.1829
11000000	44000000	3127.5293
12000000	44000000	2463.8044
13000000	44000000	3418.6672
14000000	44000000	3586.585
15000000	44000000	4269.1934
16000000	44000000	4434.6934
17000000	44000000	4108.282
18000000	44000000	4336.7705
19000000	44000000	4678.3994
20000000	44000000	4645.2886
21000000	44000000	4968.892
22000000	44000000	5057.0713
23000000	44000000	4415.4165
24000000	44000000	4260.3633
25000000	44000000	4190.7563
26000000	44000000	4113.9365
27000000	44000000	4270.422
28000000	44000000	5960.2285
29000000	44000000	5414.141
30000000	44000000	5385.0
31000000	44000000	4946.7046
32000000	44000000	5836.296
33000000	44000000	5866.9717
34000000	44000000	4895.1123
37000000	44000000	3993.044
38000000	44000000	8974.104
39000000	44000000	13233.658
40000000	44000000	19810.658
41000000	44000000	32287.367
42000000	44000000	44616.34
43000000	44000000	96428.02
44000000	44000000	527336.4
0	45000000	1440.5853
1000000	45000000	1489.6178
2000000	45000000	1616.1782
3000000	45000000	1766.2451
4000000	45000000	1800.2189
5000000	45000000	2324.746
6000000	45000000	1475.9021
7000000	45000000	2105.4868
8000000	45000000	2264.8564
9000000	45000000	1978.4027
10000000	45000000	2499.9333
11000000	45000000	2506.5286
12000000	45000000	2136.424
13000000	45000000	3502.758
14000000	45000000	3191.0527
15000000	45000000	3769.5981
16000000	45000000	3946.5059
17000000	45000000	3746.404
18000000	45000000	4124.4976
19000000	45000000	4369.039
20000000	45000000	4142.1123
21000000	45000000	4486.689
22000000	45000000	4358.59
23000000	45000000	4195.7456
24000000	45000000	3749.9077
25000000	45000000	3638.366
26000000	45000000	3549.4272
27000000	45000000	3693.2961
28000000	45000000	4998.4346
29000000	45000000	4817.545
30000000	45000000	4974.704
31000000	45000000	4326.9014
32000000	45000000	4697.2886
33000000	45000000	5484.106
34000000	45000000	5016.559
37000000	45000000	3998.369
38000000	45000000	7777.4575
39000000	45000000	10091.006
40000000	45000000	14914.1045
41000000	45000000	21348.668
42000000	45000000	23707.352
43000000	45000000	39098.05
44000000	45000000	133298.25
45000000	45000000	498283.44
0	46000000	2020.011
1000000	46000000	1969.7383
2000000	46000000	1657.7767
3000000	46000000	1614.6139
4000000	46000000	2218.5881
5000000	46000000	1621.535
6000000	46000000	2284.3394
7000000	46000000	2275.5742
8000000	46000000	2697.5156
9000000	46000000	2540.4626
10000000	46000000	2672.3877
11000000	46000000	2478.8147
12000000	46000000	3042.468
13000000	46000000	2670.232
14000000	46000000	3871.848
15000000	46000000	3157.5508
16000000	46000000	3069.6296
17000000	46000000	2074.7153
18000000	46000000	2008.2867
19000000	46000000	3072.1333
20000000	46000000	2857.4905
21000000	46000000	2741.618
22000000	46000000	3191.1626
23000000	46000000	2363.5537
24000000	46000000	2814.0615
25000000	46000000	4012.6443
26000000	46000000	3750.1548
27000000	46000000	4775.866
28000000	46000000	3716.3655
29000000	46000000	3401.0442
30000000	46000000	2827.18
31000000	46000000	5022.343
32000000	46000000	5385.516
33000000	46000000	2663.3499
34000000	46000000	2959.5854
37000000	46000000	1920.275
38000000	46000000	4666.1914
39000000	46000000	8930.826
40000000	46000000	10040.186
41000000	46000000	7879.756
42000000	46000000	13759.0205
43000000	46000000	12796.1455
44000000	46000000	29431.166
45000000	46000000	127652.71
46000000	46000000	540492.3
0	47000000	1638.5503
1000000	47000000	1858.0337
2000000	47000000	2287.362
3000000	47000000	2467.8015
4000000	47000000	2237.7878
5000000	47000000	3288.996
6000000	47000000	2132.9426
7000000	47000000	2909.3857
8000000	47000000	2968.2903
9000000	47000000	2897.34
10000000	47000000	2765.9146
11000000	47000000	2449.4426
12000000	47000000	2030.1848
