19000000	27000000	9970.116
20000000	27000000	9548.073
21000000	27000000	13204.162
22000000	27000000	13902.099
23000000	27000000	12372.898
24000000	27000000	13298.632
25000000	27000000	22755.133
26000000	27000000	86521.59
27000000	27000000	449230.3
0	28000000	4462.1377
1000000	28000000	4330.9224
2000000	28000000	5243.426
3000000	28000000	5248.9585
4000000	28000000	3450.475
5000000	28000000	2192.7266
6000000	28000000	2706.9558
7000000	28000000	6731.5146
8000000	28000000	8599.01
9000000	28000000	9489.8545
10000000	28000000	9242.055
11000000	28000000	8650.112
12000000	28000000	9504.123
13000000	28000000	9685.991
14000000	28000000	7873.0225
15000000	28000000	7427.018
16000000	28000000	7157.741
17000000	28000000	9253.441
18000000	28000000	8869.933
19000000	28000000	6814.8887
20000000	28000000	5432.875
21000000	28000000	8049.977
22000000	28000000	12303.394
23000000	28000000	11354.853
24000000	28000000	13429.471
25000000	28000000	20113.785
26000000	28000000	30435.898
27000000	28000000	101426.65
28000000	28000000	456848.47
0	29000000	4076.665
1000000	29000000	4053.1738
2000000	29000000	4640.9585
3000000	29000000	4952.544
4000000	29000000	3374.854
5000000	29000000	2339.371
6000000	29000000	2740.8232
7000000	29000000	5967.4565
8000000	29000000	7843.865
9000000	29000000	8621.97
10000000	29000000	8273.499
11000000	29000000	7878.831
12000000	29000000	8459.627
13000000	29000000	7979.7476
14000000	29000000	6818.0615
15000000	29000000	6567.785
16000000	29000000	6557.708
17000000	29000000	8075.516
18000000	29000000	7093.411
19000000	29000000	5837.3726
20000000	29000000	5054.9736
21000000	29000000	6747.0713
22000000	29000000	9679.475
23000000	29000000	9357.112
24000000	29000000	11056.595
25000000	29000000	14766.594
26000000	29000000	18697.318
27000000	29000000	35406.285
28000000	29000000	103711.22
29000000	29000000	462778.38
0	30000000	3685.557
1000000	30000000	3923.7173
2000000	30000000	4475.489
3000000	30000000	4674.314
4000000	30000000	3144.318
5000000	30000000	2223.3748
6000000	30000000	2782.4968
7000000	30000000	5671.316
8000000	30000000	7502.4946
9000000	30000000	8339.3545
10000000	30000000	7989.039
11000000	30000000	7411.6685
12000000	30000000	8060.506
13000000	30000000	7820.6343
14000000	30000000	6468.1655
15000000	30000000	6283.495
16000000	30000000	6103.7183
17000000	30000000	7711.3896
18000000	30000000	6794.0405
19000000	30000000	5332.402
20000000	30000000	4652.09
21000000	30000000	6196.9546
22000000	30000000	8864.809
23000000	30000000	8773.0625
24000000	30000000	9982.87
25000000	30000000	12695.396
26000000	30000000	14779.027
27000000	30000000	23183.268
28000000	30000000	46224.246
29000000	30000000	128284.516
30000000	30000000	476721.56
0	31000000	4104.0347
1000000	31000000	4094.4163
2000000	31000000	4727.597
3000000	31000000	5016.062
4000000	31000000	3396.1426
5000000	31000000	2707.3904
6000000	31000000	3206.658
7000000	31000000	6037.3745
8000000	31000000	6993.591
9000000	31000000	7954.136
10000000	31000000	6918.6626
11000000	31000000	6544.7993
12000000	31000000	7239.6304
13000000	31000000	7090.9814
14000000	31000000	6697.5723
15000000	31000000	6657.0396
16000000	31000000	5612.997
17000000	31000000	6743.086
18000000	31000000	6766.7427
19000000	31000000	6078.2754
20000000	31000000	5372.562
21000000	31000000	6802.0293
22000000	31000000	8301.166
23000000	31000000	7240.36
24000000	31000000	7787.973
25000000	31000000	10352.475
26000000	31000000	13345.417
27000000	31000000	21688.61
28000000	31000000	33132.87
29000000	31000000	49886.777
30000000	31000000	106951.81
31000000	31000000	502005.47
0	32000000	5957.8354
1000000	32000000	4835.811
2000000	32000000	6061.102
3000000	32000000	5704.2407
4000000	32000000	4558.7637
5000000	32000000	3506.164
6000000	32000000	4783.99
7000000	32000000	6990.4214
8000000	32000000	5876.7686
9000000	32000000	6392.8374
10000000	32000000	5830.882
11000000	32000000	5427.5146
12000000	32000000	6285.5264
13000000	32000000	6205.741
14000000	32000000	7395.925
15000000	32000000	8051.079
16000000	32000000	6350.223
17000000	32000000	6348.372
18000000	32000000	7448.725
19000000	32000000	7718.083
20000000	32000000	6525.2554
21000000	32000000	7865.7886
22000000	32000000	7454.163
23000000	32000000	6464.7456
24000000	32000000	6558.6704
25000000	32000000	7840.656
26000000	32000000	13460.944
27000000	32000000	21147.645
28000000	32000000	21833.01
29000000	32000000	27302.545
30000000	32000000	38741.41
31000000	32000000	96926.21
32000000	32000000	491552.4
0	33000000	6147.012
1000000	33000000	4351.822
2000000	33000000	5190.128
3000000	33000000	4422.837
4000000	33000000	5522.74
5000000	33000000	6606.885
6000000	33000000	8930.71
7000000	33000000	4010.752
8000000	33000000	2085.6992
9000000	33000000	2358.513
10000000	33000000	2076.667
11000000	33000000	1783.3829
12000000	33000000	2460.2046
13000000	33000000	2397.38
14000000	33000000	3821.4458
15000000	33000000	5470.851
16000000	33000000	3671.561
17000000	33000000	2608.4387
18000000	33000000	3482.5898
19000000	33000000	6735.807
20000000	33000000	7912.7134
21000000	33000000	5944.502
22000000	33000000	3034.6887
23000000	33000000	2773.882
24000000	33000000	2291.8037
25000000	33000000	2772.5542
26000000	33000000	6378.553
27000000	33000000	9238.856
28000000	33000000	5490.871
29000000	33000000	6723.991
30000000	33000000	7721.111
31000000	33000000	12858.015
32000000	33000000	68026.29
33000000	33000000	565307.25
0	34000000	5141.2993
1000000	34000000	3384.1423
2000000	34000000	3793.6616
3000000	34000000	3471.291
4000000	34000000	3867.2532
5000000	34000000	4447.259
6000000	34000000	5450.7803
7000000	34000000	2763.2815
8000000	34000000	1728.1178
9000000	34000000	1781.554
10000000	34000000	1614.1046
11000000	34000000	1587.4269
12000000	34000000	1994.3376
13000000	34000000	2087.7368
14000000	34000000	2847.3167
15000000	34000000	3549.4119
16000000	34000000	2714.2554
17000000	34000000	2224.9033
18000000	34000000	2812.292
19000000	34000000	4424.729
20000000	34000000	4820.7974
21000000	34000000	3788.6965
22000000	34000000	2483.5657
23000000	34000000	2246.64
24000000	34000000	2030.4854
25000000	34000000	2335.3164
26000000	34000000	3934.8552
27000000	34000000	5223.649
28000000	34000000	3749.8586
29000000	34000000	4143.575
30000000	34000000	4523.276
31000000	34000000	6316.9336
32000000	34000000	14543.855
33000000	34000000	115057.93
34000000	34000000	554413.44
0	35000000	4539.8413
1000000	35000000	3369.8003
2000000	35000000	3619.8582
3000000	35000000	3232.264
4000000	35000000	3516.7356
5000000	35000000	3885.298
6000000	35000000	4652.4805
7000000	35000000	2358.089
8000000	35000000	1568.8771
9000000	35000000	1726.814
10000000	35000000	1720.7688
11000000	35000000	1590.085
12000000	35000000	1818.1053
13000000	35000000	1883.9764
14000000	35000000	2643.5596
15000000	35000000	3336.9019
16000000	35000000	2594.9287
17000000	35000000	2046.4985
18000000	35000000	2797.5098
19000000	35000000	3884.3755
20000000	35000000	4144.571
21000000	35000000	3337.316
22000000	35000000	2422.213
23000000	35000000	2260.5881
24000000	35000000	2018.5713
25000000	35000000	2203.162
26000000	35000000	3562.9204
27000000	35000000	4556.2554
28000000	35000000	3540.5544
29000000	35000000	3735.5486
30000000	35000000	4187.9033
31000000	35000000	5456.816
32000000	35000000	10558.536
33000000	35000000	30911.652
34000000	35000000	135984.02
35000000	35000000	584587.5
0	36000000	4860.233
1000000	36000000	3620.0217
2000000	36000000	3803.9727
3000000	36000000	3357.5916
4000000	36000000	3869.2222
5000000	36000000	4625.6777
6000000	36000000	5973.1294
7000000	36000000	2840.7957
8000000	36000000	1713.3636
9000000	36000000	1907.5721
10000000	36000000	1583.6199
11000000	36000000	1487.0111
12000000	36000000	2109.821
13000000	36000000	2136.5886
14000000	36000000	2993.3477
15000000	36000000	4021.0356
16000000	36000000	2912.6978
17000000	36000000	2186.2256
18000000	36000000	2998.5566
19000000	36000000	4900.6
20000000	36000000	5328.4897
21000000	36000000	4438.995
22000000	36000000	2488.589
23000000	36000000	2268.4302
24000000	36000000	1863.4414
25000000	36000000	2156.4045
26000000	36000000	4299.9272
27000000	36000000	5643.0107
28000000	36000000	3619.649
29000000	36000000	3812.539
30000000	36000000	3992.6294
31000000	36000000	5319.191
32000000	36000000	9574.754
33000000	36000000	25927.904
34000000	36000000	37639.39
35000000	36000000	94157.18
36000000	36000000	536985.44
0	37000000	4288.077
1000000	37000000	3564.0835
2000000	37000000	3831.2463
3000000	37000000	3422.8813
4000000	37000000	4348.669
5000000	37000000	5437.409
6000000	37000000	6561.1206
7000000	37000000	3032.1907
8000000	37000000	1608.2268
9000000	37000000	1971.4672
10000000	37000000	1607.6943
11000000	37000000	1407.3167
12000000	37000000	2085.8948
13000000	37000000	1971.6229
14000000	37000000	3148.8643
15000000	37000000	4441.2783
16000000	37000000	3312.6252
17000000	37000000	2062.7373
18000000	37000000	2753.7092
19000000	37000000	5320.2554
20000000	37000000	6227.488
21000000	37000000	4855.349
22000000	37000000	2487.3933
23000000	37000000	2370.8955
24000000	37000000	1852.6399
25000000	37000000	2043.1183
26000000	37000000	4519.8633
27000000	37000000	5937.734
28000000	37000000	3243.2002
29000000	37000000	3577.4272
30000000	37000000	3491.7085
31000000	37000000	4796.117
32000000	37000000	8554.3955
33000000	37000000	19224.209
34000000	37000000	18170.512
35000000	37000000	22955.395
36000000	37000000	133129.67
37000000	37000000	520430.6
0	38000000	4990.6665
1000000	38000000	4026.2341
2000000	38000000	4520.5703
3000000	38000000	4143.565
4000000	38000000	3807.0537
5000000	38000000	3393.0762
6000000	38000000	4471.7163
7000000	38000000	4505.4844
8000000	38000000	3299.219
9000000	38000000	3478.6448
10000000	38000000	3284.4536
11000000	38000000	2883.6367
12000000	38000000	3466.9695
13000000	38000000	3772.6946
14000000	38000000	4808.717
15000000	38000000	5115.5664
16000000	38000000	4448.134
17000000	38000000	3760.7114
18000000	38000000	4506.902
19000000	38000000	5254.503
20000000	38000000	5526.5913
21000000	38000000	5486.071
22000000	38000000	4402.3936
23000000	38000000	3783.3967
24000000	38000000	3499.1448
25000000	38000000	3859.845
26000000	38000000	6017.347
27000000	38000000	7861.638
28000000	38000000	5911.386
29000000	38000000	5696.3325
30000000	38000000	6023.163
31000000	38000000	7400.543
32000000	38000000	11548.184
33000000	38000000	12688.846
34000000	38000000	12421.537
35000000	38000000	14076.986
36000000	38000000	33056.246
37000000	38000000	147511.73
38000000	38000000	541517.25
0	39000000	3122.3542
1000000	39000000	2810.2468
2000000	39000000	3226.4426
3000000	39000000	2962.144
4000000	39000000	2077.611
5000000	39000000	1457.1034
6000000	39000000	1613.3264
7000000	39000000	3583.0312
8000000	39000000	4852.3433
9000000	39000000	5075.2705
10000000	39000000	4246.4785
11000000	39000000	5741.2305
12000000	39000000	4395.679
13000000	39000000	4592.1133
14000000	39000000	4506.873
15000000	39000000	3820.7207
16000000	39000000	4032.4863
17000000	39000000	4568.929
18000000	39000000	4887.9536
19000000	39000000	3305.9463
20000000	39000000	2690.3828
21000000	39000000	3457.0276
22000000	39000000	4260.874
23000000	39000000	5040.215
24000000	39000000	5427.569
25000000	39000000	5736.889
26000000	39000000	6667.5557
27000000	39000000	6631.2656
28000000	39000000	7927.0557
29000000	39000000	8339.192
30000000	39000000	7621.5723
31000000	39000000	8232.02
32000000	39000000	9502.787
33000000	39000000	4247.2495
34000000	39000000	4992.8555
35000000	39000000	5227.405
36000000	39000000	7127.4805
37000000	39000000	12388.47
38000000	39000000	55412.223
39000000	39000000	727450.7
0	40000000	1212.4297
1000000	40000000	1576.0402
2000000	40000000	1284.607
3000000	40000000	1567.5023
4000000	40000000	897.834
5000000	40000000	940.7316
6000000	40000000	812.79785
7000000	40000000	1579.6072
8000000	40000000	1938.9169
9000000	40000000	1862.0223
10000000	40000000	2173.708
11000000	40000000	1699.0593
12000000	40000000	2025.0735
13000000	40000000	2620.9087
14000000	40000000	2279.9563
15000000	40000000	2422.9368
16000000	40000000	2385.9316
17000000	40000000	2690.4597
18000000	40000000	1679.0204
19000000	40000000	1340.378
20000000	40000000	1395.4069
21000000	40000000	2137.4907
22000000	40000000	3139.8271
23000000	40000000	3328.173
24000000	40000000	2671.349
25000000	40000000	2477.3647
26000000	40000000	2748.38
27000000	40000000	3350.154
28000000	40000000	3310.2615
29000000	40000000	2602.4722
30000000	40000000	2866.4485
31000000	40000000	2578.4614
32000000	40000000	2791.863
33000000	40000000	1509.2455
34000000	40000000	764.8215
35000000	40000000	954.6347
36000000	40000000	1274.4584
37000000	40000000	1320.66
38000000	40000000	2763.376
39000000	40000000	5068.0
40000000	40000000	710273.56
0	41000000	652.6277
1000000	41000000	661.7147
2000000	41000000	581.6562
3000000	41000000	519.57635
4000000	41000000	821.5876
5000000	41000000	557.0156
6000000	41000000	361.943
7000000	41000000	1436.9602
8000000	41000000	856.91766
9000000	41000000	1532.9155
10000000	41000000	960.68524
11000000	41000000	1698.4891
12000000	41000000	1342.4928
13000000	41000000	1630.2404
14000000	41000000	1299.9832
15000000	41000000	1453.2742
16000000	41000000	1836.5508
17000000	41000000	1344.7784
18000000	41000000	1762.3798
19000000	41000000	937.9498
20000000	41000000	668.1022
21000000	41000000	1606.537
22000000	41000000	1922.4988
23000000	41000000	1482.0524
24000000	41000000	1635.6522
25000000	41000000	1575.9758
26000000	41000000	1613.0236
27000000	41000000	1811.5206
28000000	41000000	1643.9006
29000000	41000000	1821.1191
30000000	41000000	1524.4388
31000000	41000000	2020.8353
32000000	41000000	2072.051
33000000	41000000	1214.5349
34000000	41000000	486.54126
35000000	41000000	858.8829
36000000	41000000	1220.3873
37000000	41000000	1320.2169
38000000	41000000	2960.9998
39000000	41000000	4728.546
40000000	41000000	43855.113
41000000	41000000	869501.25
0	42000000	NaN
1000000	42000000	NaN
2000000	42000000	NaN
3000000	42000000	NaN
4000000	42000000	NaN
5000000	42000000	NaN
6000000	42000000	NaN
7000000	42000000	NaN
8000000	42000000	NaN
9000000	42000000	NaN
10000000	42000000	NaN
11000000	42000000	NaN
12000000	42000000	NaN
13000000	42000000	NaN
14000000	42000000	NaN
15000000	42000000	NaN
16000000	42000000	NaN
17000000	42000000	NaN
18000000	42000000	NaN
19000000	42000000	NaN
20000000	42000000	NaN
21000000	42000000	NaN
22000000	42000000	NaN
23000000	42000000	NaN
24000000	42000000	NaN
25000000	42000000	NaN
26000000	42000000	NaN
27000000	42000000	NaN
28000000	42000000	NaN
29000000	42000000	NaN
30000000	42000000	NaN
31000000	42000000	NaN
32000000	42000000	NaN
33000000	42000000	NaN
34000000	42000000	NaN
35000000	42000000	NaN
36000000	42000000	NaN
37000000	42000000	NaN
38000000	42000000	NaN
39000000	42000000	NaN
42000000	42000000	NaN
0	43000000	2931.6755
1000000	43000000	2505.5515
2000000	43000000	2184.212
3000000	43000000	2533.71
4000000	43000000	1671.9023
5000000	43000000	1124.2794
6000000	43000000	1708.6506
7000000	43000000	3567.0774
8000000	43000000	4572.047
9000000	43000000	4511.5337
10000000	43000000	5167.031
11000000	43000000	6752.8115
12000000	43000000	4621.169
13000000	43000000	5997.464
14000000	43000000	5003.686
15000000	43000000	4189.597
16000000	43000000	4597.695
17000000	43000000	5311.82
18000000	43000000	4610.5522
19000000	43000000	3174.8281
20000000	43000000	2520.892
21000000	43000000	4090.3447
22000000	43000000	4715.099
23000000	43000000	6048.9985
24000000	43000000	6233.5366
25000000	43000000	6957.3975
26000000	43000000	6919.142
27000000	43000000	6052.2686
28000000	43000000	8680.936
29000000	43000000	6856.403
30000000	43000000	7664.0664
31000000	43000000	8496.477
32000000	43000000	7733.6426
33000000	43000000	2644.7524
34000000	43000000	3039.738
35000000	43000000	3202.845
36000000	43000000	3562.647
37000000	43000000	4135.486
38000000	43000000	9734.822
39000000	43000000	15259.446
40000000	43000000	37739.848
41000000	43000000	8803.009
42000000	43000000	NaN
43000000	43000000	739065.3
0	44000000	1535.0134
1000000	44000000	1954.7474
2000000	44000000	1350.3175
3000000	44000000	1396.6512
4000000	44000000	1014.9242
5000000	44000000	714.6158
6000000	44000000	721.00604
7000000	44000000	1606.3351
8000000	44000000	2471.4038
9000000	44000000	2266.3113
10000000	44000000	4008.0654
11000000	44000000	4465.764
12000000	44000000	3533.5173
13000000	44000000	3400.7546
14000000	44000000	2501.6943
15000000	44000000	2136.3591
16000000	44000000	4992.8545
17000000	44000000	5038.1865
18000000	44000000	3256.948
19000000	44000000	1899.702
20000000	44000000	1312.3865
21000000	44000000	1833.4861
22000000	44000000	4244.9688
23000000	44000000	6331.4644
24000000	44000000	7615.761
25000000	44000000	6963.442
26000000	44000000	4711.123
27000000	44000000	2936.0054
28000000	44000000	3966.9673
29000000	44000000	3926.4177
30000000	44000000	3774.271
31000000	44000000	2982.8174
32000000	44000000	2894.3035
33000000	44000000	1348.4797
34000000	44000000	1430.4622
35000000	44000000	1611.2991
36000000	44000000	1214.4054
37000000	44000000	1279.0537
38000000	44000000	2720.7944
39000000	44000000	5163.6836
40000000	44000000	5730.5254
41000000	44000000	4010.0215
42000000	44000000	NaN
43000000	44000000	4732.5996
44000000	44000000	785147.06
0	45000000	2505.6304
1000000	45000000	2681.6582
2000000	45000000	2909.862
3000000	45000000	4063.4956
4000000	45000000	2226.5771
5000000	45000000	2721.7876
6000000	45000000	3440.9294
7000000	45000000	3748.6726
8000000	45000000	3564.1233
9000000	45000000	3629.278
10000000	45000000	4303.08
11000000	45000000	2608.4006
12000000	45000000	5058.778
13000000	45000000	3303.3474
14000000	45000000	4612.9116
15000000	45000000	5114.5864
16000000	45000000	4273.3706
17000000	45000000	3872.2512
18000000	45000000	3759.0535
19000000	45000000	4267.9307
20000000	45000000	4669.691
21000000	45000000	5033.631
22000000	45000000	5887.259
