7000000	14000000	17321.936
8000000	14000000	6878.283
9000000	14000000	5492.397
10000000	14000000	9141.167
11000000	14000000	14930.128
12000000	14000000	40280.484
13000000	14000000	192308.72
14000000	14000000	510514.78
0	15000000	3054.9067
1000000	15000000	6133.4614
2000000	15000000	9096.734
3000000	15000000	9760.147
4000000	15000000	10266.835
5000000	15000000	12456.1455
6000000	15000000	12811.835
7000000	15000000	14120.131
8000000	15000000	8742.957
9000000	15000000	7674.6245
10000000	15000000	10682.75
11000000	15000000	16251.797
12000000	15000000	35135.875
13000000	15000000	57228.79
14000000	15000000	160812.0
15000000	15000000	551161.0
0	16000000	4594.135
1000000	16000000	8145.833
2000000	16000000	6190.129
3000000	16000000	6172.2256
4000000	16000000	3857.5708
5000000	16000000	4499.754
6000000	16000000	11249.303
7000000	16000000	8011.914
8000000	16000000	10646.445
9000000	16000000	11322.288
10000000	16000000	12019.768
11000000	16000000	17696.895
12000000	16000000	21120.178
13000000	16000000	12021.313
14000000	16000000	20825.66
15000000	16000000	117606.945
16000000	16000000	698218.06
0	17000000	2973.3909
1000000	17000000	5447.6255
2000000	17000000	8583.594
3000000	17000000	9025.733
4000000	17000000	7952.151
5000000	17000000	9595.747
6000000	17000000	11426.782
7000000	17000000	13109.68
8000000	17000000	7195.8706
9000000	17000000	6259.54
10000000	17000000	8645.868
11000000	17000000	13944.542
12000000	17000000	16986.033
13000000	17000000	15281.523
14000000	17000000	19712.58
15000000	17000000	27062.748
16000000	17000000	68793.43
17000000	17000000	613668.1
0	18000000	1748.9396
1000000	18000000	4128.0137
2000000	18000000	11232.079
3000000	18000000	12244.104
4000000	18000000	15314.455
5000000	18000000	18524.604
6000000	18000000	9589.606
7000000	18000000	18739.336
8000000	18000000	4503.0874
9000000	18000000	3647.4863
10000000	18000000	6665.163
11000000	18000000	10735.772
12000000	18000000	15173.544
13000000	18000000	20550.76
14000000	18000000	24062.162
15000000	18000000	21080.842
16000000	18000000	17141.598
17000000	18000000	132020.05
18000000	18000000	556814.7
0	19000000	3188.92
1000000	19000000	5677.2046
2000000	19000000	7823.7
3000000	19000000	7642.6694
4000000	19000000	6243.339
5000000	19000000	7356.308
6000000	19000000	9802.83
7000000	19000000	9757.189
8000000	19000000	6050.1025
9000000	19000000	5762.7407
10000000	19000000	7758.721
11000000	19000000	10906.818
12000000	19000000	12652.869
13000000	19000000	9021.571
14000000	19000000	11553.204
15000000	19000000	13996.009
16000000	19000000	17787.477
17000000	19000000	50091.305
18000000	19000000	113725.82
19000000	19000000	608377.1
0	20000000	2305.6606
1000000	20000000	3983.5376
2000000	20000000	5809.8145
3000000	20000000	5859.3525
4000000	20000000	5804.453
5000000	20000000	6738.8794
6000000	20000000	7422.235
7000000	20000000	9834.0
8000000	20000000	5489.817
9000000	20000000	4901.585
10000000	20000000	7051.792
11000000	20000000	8997.727
12000000	20000000	10323.105
13000000	20000000	8555.594
14000000	20000000	10760.691
15000000	20000000	11217.268
16000000	20000000	13091.311
17000000	20000000	29629.746
18000000	20000000	46837.723
19000000	20000000	114479.57
20000000	20000000	605024.5
0	21000000	2679.6392
1000000	21000000	3951.9822
2000000	21000000	3111.413
3000000	21000000	3038.575
4000000	21000000	2311.3357
5000000	21000000	2699.2847
6000000	21000000	5532.563
7000000	21000000	4780.1226
8000000	21000000	5601.2627
9000000	21000000	5731.249
10000000	21000000	6573.829
11000000	21000000	6917.2637
12000000	21000000	6704.048
13000000	21000000	3674.765
14000000	21000000	4950.332
15000000	21000000	7000.789
16000000	21000000	11177.795
17000000	21000000	14506.221
18000000	21000000	14211.953
19000000	21000000	29638.676
20000000	21000000	105571.84
21000000	21000000	686589.1
0	22000000	2366.6125
1000000	22000000	3595.03
2000000	22000000	3894.0837
3000000	22000000	3871.4297
4000000	22000000	3361.8464
5000000	22000000	3846.8762
6000000	22000000	5389.0664
7000000	22000000	6220.046
8000000	22000000	4507.42
9000000	22000000	4888.8096
10000000	22000000	5663.288
11000000	22000000	6826.8535
12000000	22000000	6255.353
13000000	22000000	4576.903
14000000	22000000	5899.023
15000000	22000000	6845.5625
16000000	22000000	8970.457
17000000	22000000	14306.021
18000000	22000000	17915.643
19000000	22000000	21267.625
20000000	22000000	44316.68
21000000	22000000	146545.31
22000000	22000000	632376.06
0	23000000	2432.0576
1000000	23000000	3806.0706
2000000	23000000	3328.9944
3000000	23000000	3273.4087
4000000	23000000	2625.815
5000000	23000000	3030.1577
6000000	23000000	5009.345
7000000	23000000	5163.401
8000000	23000000	5087.854
9000000	23000000	5305.4927
10000000	23000000	5809.556
11000000	23000000	6463.3633
12000000	23000000	6133.555
13000000	23000000	3929.2236
14000000	23000000	5024.746
15000000	23000000	6289.5015
16000000	23000000	9040.937
17000000	23000000	11823.656
18000000	23000000	12923.372
19000000	23000000	16454.316
20000000	23000000	26804.123
21000000	23000000	43664.086
22000000	23000000	146436.42
23000000	23000000	647522.44
0	24000000	2315.8174
1000000	24000000	3339.251
2000000	24000000	2372.5881
3000000	24000000	2424.472
4000000	24000000	1878.9507
5000000	24000000	2138.271
6000000	24000000	3980.5488
7000000	24000000	3858.2112
8000000	24000000	4475.9463
9000000	24000000	4807.5967
10000000	24000000	4749.7607
11000000	24000000	4930.5796
12000000	24000000	4904.287
13000000	24000000	2759.4329
14000000	24000000	3869.777
15000000	24000000	5034.9917
16000000	24000000	7503.274
17000000	24000000	8232.005
18000000	24000000	7914.976
19000000	24000000	10057.327
20000000	24000000	14017.713
21000000	24000000	17971.785
22000000	24000000	28436.404
23000000	24000000	113996.586
24000000	24000000	703190.1
0	25000000	2257.2246
1000000	25000000	3223.2603
2000000	25000000	1924.6355
3000000	25000000	1978.7667
4000000	25000000	1310.2489
5000000	25000000	1492.6052
6000000	25000000	3643.0527
7000000	25000000	2894.1445
8000000	25000000	4400.828
9000000	25000000	4867.0034
10000000	25000000	4640.469
11000000	25000000	4485.153
12000000	25000000	4467.289
13000000	25000000	2206.9905
14000000	25000000	3339.7966
15000000	25000000	4678.0986
16000000	25000000	7075.2153
17000000	25000000	6787.2266
18000000	25000000	5299.379
19000000	25000000	7872.05
20000000	25000000	9791.285
21000000	25000000	12619.222
22000000	25000000	15790.1455
23000000	25000000	29083.695
24000000	25000000	140708.67
25000000	25000000	700219.25
0	26000000	2826.3335
1000000	26000000	4557.9854
2000000	26000000	2481.309
3000000	26000000	2223.2341
4000000	26000000	1536.1118
5000000	26000000	1653.0542
6000000	26000000	4070.3599
7000000	26000000	3185.9695
8000000	26000000	4794.373
9000000	26000000	5891.505
10000000	26000000	5650.524
11000000	26000000	5650.3223
12000000	26000000	4477.8154
13000000	26000000	2014.9188
14000000	26000000	3003.3171
15000000	26000000	4429.187
16000000	26000000	7707.1616
17000000	26000000	6448.3438
18000000	26000000	5072.247
19000000	26000000	8390.302
20000000	26000000	9651.723
21000000	26000000	12756.083
22000000	26000000	14824.097
23000000	26000000	22537.215
24000000	26000000	40513.586
25000000	26000000	146048.17
26000000	26000000	663358.4
0	27000000	3349.543
1000000	27000000	4691.5933
2000000	27000000	2033.8937
3000000	27000000	1727.9524
4000000	27000000	974.9299
5000000	27000000	1079.3307
6000000	27000000	3475.136
7000000	27000000	2131.0251
8000000	27000000	4638.03
9000000	27000000	5822.0527
10000000	27000000	4758.927
11000000	27000000	4652.7837
12000000	27000000	3843.0737
13000000	27000000	1404.6335
14000000	27000000	2233.9736
15000000	27000000	3540.935
16000000	27000000	6875.818
17000000	27000000	4472.0703
18000000	27000000	2861.5547
19000000	27000000	5862.424
20000000	27000000	6140.3784
21000000	27000000	9082.86
22000000	27000000	9053.934
23000000	27000000	12992.369
24000000	27000000	16122.4795
25000000	27000000	22978.477
26000000	27000000	137714.97
27000000	27000000	751025.4
0	28000000	3025.7554
1000000	28000000	4928.586
2000000	28000000	2024.5815
3000000	28000000	1828.8069
4000000	28000000	931.44806
5000000	28000000	979.2391
6000000	28000000	3694.744
7000000	28000000	1953.8862
8000000	28000000	5095.9937
9000000	28000000	5728.832
10000000	28000000	4746.445
11000000	28000000	4524.008
12000000	28000000	4361.034
13000000	28000000	1245.747
14000000	28000000	2249.9253
15000000	28000000	3793.1199
16000000	28000000	7236.0356
17000000	28000000	4134.812
18000000	28000000	2381.3167
19000000	28000000	5788.4844
20000000	28000000	5086.0967
21000000	28000000	8285.806
22000000	28000000	7243.0303
23000000	28000000	10334.648
24000000	28000000	11307.111
25000000	28000000	14774.119
26000000	28000000	28241.74
27000000	28000000	133417.06
28000000	28000000	754152.1
0	29000000	1970.9044
1000000	29000000	3588.7397
2000000	29000000	4408.251
3000000	29000000	4345.096
4000000	29000000	4092.9868
5000000	29000000	5041.439
6000000	29000000	5883.552
7000000	29000000	6731.3784
8000000	29000000	4119.4097
9000000	29000000	3522.8381
10000000	29000000	4558.1626
11000000	29000000	5426.4614
12000000	29000000	6238.563
13000000	29000000	4948.5605
14000000	29000000	6154.819
15000000	29000000	6724.9707
16000000	29000000	6579.795
17000000	29000000	9398.036
18000000	29000000	11612.509
19000000	29000000	10026.427
20000000	29000000	10924.816
21000000	29000000	8660.716
22000000	29000000	10197.028
23000000	29000000	11093.429
24000000	29000000	9909.039
25000000	29000000	10244.228
26000000	29000000	15229.776
27000000	29000000	20222.76
28000000	29000000	112374.39
29000000	29000000	567954.06
0	30000000	1203.8239
1000000	30000000	2691.4006
2000000	30000000	6979.031
3000000	30000000	7356.599
4000000	30000000	9489.426
5000000	30000000	11509.369
6000000	30000000	5901.688
7000000	30000000	11677.061
8000000	30000000	2861.2886
9000000	30000000	2301.2827
10000000	30000000	3961.3376
11000000	30000000	5666.2974
12000000	30000000	7514.6772
13000000	30000000	9312.989
14000000	30000000	10758.556
15000000	30000000	8435.622
16000000	30000000	5083.821
17000000	30000000	12797.682
18000000	30000000	23723.385
19000000	30000000	11807.694
20000000	30000000	14129.629
21000000	30000000	6801.8604
22000000	30000000	11642.535
23000000	30000000	10070.563
24000000	30000000	8437.288
25000000	30000000	6939.1045
26000000	30000000	8565.527
27000000	30000000	7148.0054
28000000	30000000	11443.911
29000000	30000000	171016.52
30000000	30000000	552699.94
0	31000000	2398.3135
1000000	31000000	4136.321
2000000	31000000	4632.1025
3000000	31000000	4500.196
4000000	31000000	3623.2043
5000000	31000000	4084.9766
6000000	31000000	6041.976
7000000	31000000	5700.3594
8000000	31000000	4390.3237
9000000	31000000	4199.91
10000000	31000000	4657.817
11000000	31000000	5750.119
12000000	31000000	6201.9287
13000000	31000000	4178.6016
14000000	31000000	5505.26
15000000	31000000	6259.9453
16000000	31000000	7016.5474
17000000	31000000	8689.286
18000000	31000000	8917.665
19000000	31000000	9277.853
20000000	31000000	9428.484
21000000	31000000	7980.8735
22000000	31000000	9051.346
23000000	31000000	9469.3955
24000000	31000000	8489.917
25000000	31000000	8571.769
26000000	31000000	11121.63
27000000	31000000	12057.889
28000000	31000000	21257.94
29000000	31000000	75977.65
30000000	31000000	119287.664
31000000	31000000	582305.8
0	32000000	3158.7314
1000000	32000000	4921.217
2000000	32000000	2494.0479
3000000	32000000	2344.556
4000000	32000000	1292.0801
5000000	32000000	1392.7212
6000000	32000000	4346.7773
7000000	32000000	2692.1072
8000000	32000000	4989.3755
9000000	32000000	5546.4033
10000000	32000000	4635.503
11000000	32000000	4886.586
12000000	32000000	4615.091
13000000	32000000	1775.9557
14000000	32000000	2735.9744
15000000	32000000	4230.7793
16000000	32000000	7068.065
17000000	32000000	4907.57
18000000	32000000	3208.2502
19000000	32000000	5883.844
20000000	32000000	5349.3896
21000000	32000000	6761.791
22000000	32000000	6257.68
23000000	32000000	7526.417
24000000	32000000	7315.146
25000000	32000000	7952.696
26000000	32000000	10553.676
27000000	32000000	13133.206
28000000	32000000	19402.83
29000000	32000000	18375.96
30000000	32000000	15040.911
31000000	32000000	126844.84
32000000	32000000	706650.8
0	33000000	2470.1138
1000000	33000000	4283.998
2000000	33000000	3636.0037
3000000	33000000	3445.8164
4000000	33000000	2452.0269
5000000	33000000	2754.91
6000000	33000000	5838.1167
7000000	33000000	4316.067
8000000	33000000	4786.7764
9000000	33000000	4583.3823
10000000	33000000	4500.2627
11000000	33000000	5101.772
12000000	33000000	5743.0176
13000000	33000000	3078.4375
14000000	33000000	4273.2563
15000000	33000000	5724.9756
16000000	33000000	7071.995
17000000	33000000	6566.2314
18000000	33000000	5402.0615
19000000	33000000	7499.882
20000000	33000000	6951.7554
21000000	33000000	6647.365
22000000	33000000	6538.92
23000000	33000000	7448.83
24000000	33000000	6585.0103
25000000	33000000	6823.4614
26000000	33000000	8473.821
27000000	33000000	8630.019
28000000	33000000	11504.085
29000000	33000000	16118.547
30000000	33000000	16196.923
31000000	33000000	34690.953
32000000	33000000	135667.27
33000000	33000000	644230.94
0	34000000	1218.6443
1000000	34000000	2337.9917
2000000	34000000	5935.2705
3000000	34000000	6220.2754
4000000	34000000	9035.753
5000000	34000000	10679.643
6000000	34000000	5310.9253
7000000	34000000	10225.337
8000000	34000000	2700.3984
9000000	34000000	2024.7043
10000000	34000000	3268.894
11000000	34000000	4665.3877
12000000	34000000	6961.694
13000000	34000000	8707.175
14000000	34000000	10852.216
15000000	34000000	7731.258
16000000	34000000	4285.4634
17000000	34000000	9729.388
18000000	34000000	17878.047
19000000	34000000	9045.686
20000000	34000000	10324.962
21000000	34000000	4920.245
22000000	34000000	7599.4785
23000000	34000000	6459.4727
24000000	34000000	5461.0356
25000000	34000000	4371.921
26000000	34000000	4578.2544
27000000	34000000	3336.456
28000000	34000000	3555.7444
29000000	34000000	18589.375
30000000	34000000	38902.656
31000000	34000000	21587.572
32000000	34000000	14006.691
33000000	34000000	83029.52
34000000	34000000	562547.44
0	35000000	1948.7247
1000000	35000000	3265.7253
2000000	35000000	3722.4604
3000000	35000000	3792.681
4000000	35000000	3610.7573
5000000	35000000	4119.348
6000000	35000000	5299.9478
7000000	35000000	5369.2505
8000000	35000000	4050.2712
9000000	35000000	3398.7588
10000000	35000000	3855.999
11000000	35000000	4526.9507
12000000	35000000	5640.1387
13000000	35000000	4056.1604
14000000	35000000	5445.774
15000000	35000000	5504.296
16000000	35000000	5477.6016
17000000	35000000	6756.9697
18000000	35000000	7276.7046
19000000	35000000	7392.5967
20000000	35000000	7109.994
21000000	35000000	5576.4575
22000000	35000000	5794.889
23000000	35000000	5743.831
24000000	35000000	5160.5703
25000000	35000000	5115.576
26000000	35000000	5744.6743
27000000	35000000	5360.516
28000000	35000000	6623.909
29000000	35000000	12475.892
30000000	35000000	15497.664
31000000	35000000	15175.332
32000000	35000000	15691.2295
33000000	35000000	45542.883
34000000	35000000	145743.83
35000000	35000000	587496.56
0	36000000	2848.8342
1000000	36000000	4531.307
2000000	36000000	2817.7383
3000000	36000000	2790.1204
4000000	36000000	1586.291
5000000	36000000	1889.869
6000000	36000000	5520.2896
7000000	36000000	3286.6545
8000000	36000000	4797.516
9000000	36000000	4851.3594
10000000	36000000	4951.199
11000000	36000000	5134.2803
12000000	36000000	5008.403
13000000	36000000	2309.3838
14000000	36000000	3121.6487
15000000	36000000	4630.954
16000000	36000000	6950.1196
17000000	36000000	5401.981
18000000	36000000	3820.0012
19000000	36000000	6856.178
20000000	36000000	5732.4355
21000000	36000000	6288.869
22000000	36000000	5458.936
23000000	36000000	6146.073
24000000	36000000	5566.758
25000000	36000000	5722.777
26000000	36000000	7480.548
27000000	36000000	7687.2036
28000000	36000000	9279.128
29000000	36000000	9281.765
30000000	36000000	6956.0513
31000000	36000000	12146.084
32000000	36000000	15792.488
33000000	36000000	24078.545
34000000	36000000	20185.225
35000000	36000000	134144.0
36000000	36000000	666410.44
0	37000000	1373.2881
1000000	37000000	2736.391
2000000	37000000	5286.307
3000000	37000000	5339.7383
4000000	37000000	5712.1743
5000000	37000000	7149.551
6000000	37000000	5585.1255
7000000	37000000	9204.607
8000000	37000000	3039.0566
9000000	37000000	2683.898
10000000	37000000	4099.8276
11000000	37000000	5675.3823
12000000	37000000	6044.8857
13000000	37000000	6272.106
14000000	37000000	7212.1113
15000000	37000000	6384.643
16000000	37000000	4793.0596
17000000	37000000	9637.6045
18000000	37000000	14773.293
19000000	37000000	8911.187
20000000	37000000	9492.735
21000000	37000000	5165.265
22000000	37000000	7751.0737
23000000	37000000	6462.752
24000000	37000000	5379.4326
25000000	37000000	4377.839
26000000	37000000	5027.9795
27000000	37000000	3525.1233
28000000	37000000	3306.5234
29000000	37000000	12478.215
30000000	37000000	21974.191
31000000	37000000	12495.0625
32000000	37000000	6907.2363
33000000	37000000	14480.998
34000000	37000000	39924.258
35000000	37000000	30166.299
36000000	37000000	83981.66
37000000	37000000	614011.94
0	38000000	2108.4302
1000000	38000000	3269.7688
2000000	38000000	2990.586
3000000	38000000	2948.567
4000000	38000000	2457.3477
5000000	38000000	2630.3496
6000000	38000000	4449.032
7000000	38000000	4268.398
8000000	38000000	3749.0667
9000000	38000000	3614.0264
10000000	38000000	4032.3694
11000000	38000000	4681.3516
12000000	38000000	4588.6855
13000000	38000000	2778.7205
14000000	38000000	3880.5789
15000000	38000000	4150.4224
16000000	38000000	5100.8896
17000000	38000000	5474.289
18000000	38000000	5153.8594
19000000	38000000	6074.895
20000000	38000000	5802.4575
21000000	38000000	5153.6685
22000000	38000000	5192.797
23000000	38000000	5211.04
24000000	38000000	4922.7334
25000000	38000000	4705.324
26000000	38000000	5538.402
27000000	38000000	4832.8564
28000000	38000000	5313.0933
29000000	38000000	7331.345
30000000	38000000	7842.797
31000000	38000000	8575.788
32000000	38000000	8064.912
33000000	38000000	11925.752
34000000	38000000	13461.634
35000000	38000000	16855.564
36000000	38000000	37592.05
37000000	38000000	108476.055
38000000	38000000	605093.44
0	39000000	1671.2654
1000000	39000000	2820.597
2000000	39000000	2084.0496
3000000	39000000	2057.8013
4000000	39000000	1683.1772
5000000	39000000	1830.2382
6000000	39000000	3262.7637
7000000	39000000	3175.3708
8000000	39000000	3448.6753
9000000	39000000	3592.2964
10000000	39000000	3790.491
11000000	39000000	3963.2014
12000000	39000000	3681.242
13000000	39000000	2039.9569
14000000	39000000	2958.9646
15000000	39000000	3368.2861
16000000	39000000	4527.776
17000000	39000000	4166.3843
18000000	39000000	3777.903
19000000	39000000	4889.063
20000000	39000000	4636.925
21000000	39000000	4564.386
22000000	39000000	4304.0454
23000000	39000000	4798.435
24000000	39000000	4319.9595
25000000	39000000	4393.1484
26000000	39000000	5331.6226
27000000	39000000	4921.336
28000000	39000000	5516.384
29000000	39000000	5703.7295
30000000	39000000	5533.9067
31000000	39000000	6867.613
32000000	39000000	7161.3833
33000000	39000000	9327.522
34000000	39000000	9249.425
35000000	39000000	11919.676
36000000	39000000	20962.414
37000000	39000000	35476.86
38000000	39000000	197416.73
39000000	39000000	630901.3
0	40000000	2412.285
1000000	40000000	3544.471
2000000	40000000	1531.8019
3000000	40000000	1471.2479
4000000	40000000	846.08075
5000000	40000000	831.7151
6000000	40000000	2871.1282
7000000	40000000	1690.143
8000000	40000000	4033.2344
9000000	40000000	4532.6284
10000000	40000000	3654.7664
11000000	40000000	3407.5574
12000000	40000000	3044.21
13000000	40000000	870.94073
14000000	40000000	1792.4135
15000000	40000000	2777.7905
16000000	40000000	4854.922
17000000	40000000	2871.2588
18000000	40000000	1598.3629
19000000	40000000	3498.1282
20000000	40000000	3189.073
21000000	40000000	4113.5854
22000000	40000000	3454.733
23000000	40000000	4230.945
24000000	40000000	4352.1074
25000000	40000000	4647.709
26000000	40000000	5497.156
27000000	40000000	6160.1914
28000000	40000000	6791.874
29000000	40000000	3851.766
30000000	40000000	2374.4082
31000000	40000000	5382.1597
32000000	40000000	8219.218
33000000	40000000	7598.7534
34000000	40000000	3836.0776
35000000	40000000	8257.497
36000000	40000000	15136.156
37000000	40000000	10239.693
38000000	40000000	29871.207
39000000	40000000	128981.52
40000000	40000000	749408.25
0	41000000	1815.3306
1000000	41000000	2589.3188
2000000	41000000	2175.5325
3000000	41000000	2088.7766
4000000	41000000	1728.9032
5000000	41000000	1877.405
6000000	41000000	3363.3267
7000000	41000000	3356.6023
8000000	41000000	3755.7395
9000000	41000000	3586.51
10000000	41000000	3806.5464
11000000	41000000	3749.3767
12000000	41000000	3629.2493
13000000	41000000	2169.545
14000000	41000000	3133.255
15000000	41000000	3785.7036
16000000	41000000	4451.102
17000000	41000000	4451.4736
18000000	41000000	3716.7512
19000000	41000000	4409.7217
20000000	41000000	4702.335
21000000	41000000	4422.4067
22000000	41000000	4255.362
23000000	41000000	4645.3926
24000000	41000000	4279.743
25000000	41000000	4134.2725
26000000	41000000	4802.0474
27000000	41000000	4272.255
28000000	41000000	4343.459
29000000	41000000	4923.6396
30000000	41000000	4980.776
31000000	41000000	6108.4243
32000000	41000000	6008.5547
33000000	41000000	7416.0024
34000000	41000000	7574.012
35000000	41000000	9429.268
36000000	41000000	11617.369
37000000	41000000	14277.809
38000000	41000000	18597.88
39000000	41000000	23911.48
40000000	41000000	105303.66
41000000	41000000	636863.5
0	42000000	1563.5841
1000000	42000000	2249.279
2000000	42000000	1876.8916
3000000	42000000	1798.1788
4000000	42000000	1625.4733
5000000	42000000	1817.4158
6000000	42000000	3108.9075
7000000	42000000	2947.8184
8000000	42000000	3511.1843
9000000	42000000	3058.827
10000000	42000000	3074.2498
11000000	42000000	3050.2122
12000000	42000000	3459.0366
13000000	42000000	2116.6006
14000000	42000000	3087.7368
15000000	42000000	3362.6453
16000000	42000000	3857.5225
17000000	42000000	3935.2039
18000000	42000000	3272.857
19000000	42000000	3699.2258
20000000	42000000	4049.992
21000000	42000000	3603.5796
22000000	42000000	3528.8887
23000000	42000000	3869.0122
24000000	42000000	3545.2407
25000000	42000000	3664.9517
26000000	42000000	3750.4827
27000000	42000000	3557.9885
28000000	42000000	3619.0312
29000000	42000000	4197.223
30000000	42000000	4395.2383
31000000	42000000	5119.59
32000000	42000000	4810.268
33000000	42000000	6087.865
34000000	42000000	6677.8403
35000000	42000000	7447.5005
36000000	42000000	8403.34
37000000	42000000	10143.461
38000000	42000000	11856.067
39000000	42000000	12967.152
40000000	42000000	22691.377
41000000	42000000	128617.734
42000000	42000000	668705.8
0	43000000	2373.1711
1000000	43000000	3667.604
2000000	43000000	2752.4773
3000000	43000000	2341.0906
4000000	43000000	1748.8615
5000000	43000000	1888.9321
6000000	43000000	3741.953
7000000	43000000	3124.7834
8000000	43000000	3416.6775
9000000	43000000	3798.3213
10000000	43000000	3849.6548
11000000	43000000	4154.1274
12000000	43000000	3474.3145
13000000	43000000	1861.219
14000000	43000000	2686.8088
15000000	43000000	3236.3052
16000000	43000000	4420.2236
17000000	43000000	4147.8394
18000000	43000000	3164.164
19000000	43000000	4657.076
20000000	43000000	4330.0317
21000000	43000000	3825.8142
22000000	43000000	3674.8542
23000000	43000000	4089.6826
24000000	43000000	3787.3481
25000000	43000000	3788.198
26000000	43000000	4572.259
27000000	43000000	4347.909
28000000	43000000	4023.7856
29000000	43000000	4402.407
30000000	43000000	4174.0396
31000000	43000000	5234.71
32000000	43000000	5307.3364
33000000	43000000	6257.0264
34000000	43000000	5830.086
35000000	43000000	7329.85
36000000	43000000	9279.36
37000000	43000000	9999.232
38000000	43000000	11530.062
39000000	43000000	11993.792
40000000	43000000	17341.666
41000000	43000000	44174.19
42000000	43000000	130626.14
43000000	43000000	641609.4
0	44000000	2442.009
1000000	44000000	3487.6648
2000000	44000000	2943.247
3000000	44000000	2835.0537
4000000	44000000	2152.425
5000000	44000000	2561.327
6000000	44000000	4547.1133
7000000	44000000	4355.3633
8000000	44000000	3809.914
9000000	44000000	3864.6765
10000000	44000000	4736.1025
11000000	44000000	5036.8936
12000000	44000000	4205.1387
13000000	44000000	2565.2288
14000000	44000000	3330.1926
15000000	44000000	4005.8926
16000000	44000000	5345.3716
17000000	44000000	5661.168
18000000	44000000	5064.1533
19000000	44000000	5608.698
20000000	44000000	5419.171
21000000	44000000	4738.3135
22000000	44000000	4745.7925
23000000	44000000	4667.9873
24000000	44000000	4243.29
25000000	44000000	3928.3447
26000000	44000000	4861.0117
27000000	44000000	4138.085
28000000	44000000	3833.2576
29000000	44000000	5275.5625
30000000	44000000	5668.819
31000000	44000000	5949.236
32000000	44000000	5282.3633
33000000	44000000	6554.0293
34000000	44000000	7512.9463
35000000	44000000	7789.9565
36000000	44000000	9147.913
37000000	44000000	12134.411
38000000	44000000	11190.914
39000000	44000000	10779.898
40000000	44000000	12119.325
41000000	44000000	24548.191
42000000	44000000	31737.316
43000000	44000000	152457.89
44000000	44000000	611042.7
0	45000000	2514.39
1000000	45000000	3762.1472
2000000	45000000	2424.238
3000000	45000000	2257.168
4000000	45000000	1567.6735
5000000	45000000	1787.434
6000000	45000000	4043.451
7000000	45000000	3239.5725
8000000	45000000	4103.901
9000000	45000000	4364.384
10000000	45000000	4105.9194
11000000	45000000	4660.335
12000000	45000000	4151.985
13000000	45000000	1790.7831
14000000	45000000	2748.7065
15000000	45000000	3535.6245
