15000000	24000000	6740.934
16000000	24000000	6948.2856
17000000	24000000	12267.236
18000000	24000000	16529.367
19000000	24000000	25387.355
20000000	24000000	27427.217
21000000	24000000	31621.633
22000000	24000000	62991.42
23000000	24000000	98193.664
24000000	24000000	373666.3
9000000	25000000	1031.2277
10000000	25000000	2964.0986
11000000	25000000	2445.7356
14000000	25000000	6362.035
15000000	25000000	7437.3687
16000000	25000000	8174.283
17000000	25000000	11718.957
18000000	25000000	13923.237
19000000	25000000	21419.191
20000000	25000000	17763.342
21000000	25000000	19535.03
22000000	25000000	34587.49
23000000	25000000	42156.156
24000000	25000000	108947.695
25000000	25000000	403076.28
9000000	26000000	717.17615
10000000	26000000	1215.4441
11000000	26000000	1199.7474
14000000	26000000	3451.9219
15000000	26000000	11155.029
16000000	26000000	10621.577
17000000	26000000	9603.854
18000000	26000000	10061.437
19000000	26000000	20122.52
20000000	26000000	10630.887
21000000	26000000	10491.533
22000000	26000000	17058.592
23000000	26000000	18977.043
24000000	26000000	37587.92
25000000	26000000	97244.4
26000000	26000000	473715.72
9000000	27000000	1210.2909
10000000	27000000	2424.8496
11000000	27000000	2091.4153
14000000	27000000	6405.607
15000000	27000000	9663.878
16000000	27000000	9380.657
17000000	27000000	11500.496
18000000	27000000	13691.97
19000000	27000000	16355.295
20000000	27000000	11323.419
21000000	27000000	11322.794
22000000	27000000	15402.644
23000000	27000000	17274.572
24000000	27000000	24195.592
25000000	27000000	39421.914
26000000	27000000	86356.78
27000000	27000000	413074.94
9000000	28000000	2270.9524
10000000	28000000	6303.536
11000000	28000000	6028.153
14000000	28000000	11850.995
15000000	28000000	6026.313
16000000	28000000	5710.505
17000000	28000000	11702.051
18000000	28000000	16300.212
19000000	28000000	14197.509
20000000	28000000	16551.28
21000000	28000000	17427.336
22000000	28000000	20301.43
23000000	28000000	22062.309
24000000	28000000	21624.889
25000000	28000000	21667.908
26000000	28000000	15796.798
27000000	28000000	74242.15
28000000	28000000	390873.7
9000000	29000000	1983.4451
10000000	29000000	6014.188
11000000	29000000	5419.1616
14000000	29000000	11604.673
15000000	29000000	6118.797
16000000	29000000	6069.556
17000000	29000000	11568.255
18000000	29000000	15688.638
19000000	29000000	13103.937
20000000	29000000	14595.85
21000000	29000000	15185.579
22000000	29000000	17110.354
23000000	29000000	18135.344
24000000	29000000	18015.592
25000000	29000000	17634.57
26000000	29000000	12088.851
27000000	29000000	38568.883
28000000	29000000	133883.05
29000000	29000000	410107.47
9000000	30000000	726.19904
10000000	30000000	1205.4099
11000000	30000000	1374.6893
14000000	30000000	3641.2046
15000000	30000000	11402.525
16000000	30000000	10196.661
17000000	30000000	9748.541
18000000	30000000	9150.238
19000000	30000000	11646.337
20000000	30000000	5807.001
21000000	30000000	5330.697
22000000	30000000	6075.7573
23000000	30000000	6262.841
24000000	30000000	8669.083
25000000	30000000	12098.542
26000000	30000000	23062.87
27000000	30000000	37882.586
28000000	30000000	37887.887
29000000	30000000	63432.65
30000000	30000000	449161.7
9000000	31000000	1641.266
10000000	31000000	3929.3838
11000000	31000000	3973.872
14000000	31000000	9585.302
15000000	31000000	8064.5625
16000000	31000000	7949.623
17000000	31000000	11668.875
18000000	31000000	13423.191
19000000	31000000	11875.151
20000000	31000000	10665.257
21000000	31000000	10603.894
22000000	31000000	11234.948
23000000	31000000	11235.044
24000000	31000000	12367.392
25000000	31000000	14230.902
26000000	31000000	10335.137
27000000	31000000	19987.4
28000000	31000000	29333.225
29000000	31000000	38492.598
30000000	31000000	84135.164
31000000	31000000	414672.7
9000000	32000000	1290.4254
10000000	32000000	2955.179
11000000	32000000	2563.4836
14000000	32000000	6653.417
15000000	32000000	8437.73
16000000	32000000	7745.129
17000000	32000000	8916.272
18000000	32000000	10180.423
19000000	32000000	10081.801
20000000	32000000	7360.602
21000000	32000000	7119.8047
22000000	32000000	7258.8315
23000000	32000000	7380.9966
24000000	32000000	8028.12
25000000	32000000	9111.732
26000000	32000000	10145.749
27000000	32000000	13897.261
28000000	32000000	15747.228
29000000	32000000	18373.352
30000000	32000000	33339.004
31000000	32000000	101544.31
32000000	32000000	456567.8
9000000	33000000	718.8836
10000000	33000000	1724.6376
11000000	33000000	1457.9832
14000000	33000000	3795.834
15000000	33000000	7442.52
16000000	33000000	7004.1294
17000000	33000000	6712.92
18000000	33000000	6650.637
19000000	33000000	7292.5786
20000000	33000000	4269.735
21000000	33000000	4102.329
22000000	33000000	4234.404
23000000	33000000	4290.474
24000000	33000000	4947.7173
25000000	33000000	6146.339
26000000	33000000	8294.324
27000000	33000000	11862.149
28000000	33000000	8499.785
29000000	33000000	9657.475
30000000	33000000	23380.012
31000000	33000000	29120.06
32000000	33000000	87122.055
33000000	33000000	463035.5
9000000	34000000	448.71948
10000000	34000000	604.6622
11000000	34000000	607.6711
14000000	34000000	1200.3573
15000000	34000000	4703.352
16000000	34000000	4482.071
17000000	34000000	3291.7903
18000000	34000000	2719.983
19000000	34000000	3667.0464
20000000	34000000	1787.2147
21000000	34000000	1676.3673
22000000	34000000	1794.2903
23000000	34000000	1890.8196
24000000	34000000	2326.715
25000000	34000000	2948.508
26000000	34000000	6739.201
27000000	34000000	6215.232
28000000	34000000	2947.1182
29000000	34000000	3313.8472
30000000	34000000	13959.787
31000000	34000000	7565.1934
32000000	34000000	16785.924
33000000	34000000	83574.984
34000000	34000000	576479.9
9000000	35000000	349.25284
10000000	35000000	694.2598
11000000	35000000	676.2829
14000000	35000000	1471.3507
15000000	35000000	4493.0107
16000000	35000000	4390.785
17000000	35000000	3359.3733
18000000	35000000	2908.0977
19000000	35000000	3677.2947
20000000	35000000	2048.2708
21000000	35000000	1879.4926
22000000	35000000	2013.2068
23000000	35000000	2131.341
24000000	35000000	2515.9219
25000000	35000000	3283.0234
26000000	35000000	6178.1963
27000000	35000000	5478.285
28000000	35000000	2912.795
29000000	35000000	3336.6494
30000000	35000000	9777.347
31000000	35000000	6671.094
32000000	35000000	11300.867
33000000	35000000	27671.852
34000000	35000000	78350.516
35000000	35000000	529454.0
9000000	36000000	538.149
10000000	36000000	909.509
11000000	36000000	961.1768
14000000	36000000	1805.3915
15000000	36000000	4108.733
16000000	36000000	4223.6445
17000000	36000000	3664.888
18000000	36000000	3425.608
19000000	36000000	3863.7185
20000000	36000000	2266.365
21000000	36000000	2221.2239
22000000	36000000	2346.3386
23000000	36000000	2490.7485
24000000	36000000	3005.5327
25000000	36000000	3924.9922
26000000	36000000	4926.9565
27000000	36000000	5652.1
28000000	36000000	3543.248
29000000	36000000	4095.9775
30000000	36000000	7767.528
31000000	36000000	8047.176
32000000	36000000	10025.179
33000000	36000000	19468.074
34000000	36000000	23691.469
35000000	36000000	100068.78
36000000	36000000	491082.1
9000000	37000000	393.25204
10000000	37000000	672.3914
11000000	37000000	589.513
14000000	37000000	1425.2605
15000000	37000000	4171.9106
16000000	37000000	4148.753
17000000	37000000	3197.2507
18000000	37000000	2915.2297
19000000	37000000	3481.7979
20000000	37000000	1856.7745
21000000	37000000	1852.2458
22000000	37000000	1975.5839
23000000	37000000	1992.7035
24000000	37000000	2360.2295
25000000	37000000	3220.0134
26000000	37000000	5382.0356
27000000	37000000	5467.4854
28000000	37000000	2777.6768
29000000	37000000	3183.4648
30000000	37000000	8629.007
31000000	37000000	6377.4204
32000000	37000000	8867.45
33000000	37000000	17680.674
34000000	37000000	23343.674
35000000	37000000	52340.246
36000000	37000000	142411.52
37000000	37000000	443209.06
9000000	38000000	389.75183
10000000	38000000	710.9112
11000000	38000000	678.61945
14000000	38000000	1723.277
15000000	38000000	5402.332
16000000	38000000	5146.2354
17000000	38000000	3913.4824
18000000	38000000	3165.7878
19000000	38000000	4147.386
20000000	38000000	2034.9292
21000000	38000000	1893.8451
22000000	38000000	2049.349
23000000	38000000	2003.6759
24000000	38000000	2622.6716
25000000	38000000	3335.0671
26000000	38000000	6246.06
27000000	38000000	6082.454
28000000	38000000	2714.556
29000000	38000000	3069.1348
30000000	38000000	10353.993
31000000	38000000	5704.915
32000000	38000000	9023.55
33000000	38000000	16465.52
34000000	38000000	19770.816
35000000	38000000	25311.895
36000000	38000000	29108.37
37000000	38000000	117249.57
38000000	38000000	495919.7
9000000	39000000	1106.3553
10000000	39000000	1754.0664
11000000	39000000	1428.685
14000000	39000000	4435.1846
15000000	39000000	6418.9297
16000000	39000000	6097.9277
17000000	39000000	6192.1123
18000000	39000000	6633.703
19000000	39000000	6443.1113
20000000	39000000	4274.6
21000000	39000000	3961.187
22000000	39000000	4089.897
23000000	39000000	4274.77
24000000	39000000	4792.2827
25000000	39000000	6039.4355
26000000	39000000	6329.4062
27000000	39000000	8227.27
28000000	39000000	6456.582
29000000	39000000	7170.954
30000000	39000000	9838.896
31000000	39000000	12296.934
32000000	39000000	13166.29
33000000	39000000	17957.178
34000000	39000000	10950.991
35000000	39000000	14290.233
36000000	39000000	20910.32
37000000	39000000	27571.13
38000000	39000000	86328.21
39000000	39000000	464568.47
9000000	40000000	1004.4229
10000000	40000000	1612.6669
11000000	40000000	1567.0499
14000000	40000000	3800.5881
15000000	40000000	8290.388
16000000	40000000	7179.139
17000000	40000000	6961.788
18000000	40000000	7040.8213
19000000	40000000	7725.1416
20000000	40000000	4078.256
21000000	40000000	3895.5964
22000000	40000000	3792.731
23000000	40000000	4035.333
24000000	40000000	4496.473
25000000	40000000	5583.0522
26000000	40000000	7262.6924
27000000	40000000	9772.7295
28000000	40000000	6389.7217
29000000	40000000	6914.809
30000000	40000000	13355.377
31000000	40000000	10865.022
32000000	40000000	13336.391
33000000	40000000	19151.62
34000000	40000000	11765.575
35000000	40000000	12057.914
36000000	40000000	13914.041
37000000	40000000	17139.324
38000000	40000000	31004.422
39000000	40000000	102363.95
40000000	40000000	447067.66
9000000	41000000	3244.9348
10000000	41000000	7955.5195
11000000	41000000	6812.757
14000000	41000000	13905.293
15000000	41000000	6044.0747
16000000	41000000	4902.962
17000000	41000000	9179.489
18000000	41000000	13354.159
19000000	41000000	9301.153
20000000	41000000	11207.224
21000000	41000000	10828.9375
22000000	41000000	10294.775
23000000	41000000	10542.669
24000000	41000000	8502.886
25000000	41000000	6767.531
26000000	41000000	3977.558
27000000	41000000	9273.438
28000000	41000000	16690.736
29000000	41000000	16157.935
30000000	41000000	6565.1646
31000000	41000000	16082.957
32000000	41000000	13406.607
33000000	41000000	10138.439
34000000	41000000	3545.8306
35000000	41000000	4319.2446
36000000	41000000	6506.572
37000000	41000000	5813.7915
38000000	41000000	6774.5137
39000000	41000000	27274.186
40000000	41000000	69443.31
41000000	41000000	468711.22
9000000	42000000	1740.8527
10000000	42000000	3796.789
11000000	42000000	3362.327
14000000	42000000	7344.2275
15000000	42000000	6580.883
16000000	42000000	5825.041
17000000	42000000	7195.176
18000000	42000000	8796.395
19000000	42000000	7371.9844
20000000	42000000	6072.7007
21000000	42000000	5741.6816
22000000	42000000	5599.883
23000000	42000000	5812.4614
24000000	42000000	5470.7437
25000000	42000000	5497.167
26000000	42000000	5384.13
27000000	42000000	8687.832
28000000	42000000	9239.638
29000000	42000000	9289.881
30000000	42000000	8973.068
31000000	42000000	11058.959
32000000	42000000	11364.222
33000000	42000000	13274.491
34000000	42000000	7302.1714
35000000	42000000	7650.9077
36000000	42000000	8719.69
37000000	42000000	9493.28
38000000	42000000	12293.307
39000000	42000000	25114.32
40000000	42000000	48260.164
41000000	42000000	118715.445
42000000	42000000	422205.25
9000000	43000000	241.8753
10000000	43000000	510.39847
11000000	43000000	450.87082
14000000	43000000	1057.5181
15000000	43000000	3992.0981
16000000	43000000	3744.469
17000000	43000000	2507.0364
18000000	43000000	2004.6613
19000000	43000000	2813.9075
20000000	43000000	1255.6052
21000000	43000000	1110.2526
22000000	43000000	1129.8519
23000000	43000000	1125.0093
24000000	43000000	1575.9592
25000000	43000000	2001.0541
26000000	43000000	4804.631
27000000	43000000	4046.7937
28000000	43000000	1715.3926
29000000	43000000	1805.1714
30000000	43000000	6713.154
31000000	43000000	3040.3467
32000000	43000000	5009.9336
33000000	43000000	7892.0835
34000000	43000000	10382.425
35000000	43000000	8857.31
36000000	43000000	7385.792
37000000	43000000	9863.461
38000000	43000000	13603.538
39000000	43000000	11669.506
40000000	43000000	18183.658
41000000	43000000	9221.318
42000000	43000000	87475.54
43000000	43000000	561467.8
9000000	44000000	261.18903
10000000	44000000	381.63626
11000000	44000000	425.37796
14000000	44000000	641.1008
15000000	44000000	2089.3018
16000000	44000000	2119.69
17000000	44000000	1556.8425
18000000	44000000	1252.2943
19000000	44000000	1539.0847
20000000	44000000	860.2871
21000000	44000000	796.0093
22000000	44000000	876.1904
23000000	44000000	928.77765
24000000	44000000	1114.6715
25000000	44000000	1410.3439
26000000	44000000	2601.1082
27000000	44000000	2411.8267
28000000	44000000	1270.6239
29000000	44000000	1363.2217
30000000	44000000	3580.0845
31000000	44000000	2136.7954
32000000	44000000	2987.081
33000000	44000000	5190.368
34000000	44000000	7525.5273
35000000	44000000	7109.352
36000000	44000000	5593.381
37000000	44000000	7242.638
38000000	44000000	8978.719
39000000	44000000	6445.5347
40000000	44000000	8620.608
41000000	44000000	4722.995
42000000	44000000	17378.832
43000000	44000000	104560.305
44000000	44000000	576338.9
9000000	45000000	258.7312
10000000	45000000	443.10388
11000000	45000000	395.72617
14000000	45000000	625.145
15000000	45000000	2032.8567
16000000	45000000	1753.4288
17000000	45000000	1367.9664
18000000	45000000	1167.7715
19000000	45000000	1459.9646
20000000	45000000	779.63477
21000000	45000000	719.6622
22000000	45000000	746.0429
23000000	45000000	756.271
24000000	45000000	935.94507
25000000	45000000	1151.6611
26000000	45000000	2353.4436
27000000	45000000	2048.2126
28000000	45000000	1123.5837
29000000	45000000	1213.5168
30000000	45000000	3352.7473
31000000	45000000	1632.7616
32000000	45000000	2462.2744
33000000	45000000	3786.1482
34000000	45000000	6448.562
35000000	45000000	5632.337
36000000	45000000	4014.3691
37000000	45000000	5538.3535
38000000	45000000	6582.496
39000000	45000000	4480.7544
40000000	45000000	6422.56
41000000	45000000	3527.0952
42000000	45000000	9788.895
43000000	45000000	29975.652
44000000	45000000	124074.12
45000000	45000000	556912.75
9000000	46000000	405.6036
10000000	46000000	633.5028
11000000	46000000	590.82446
14000000	46000000	880.0156
15000000	46000000	2404.3933
16000000	46000000	2171.5344
17000000	46000000	1915.4427
18000000	46000000	1781.1857
19000000	46000000	2084.4878
20000000	46000000	1121.1315
21000000	46000000	1095.8325
22000000	46000000	1127.2838
23000000	46000000	1158.9991
24000000	46000000	1378.8323
25000000	46000000	1667.5822
26000000	46000000	2453.9248
27000000	46000000	2689.878
28000000	46000000	1674.711
29000000	46000000	1762.0789
30000000	46000000	3520.8972
31000000	46000000	2576.442
32000000	46000000	3263.6182
33000000	46000000	5467.1226
34000000	46000000	5651.986
35000000	46000000	5809.1797
36000000	46000000	5106.816
37000000	46000000	5970.267
38000000	46000000	6676.6216
39000000	46000000	6772.385
40000000	46000000	8880.352
41000000	46000000	5470.77
42000000	46000000	12730.76
43000000	46000000	17481.412
44000000	46000000	29534.182
45000000	46000000	125299.29
46000000	46000000	533148.25
9000000	47000000	580.4149
10000000	47000000	861.94574
11000000	47000000	799.33984
14000000	47000000	1704.6068
15000000	47000000	3076.1934
16000000	47000000	2771.483
17000000	47000000	2628.2332
18000000	47000000	2530.968
19000000	47000000	2745.0183
20000000	47000000	1686.7887
21000000	47000000	1537.1053
22000000	47000000	1590.8447
23000000	47000000	1602.5208
24000000	47000000	1768.3446
25000000	47000000	2138.226
26000000	47000000	2920.4473
27000000	47000000	3577.6968
28000000	47000000	2276.5513
29000000	47000000	2447.794
30000000	47000000	4640.0645
31000000	47000000	3443.77
32000000	47000000	4191.927
33000000	47000000	6743.682
34000000	47000000	5835.508
35000000	47000000	5722.1904
36000000	47000000	5096.6743
37000000	47000000	6267.4873
38000000	47000000	7050.826
39000000	47000000	7683.9253
40000000	47000000	10672.435
41000000	47000000	7025.0073
42000000	47000000	12803.14
43000000	47000000	12732.906
44000000	47000000	16678.205
45000000	47000000	35727.035
46000000	47000000	134911.72
47000000	47000000	477285.88
9000000	48000000	311.1623
10000000	48000000	428.22128
11000000	48000000	488.66672
14000000	48000000	675.1116
15000000	48000000	1960.3848
16000000	48000000	1769.0476
17000000	48000000	1662.7969
18000000	48000000	1595.3789
19000000	48000000	1655.8762
20000000	48000000	960.31244
21000000	48000000	992.8891
22000000	48000000	954.52814
23000000	48000000	924.70166
24000000	48000000	1196.6996
25000000	48000000	1212.6622
26000000	48000000	1783.6444
27000000	48000000	2109.9873
28000000	48000000	1256.6984
29000000	48000000	1302.0782
30000000	48000000	2634.082
31000000	48000000	1709.7302
32000000	48000000	2266.745
33000000	48000000	3054.0564
34000000	48000000	2982.9456
35000000	48000000	3086.5876
36000000	48000000	2386.5522
37000000	48000000	3206.8516
38000000	48000000	3748.206
39000000	48000000	3469.1064
40000000	48000000	5371.0127
41000000	48000000	3070.346
42000000	48000000	5866.418
43000000	48000000	5869.892
44000000	48000000	6681.4673
45000000	48000000	12287.941
46000000	48000000	22009.422
47000000	48000000	165521.97
48000000	48000000	690814.6
