13000000	22000000	21921.127
14000000	22000000	21728.406
15000000	22000000	11204.712
16000000	22000000	3043.8284
17000000	22000000	2080.4797
18000000	22000000	1992.0859
19000000	22000000	5110.752
20000000	22000000	9013.712
21000000	22000000	130249.87
22000000	22000000	1056766.5
0	25000000	3541.7222
1000000	25000000	2076.0583
2000000	25000000	3012.1528
3000000	25000000	3607.908
4000000	25000000	2346.4841
5000000	25000000	4517.8174
6000000	25000000	4764.854
7000000	25000000	3204.2283
8000000	25000000	6534.559
9000000	25000000	12133.746
10000000	25000000	14646.186
11000000	25000000	12663.309
12000000	25000000	14839.106
13000000	25000000	10735.647
14000000	25000000	10690.012
15000000	25000000	13742.171
16000000	25000000	10024.75
17000000	25000000	6609.4062
18000000	25000000	5989.391
19000000	25000000	11254.295
20000000	25000000	17418.375
21000000	25000000	26449.764
22000000	25000000	9845.635
25000000	25000000	826344.94
0	26000000	4204.769
1000000	26000000	4313.806
2000000	26000000	4620.1543
3000000	26000000	4658.4985
4000000	26000000	4926.087
5000000	26000000	5586.4463
6000000	26000000	6070.8936
7000000	26000000	7377.6953
8000000	26000000	10612.486
9000000	26000000	11369.032
10000000	26000000	8697.929
11000000	26000000	5070.8955
12000000	26000000	7437.2305
13000000	26000000	4581.534
14000000	26000000	4955.1187
15000000	26000000	9064.475
16000000	26000000	12243.633
17000000	26000000	10988.14
18000000	26000000	10597.929
19000000	26000000	13863.847
20000000	26000000	14719.986
21000000	26000000	12685.559
22000000	26000000	3543.5078
25000000	26000000	134905.44
26000000	26000000	694315.6
0	27000000	3245.3872
1000000	27000000	5381.114
2000000	27000000	4360.574
3000000	27000000	4121.6133
4000000	27000000	6093.294
5000000	27000000	4274.078
6000000	27000000	4357.1416
7000000	27000000	8199.965
8000000	27000000	7021.272
9000000	27000000	4021.6116
10000000	27000000	2271.762
11000000	27000000	1257.6432
12000000	27000000	1921.6312
13000000	27000000	1169.7522
14000000	27000000	1245.47
15000000	27000000	2902.1619
16000000	27000000	7069.6265
17000000	27000000	8260.884
18000000	27000000	9222.161
19000000	27000000	7461.6216
20000000	27000000	5511.814
21000000	27000000	3475.4863
22000000	27000000	974.7789
25000000	27000000	15807.546
26000000	27000000	103416.984
27000000	27000000	746173.2
0	28000000	2538.3972
1000000	28000000	3489.6997
2000000	28000000	3076.9155
3000000	28000000	2983.753
4000000	28000000	3772.7632
5000000	28000000	3041.3298
6000000	28000000	2910.9346
7000000	28000000	3993.3018
8000000	28000000	3909.4268
9000000	28000000	3088.1213
10000000	28000000	1849.9885
11000000	28000000	1061.862
12000000	28000000	1640.691
13000000	28000000	1135.3152
14000000	28000000	1181.4218
15000000	28000000	2208.7495
16000000	28000000	4788.1
17000000	28000000	5225.956
18000000	28000000	5586.2915
19000000	28000000	5181.073
20000000	28000000	3952.1338
21000000	28000000	2596.755
22000000	28000000	959.95306
25000000	28000000	9501.682
26000000	28000000	22101.682
27000000	28000000	155795.69
28000000	28000000	806454.5
0	29000000	2739.7732
1000000	29000000	3615.2078
2000000	29000000	3232.5952
3000000	29000000	3152.846
4000000	29000000	3944.6184
5000000	29000000	3273.4849
6000000	29000000	3083.867
7000000	29000000	3976.3035
8000000	29000000	4056.6543
9000000	29000000	2998.092
10000000	29000000	1825.5286
11000000	29000000	1197.9442
12000000	29000000	1675.432
13000000	29000000	1144.3354
14000000	29000000	1171.6943
15000000	29000000	2313.143
16000000	29000000	4719.0107
17000000	29000000	5105.778
18000000	29000000	5326.3394
19000000	29000000	4757.2485
20000000	29000000	3633.3547
21000000	29000000	2607.793
22000000	29000000	813.1019
25000000	29000000	8438.223
26000000	29000000	17248.033
27000000	29000000	39155.8
28000000	29000000	126896.73
29000000	29000000	757241.3
0	30000000	3097.934
1000000	30000000	3590.551
2000000	30000000	3611.2263
3000000	30000000	3558.0132
4000000	30000000	3768.8965
5000000	30000000	4309.522
6000000	30000000	3998.7031
7000000	30000000	4030.1018
8000000	30000000	4723.58
9000000	30000000	4232.741
10000000	30000000	2912.8818
11000000	30000000	1667.4224
12000000	30000000	2476.3535
13000000	30000000	1688.7059
14000000	30000000	1717.9696
15000000	30000000	3497.4285
16000000	30000000	5736.6274
17000000	30000000	5446.74
18000000	30000000	5543.0522
19000000	30000000	5878.7593
20000000	30000000	5114.938
21000000	30000000	3557.4158
22000000	30000000	981.2365
25000000	30000000	10178.918
26000000	30000000	17640.953
27000000	30000000	24019.314
28000000	30000000	32080.99
29000000	30000000	170095.58
30000000	30000000	670992.06
0	31000000	3821.75
1000000	31000000	1728.3663
2000000	31000000	3311.6433
3000000	31000000	3805.8445
4000000	31000000	1930.8291
5000000	31000000	5965.2363
6000000	31000000	6498.9126
7000000	31000000	2138.6611
8000000	31000000	4041.8523
9000000	31000000	7882.427
10000000	31000000	7218.651
11000000	31000000	4981.372
12000000	31000000	4928.5757
13000000	31000000	4476.765
14000000	31000000	5028.3965
15000000	31000000	6721.1597
16000000	31000000	4328.778
17000000	31000000	4454.5293
18000000	31000000	3401.3308
19000000	31000000	6436.062
20000000	31000000	6909.1807
21000000	31000000	7022.764
22000000	31000000	2902.5632
25000000	31000000	12278.927
26000000	31000000	13040.117
27000000	31000000	8826.09
28000000	31000000	10337.17
29000000	31000000	19163.193
30000000	31000000	130993.57
31000000	31000000	649701.4
0	32000000	3829.3494
1000000	32000000	1453.2532
2000000	32000000	3049.1372
3000000	32000000	3525.5212
4000000	32000000	1648.3542
5000000	32000000	5811.703
6000000	32000000	6466.7334
7000000	32000000	1784.3691
8000000	32000000	3728.229
9000000	32000000	7788.819
10000000	32000000	7048.847
11000000	32000000	4628.0312
12000000	32000000	4639.804
13000000	32000000	4280.3193
14000000	32000000	4605.264
15000000	32000000	6354.004
16000000	32000000	3620.681
17000000	32000000	4200.6045
18000000	32000000	2823.089
19000000	32000000	6154.4946
20000000	32000000	6337.0166
21000000	32000000	6542.8794
22000000	32000000	2803.7996
25000000	32000000	10352.059
26000000	32000000	10194.318
27000000	32000000	6335.0347
28000000	32000000	6731.7803
29000000	32000000	11168.78
30000000	32000000	27306.22
31000000	32000000	173312.42
32000000	32000000	644511.06
0	33000000	3398.0635
1000000	33000000	2543.123
2000000	33000000	3357.7014
3000000	33000000	3419.7942
4000000	33000000	2809.5837
5000000	33000000	4661.631
6000000	33000000	4954.618
7000000	33000000	3062.3809
8000000	33000000	4407.9575
9000000	33000000	5441.144
10000000	33000000	4005.765
11000000	33000000	2502.0068
12000000	33000000	3094.4485
13000000	33000000	2392.325
14000000	33000000	2407.4878
15000000	33000000	4074.0369
16000000	33000000	4721.1675
17000000	33000000	4633.936
18000000	33000000	3980.1853
19000000	33000000	5502.194
20000000	33000000	5211.8003
21000000	33000000	4388.7256
22000000	33000000	1315.9705
25000000	33000000	8058.481
26000000	33000000	10138.73
27000000	33000000	8733.024
28000000	33000000	8865.564
29000000	33000000	12847.082
30000000	33000000	25991.97
31000000	33000000	55573.37
32000000	33000000	174874.97
33000000	33000000	654032.6
0	34000000	2807.1602
1000000	34000000	3019.363
2000000	34000000	3288.1501
3000000	34000000	3072.2185
4000000	34000000	3131.7124
5000000	34000000	3468.247
6000000	34000000	3568.803
7000000	34000000	3408.8801
8000000	34000000	4216.7827
9000000	34000000	3390.1467
10000000	34000000	2085.9941
11000000	34000000	1207.8475
12000000	34000000	1652.6075
13000000	34000000	1095.7938
14000000	34000000	1197.1838
15000000	34000000	2416.0642
16000000	34000000	4185.6343
17000000	34000000	4479.8247
18000000	34000000	4119.24
19000000	34000000	4315.829
20000000	34000000	3322.0642
21000000	34000000	2321.0637
22000000	34000000	650.4719
25000000	34000000	5247.4453
26000000	34000000	7967.5874
27000000	34000000	9267.064
28000000	34000000	8995.3955
29000000	34000000	12090.629
30000000	34000000	19997.395
31000000	34000000	21520.973
32000000	34000000	35955.094
33000000	34000000	137719.95
34000000	34000000	726837.9
0	35000000	3462.198
1000000	35000000	3308.3796
2000000	35000000	3572.5027
3000000	35000000	3426.7944
4000000	35000000	3610.006
5000000	35000000	4031.6162
6000000	35000000	4047.8928
7000000	35000000	3389.8135
8000000	35000000	3839.7344
9000000	35000000	3439.3835
10000000	35000000	2142.4617
11000000	35000000	1175.9121
12000000	35000000	1628.8612
13000000	35000000	1247.3916
14000000	35000000	1261.7256
15000000	35000000	2441.2375
16000000	35000000	3972.6516
17000000	35000000	4771.5254
18000000	35000000	4195.7466
19000000	35000000	4552.0996
20000000	35000000	3381.9622
21000000	35000000	2146.801
22000000	35000000	699.9008
25000000	35000000	4347.5786
26000000	35000000	7446.0386
27000000	35000000	10007.368
28000000	35000000	9485.01
29000000	35000000	12150.122
30000000	35000000	16901.438
31000000	35000000	18890.703
32000000	35000000	23806.803
33000000	35000000	34723.883
34000000	35000000	152606.36
35000000	35000000	703134.2
0	36000000	3009.412
1000000	36000000	4310.3354
2000000	36000000	3602.5044
3000000	36000000	3344.97
4000000	36000000	4497.265
5000000	36000000	3196.0352
6000000	36000000	3179.4695
7000000	36000000	4876.948
8000000	36000000	3911.1565
9000000	36000000	2250.8079
10000000	36000000	1369.6085
11000000	36000000	846.5406
12000000	36000000	1070.8956
13000000	36000000	731.9187
14000000	36000000	796.0848
15000000	36000000	1432.2352
16000000	36000000	3474.5623
17000000	36000000	4319.0825
18000000	36000000	4266.0176
19000000	36000000	3310.6226
20000000	36000000	2318.5415
21000000	36000000	1447.5503
22000000	36000000	370.64944
25000000	36000000	3444.9304
26000000	36000000	6548.761
27000000	36000000	10062.727
28000000	36000000	8634.903
29000000	36000000	9847.875
30000000	36000000	11679.879
31000000	36000000	8189.7534
32000000	36000000	8814.733
33000000	36000000	15864.555
34000000	36000000	34755.473
35000000	36000000	127656.36
36000000	36000000	758810.3
0	37000000	3157.7659
1000000	37000000	4312.3564
2000000	37000000	3795.389
3000000	37000000	3469.5928
4000000	37000000	4581.836
5000000	37000000	3436.8523
6000000	37000000	3232.8538
7000000	37000000	4747.6777
8000000	37000000	3958.3982
9000000	37000000	2247.9797
10000000	37000000	1418.399
11000000	37000000	870.09045
12000000	37000000	1128.4615
13000000	37000000	839.61316
14000000	37000000	797.59906
15000000	37000000	1583.9443
16000000	37000000	3503.6775
17000000	37000000	4093.6482
18000000	37000000	4352.866
19000000	37000000	3285.062
20000000	37000000	2309.0352
21000000	37000000	1573.9619
22000000	37000000	476.95566
25000000	37000000	3409.9426
26000000	37000000	6322.473
27000000	37000000	9638.886
28000000	37000000	8299.545
29000000	37000000	9355.038
30000000	37000000	10515.992
31000000	37000000	6889.122
32000000	37000000	7155.6646
33000000	37000000	11917.047
34000000	37000000	18218.176
35000000	37000000	32062.977
36000000	37000000	143740.6
37000000	37000000	728055.0
0	38000000	2686.6133
1000000	38000000	3812.6094
2000000	38000000	3464.7239
3000000	38000000	3456.6936
4000000	38000000	3863.49
5000000	38000000	3396.2888
6000000	38000000	3179.2659
7000000	38000000	4263.696
8000000	38000000	3989.989
9000000	38000000	2547.0383
10000000	38000000	1675.5955
11000000	38000000	989.6128
12000000	38000000	1467.7073
13000000	38000000	951.6888
14000000	38000000	1041.0808
15000000	38000000	1936.2308
16000000	38000000	3631.563
17000000	38000000	3620.7341
18000000	38000000	3788.8682
19000000	38000000	3111.6753
20000000	38000000	2450.4868
21000000	38000000	1908.3027
22000000	38000000	458.027
25000000	38000000	4126.7954
26000000	38000000	6092.6304
27000000	38000000	7313.35
28000000	38000000	6156.927
29000000	38000000	7226.806
30000000	38000000	9046.208
31000000	38000000	6829.6807
32000000	38000000	6801.8394
33000000	38000000	10678.622
34000000	38000000	13103.145
35000000	38000000	15989.936
36000000	38000000	27691.303
37000000	38000000	143915.14
38000000	38000000	741440.94
0	39000000	4203.623
1000000	39000000	2613.253
2000000	39000000	3874.2375
3000000	39000000	4227.083
4000000	39000000	2727.273
5000000	39000000	5507.41
6000000	39000000	6339.191
7000000	39000000	3217.154
8000000	39000000	4208.6416
9000000	39000000	4882.4087
10000000	39000000	3720.542
11000000	39000000	2493.8027
12000000	39000000	2755.8557
13000000	39000000	2499.4253
14000000	39000000	2419.3225
15000000	39000000	3556.022
16000000	39000000	3475.5698
17000000	39000000	3987.6536
18000000	39000000	3178.6624
19000000	39000000	4313.7134
20000000	39000000	3688.311
21000000	39000000	3424.2888
22000000	39000000	1489.9708
25000000	39000000	4883.5093
26000000	39000000	6251.1235
27000000	39000000	5439.6465
28000000	39000000	4813.9785
29000000	39000000	5985.8706
30000000	39000000	8036.7744
31000000	39000000	15895.281
32000000	39000000	17444.188
33000000	39000000	13325.265
34000000	39000000	11057.942
35000000	39000000	15765.745
36000000	39000000	15212.073
37000000	39000000	28302.775
38000000	39000000	154043.64
39000000	39000000	733942.8
0	40000000	2820.2966
1000000	40000000	5300.306
2000000	40000000	4053.268
3000000	40000000	3656.0266
4000000	40000000	5561.889
5000000	40000000	3569.1875
6000000	40000000	2866.836
7000000	40000000	6119.291
8000000	40000000	4327.1797
9000000	40000000	1970.8142
10000000	40000000	1201.33
11000000	40000000	717.5698
12000000	40000000	1125.058
13000000	40000000	673.3704
14000000	40000000	679.56757
15000000	40000000	1427.064
16000000	40000000	3753.288
17000000	40000000	4089.1982
18000000	40000000	4973.3486
19000000	40000000	3104.8154
20000000	40000000	2128.7317
21000000	40000000	1432.459
22000000	40000000	376.30362
25000000	40000000	3429.0269
26000000	40000000	6652.5557
27000000	40000000	9053.922
28000000	40000000	6469.046
29000000	40000000	7135.4136
30000000	40000000	7687.0444
31000000	40000000	3886.56
32000000	40000000	3549.0525
33000000	40000000	6884.23
34000000	40000000	8760.437
35000000	40000000	10849.008
36000000	40000000	16951.03
37000000	40000000	25527.258
38000000	40000000	38835.797
39000000	40000000	89881.414
40000000	40000000	794940.06
0	41000000	4301.1543
1000000	41000000	4241.175
2000000	41000000	4122.335
3000000	41000000	4033.7122
4000000	41000000	4752.1484
5000000	41000000	4556.8545
6000000	41000000	4637.673
7000000	41000000	5204.097
8000000	41000000	4864.9683
9000000	41000000	3300.8013
10000000	41000000	2502.7795
11000000	41000000	1988.8135
12000000	41000000	2477.9302
13000000	41000000	1813.607
14000000	41000000	1714.1702
15000000	41000000	2636.2036
16000000	41000000	4466.877
17000000	41000000	4782.0063
18000000	41000000	6116.506
19000000	41000000	5483.3037
20000000	41000000	3590.9233
21000000	41000000	3332.4375
22000000	41000000	1152.4014
25000000	41000000	5417.4326
26000000	41000000	7318.281
27000000	41000000	7558.7026
28000000	41000000	5999.5635
29000000	41000000	6588.8843
30000000	41000000	7499.855
31000000	41000000	6585.9375
32000000	41000000	6503.743
33000000	41000000	8233.391
34000000	41000000	8527.58
35000000	41000000	10792.189
36000000	41000000	12553.951
37000000	41000000	16483.172
38000000	41000000	18114.92
39000000	41000000	28155.701
40000000	41000000	131205.7
41000000	41000000	723562.5
0	42000000	3460.777
1000000	42000000	4731.19
2000000	42000000	4068.4207
3000000	42000000	3651.2063
4000000	42000000	5018.249
5000000	42000000	3571.0474
6000000	42000000	3805.1133
7000000	42000000	5643.9
8000000	42000000	4254.693
9000000	42000000	2359.4468
10000000	42000000	1348.1351
11000000	42000000	826.86255
12000000	42000000	1188.4663
13000000	42000000	814.7311
14000000	42000000	814.7604
15000000	42000000	1569.0436
16000000	42000000	3503.6726
17000000	42000000	4410.3203
18000000	42000000	4719.078
19000000	42000000	3580.9062
20000000	42000000	2282.955
21000000	42000000	1531.6553
22000000	42000000	382.89313
25000000	42000000	2940.0364
26000000	42000000	5976.4365
27000000	42000000	7910.848
28000000	42000000	6151.33
29000000	42000000	6481.557
30000000	42000000	6741.7524
31000000	42000000	4489.9487
32000000	42000000	4423.741
33000000	42000000	6295.062
34000000	42000000	7246.576
35000000	42000000	9395.321
36000000	42000000	11940.334
37000000	42000000	13742.044
38000000	42000000	12640.473
39000000	42000000	14493.29
40000000	42000000	30721.734
41000000	42000000	115229.22
42000000	42000000	734925.56
0	43000000	3085.1135
1000000	43000000	3453.2393
2000000	43000000	3315.6677
3000000	43000000	3399.9917
4000000	43000000	3646.2417
5000000	43000000	3493.106
6000000	43000000	3774.6023
7000000	43000000	4057.0776
8000000	43000000	3422.961
9000000	43000000	2399.382
10000000	43000000	1580.2491
11000000	43000000	836.28046
12000000	43000000	1191.749
13000000	43000000	866.96265
14000000	43000000	878.16644
15000000	43000000	1542.8029
16000000	43000000	3004.4204
17000000	43000000	3623.8596
18000000	43000000	3569.7905
19000000	43000000	3136.5361
20000000	43000000	2278.2512
21000000	43000000	1544.3447
22000000	43000000	483.14987
25000000	43000000	2532.9795
26000000	43000000	4624.6055
27000000	43000000	5900.1123
28000000	43000000	4737.1206
29000000	43000000	5470.855
30000000	43000000	5692.8804
31000000	43000000	5422.636
32000000	43000000	5722.3276
33000000	43000000	6068.5464
34000000	43000000	6432.4453
35000000	43000000	8285.465
36000000	43000000	9137.933
37000000	43000000	9602.53
38000000	43000000	9379.671
39000000	43000000	12516.328
40000000	43000000	15804.461
41000000	43000000	27672.736
42000000	43000000	147090.73
43000000	43000000	756568.94
0	44000000	2615.6453
1000000	44000000	2630.691
2000000	44000000	2746.6826
3000000	44000000	2827.2441
4000000	44000000	2764.2693
5000000	44000000	2866.456
6000000	44000000	2995.4678
7000000	44000000	2646.2573
8000000	44000000	2606.3328
9000000	44000000	2404.0303
10000000	44000000	1525.035
11000000	44000000	789.1329
12000000	44000000	1239.1149
13000000	44000000	867.3511
14000000	44000000	813.6955
15000000	44000000	1524.9702
16000000	44000000	2840.6445
17000000	44000000	3202.8289
18000000	44000000	3260.5667
19000000	44000000	3478.8228
20000000	44000000	2393.1172
21000000	44000000	1520.3152
22000000	44000000	445.3816
25000000	44000000	2456.619
26000000	44000000	4093.9915
27000000	44000000	5086.6836
28000000	44000000	5153.9023
29000000	44000000	5547.6636
30000000	44000000	6000.7964
31000000	44000000	5148.4663
32000000	44000000	5161.969
33000000	44000000	5807.3076
34000000	44000000	6335.8574
35000000	44000000	8298.404
36000000	44000000	7892.2866
37000000	44000000	7984.2544
38000000	44000000	7352.4243
39000000	44000000	9597.885
40000000	44000000	9757.417
41000000	44000000	16747.65
42000000	44000000	30683.457
43000000	44000000	125745.67
44000000	44000000	812091.06
0	45000000	2276.0315
1000000	45000000	3129.995
2000000	45000000	2716.9248
3000000	45000000	2606.2063
4000000	45000000	3338.2224
5000000	45000000	2640.216
6000000	45000000	2451.3706
7000000	45000000	3268.8323
8000000	45000000	2844.9
9000000	45000000	1876.5724
10000000	45000000	1082.6222
11000000	45000000	688.2321
12000000	45000000	1041.4528
13000000	45000000	710.5721
14000000	45000000	684.7605
15000000	45000000	1351.3817
16000000	45000000	3008.9238
17000000	45000000	3248.1194
18000000	45000000	3419.0037
19000000	45000000	2813.7695
20000000	45000000	2120.3044
21000000	45000000	1217.6947
22000000	45000000	366.77655
25000000	45000000	2276.7344
26000000	45000000	4354.937
27000000	45000000	6471.374
28000000	45000000	5641.2856
29000000	45000000	6151.674
30000000	45000000	6453.0737
31000000	45000000	3620.5405
32000000	45000000	3464.3545
33000000	45000000	4924.697
34000000	45000000	5939.631
35000000	45000000	7671.3433
36000000	45000000	7769.89
37000000	45000000	8142.2324
38000000	45000000	7411.1196
39000000	45000000	6823.505
40000000	45000000	10348.035
41000000	45000000	13571.724
42000000	45000000	20772.94
43000000	45000000	30878.25
44000000	45000000	107082.45
45000000	45000000	800761.2
0	46000000	1978.9137
1000000	46000000	2675.6494
2000000	46000000	2411.6448
3000000	46000000	2216.3018
4000000	46000000	2767.5396
5000000	46000000	2311.1948
6000000	46000000	2418.7852
7000000	46000000	3132.8845
8000000	46000000	2858.3271
9000000	46000000	2149.9321
10000000	46000000	1365.1089
11000000	46000000	688.6313
12000000	46000000	1060.018
13000000	46000000	682.02795
14000000	46000000	666.5103
15000000	46000000	1234.1694
16000000	46000000	2798.328
17000000	46000000	3307.4453
18000000	46000000	3323.4712
19000000	46000000	3107.9343
20000000	46000000	2418.6492
21000000	46000000	1339.7222
22000000	46000000	250.02109
25000000	46000000	2272.4507
26000000	46000000	4188.2056
27000000	46000000	5325.84
28000000	46000000	5070.897
29000000	46000000	5263.6514
30000000	46000000	5067.1406
31000000	46000000	3526.8323
32000000	46000000	3406.2012
33000000	46000000	4627.836
34000000	46000000	5276.5073
35000000	46000000	6136.2935
36000000	46000000	6274.5176
37000000	46000000	6602.4277
38000000	46000000	6329.492
39000000	46000000	5824.585
40000000	46000000	8122.4346
41000000	46000000	9699.654
42000000	46000000	13158.012
43000000	46000000	14747.935
44000000	46000000	22985.668
45000000	46000000	125307.125
46000000	46000000	817391.44
0	47000000	2694.7212
1000000	47000000	3218.952
2000000	47000000	2751.093
3000000	47000000	2686.2202
4000000	47000000	3315.653
5000000	47000000	2885.8484
6000000	47000000	3162.2869
7000000	47000000	3944.23
8000000	47000000	3784.5425
9000000	47000000	2618.0266
10000000	47000000	1491.9893
11000000	47000000	832.369
12000000	47000000	1225.6783
