11000000	22000000	4589.389
12000000	22000000	7014.441
13000000	22000000	6704.013
14000000	22000000	8233.887
15000000	22000000	10157.283
16000000	22000000	16761.943
17000000	22000000	18236.277
18000000	22000000	25385.188
19000000	22000000	29080.385
20000000	22000000	19907.459
21000000	22000000	124878.69
22000000	22000000	502474.84
0	23000000	9421.567
1000000	23000000	8784.901
2000000	23000000	10189.161
3000000	23000000	10309.626
4000000	23000000	6804.61
5000000	23000000	7156.176
6000000	23000000	8389.871
7000000	23000000	7829.508
8000000	23000000	5796.959
9000000	23000000	6950.923
10000000	23000000	7230.919
11000000	23000000	9355.125
12000000	23000000	8599.929
13000000	23000000	5331.409
14000000	23000000	5710.1284
15000000	23000000	12004.842
16000000	23000000	15791.085
17000000	23000000	14536.461
18000000	23000000	18080.248
19000000	23000000	20971.424
20000000	23000000	26937.498
21000000	23000000	44370.11
22000000	23000000	81784.125
23000000	23000000	477049.47
0	24000000	2697.4634
1000000	24000000	1471.838
2000000	24000000	1801.2927
3000000	24000000	4396.109
4000000	24000000	1165.2766
5000000	24000000	1272.4255
6000000	24000000	2282.2656
7000000	24000000	4632.6367
8000000	24000000	6312.18
9000000	24000000	8994.98
10000000	24000000	9019.836
11000000	24000000	6480.162
12000000	24000000	4853.23
13000000	24000000	3945.8066
14000000	24000000	3381.0005
15000000	24000000	4632.885
16000000	24000000	3283.8564
17000000	24000000	4358.9565
18000000	24000000	3244.1426
19000000	24000000	3909.9678
20000000	24000000	14793.068
21000000	24000000	6340.7173
22000000	24000000	6848.9185
23000000	24000000	60945.875
24000000	24000000	638136.9
0	25000000	1983.0122
1000000	25000000	1308.971
2000000	25000000	1301.0397
3000000	25000000	2639.058
4000000	25000000	937.1422
5000000	25000000	986.6984
6000000	25000000	1707.4757
7000000	25000000	3430.1099
8000000	25000000	4980.853
9000000	25000000	7846.936
10000000	25000000	8596.813
11000000	25000000	5602.1265
12000000	25000000	3724.2686
13000000	25000000	2700.8704
14000000	25000000	2411.1077
15000000	25000000	3132.7583
16000000	25000000	2468.693
17000000	25000000	2916.9736
18000000	25000000	2479.473
19000000	25000000	2748.9958
20000000	25000000	7831.5874
21000000	25000000	3618.6877
22000000	25000000	4120.013
23000000	25000000	15094.872
24000000	25000000	170533.45
25000000	25000000	649235.0
0	26000000	2260.1917
1000000	26000000	1638.1626
2000000	26000000	1679.8602
3000000	26000000	2375.893
4000000	26000000	1166.7567
5000000	26000000	1190.1913
6000000	26000000	1707.8772
7000000	26000000	2980.1584
8000000	26000000	3598.8362
9000000	26000000	7348.346
10000000	26000000	9427.972
11000000	26000000	5960.1934
12000000	26000000	3542.597
13000000	26000000	2304.5344
14000000	26000000	2156.7725
15000000	26000000	3126.849
16000000	26000000	2752.1003
17000000	26000000	2928.7957
18000000	26000000	2745.621
19000000	26000000	3216.2947
20000000	26000000	5961.0146
21000000	26000000	3893.0825
22000000	26000000	4237.4146
23000000	26000000	12006.937
24000000	26000000	32506.09
25000000	26000000	111142.3
26000000	26000000	644196.8
0	27000000	2070.0212
1000000	27000000	1298.5488
2000000	27000000	1393.4017
3000000	27000000	2407.0286
4000000	27000000	856.3114
5000000	27000000	983.21356
6000000	27000000	1447.4503
7000000	27000000	2419.2385
8000000	27000000	3142.2146
9000000	27000000	6532.471
10000000	27000000	8662.898
11000000	27000000	4890.883
12000000	27000000	2890.9438
13000000	27000000	1910.5426
14000000	27000000	1827.2458
15000000	27000000	2766.7454
16000000	27000000	2293.4277
17000000	27000000	2526.5847
18000000	27000000	2333.2144
19000000	27000000	2528.5642
20000000	27000000	5287.1006
21000000	27000000	2949.9727
22000000	27000000	3291.5396
23000000	27000000	8115.628
24000000	27000000	17238.207
25000000	27000000	28502.252
26000000	27000000	120263.25
27000000	27000000	675746.2
0	28000000	3117.5552
1000000	28000000	2231.3506
2000000	28000000	2319.8743
3000000	28000000	3184.7585
4000000	28000000	1643.0924
5000000	28000000	1786.7585
6000000	28000000	2420.518
7000000	28000000	3545.0112
8000000	28000000	3741.452
9000000	28000000	6718.244
10000000	28000000	8428.665
11000000	28000000	6714.3154
12000000	28000000	4709.5425
13000000	28000000	2723.3896
14000000	28000000	2571.942
15000000	28000000	4362.503
16000000	28000000	3744.647
17000000	28000000	3775.4812
18000000	28000000	3811.7212
19000000	28000000	4400.1353
20000000	28000000	6297.714
21000000	28000000	4804.4233
22000000	28000000	5325.0
23000000	28000000	11855.985
24000000	28000000	12846.9375
25000000	28000000	16860.53
26000000	28000000	38569.207
27000000	28000000	121629.195
28000000	28000000	584736.4
0	29000000	4260.8735
1000000	29000000	3486.419
2000000	29000000	3631.0764
3000000	29000000	4001.3809
4000000	29000000	2307.55
5000000	29000000	2411.5881
6000000	29000000	3143.2422
7000000	29000000	3848.9998
8000000	29000000	4004.399
9000000	29000000	6171.1147
10000000	29000000	7205.4414
11000000	29000000	7020.1777
12000000	29000000	5019.9526
13000000	29000000	3097.9783
14000000	29000000	2986.4934
15000000	29000000	4881.2534
16000000	29000000	5309.6187
17000000	29000000	4789.7583
18000000	29000000	4864.662
19000000	29000000	5478.393
20000000	29000000	6742.479
21000000	29000000	5939.6543
22000000	29000000	6323.4062
23000000	29000000	12714.898
24000000	29000000	9533.908
25000000	29000000	10869.716
26000000	29000000	19972.738
27000000	29000000	30991.93
28000000	29000000	105088.88
29000000	29000000	547314.25
0	30000000	4234.7188
1000000	30000000	3200.2417
2000000	30000000	3432.125
3000000	30000000	4356.6787
4000000	30000000	2239.6936
5000000	30000000	2378.9377
6000000	30000000	3307.8186
7000000	30000000	4370.9365
8000000	30000000	4305.958
9000000	30000000	5605.6123
10000000	30000000	6068.896
11000000	30000000	6291.322
12000000	30000000	5284.2046
13000000	30000000	3422.8293
14000000	30000000	3323.6143
15000000	30000000	4882.3267
16000000	30000000	5206.222
17000000	30000000	4853.0225
18000000	30000000	4672.9717
19000000	30000000	5024.725
20000000	30000000	7062.3843
21000000	30000000	5626.855
22000000	30000000	5539.6445
23000000	30000000	10795.79
24000000	30000000	7937.2544
25000000	30000000	8478.257
26000000	30000000	13041.481
27000000	30000000	14643.626
28000000	30000000	34815.188
29000000	30000000	134359.56
30000000	30000000	534042.06
0	31000000	5760.277
1000000	31000000	5163.5576
2000000	31000000	5171.05
3000000	31000000	4764.5986
4000000	31000000	3799.9065
5000000	31000000	4016.8694
6000000	31000000	4340.76
7000000	31000000	4347.705
8000000	31000000	3583.2356
9000000	31000000	5156.1763
10000000	31000000	5693.9023
11000000	31000000	6435.3223
12000000	31000000	5232.767
13000000	31000000	3412.3591
14000000	31000000	3676.0825
15000000	31000000	5853.87
16000000	31000000	7272.2505
17000000	31000000	6329.528
18000000	31000000	6877.463
19000000	31000000	7372.4336
20000000	31000000	6174.48
21000000	31000000	8115.7505
22000000	31000000	8489.8955
23000000	31000000	12266.699
24000000	31000000	5426.686
25000000	31000000	6096.905
26000000	31000000	10967.217
27000000	31000000	10216.6455
28000000	31000000	22727.084
29000000	31000000	47891.72
30000000	31000000	140889.61
31000000	31000000	514325.56
0	32000000	3632.038
1000000	32000000	2178.6382
2000000	32000000	2312.1128
3000000	32000000	4901.064
4000000	32000000	1680.3873
5000000	32000000	1612.4076
6000000	32000000	3052.6055
7000000	32000000	3962.3015
8000000	32000000	4782.437
9000000	32000000	6603.952
10000000	32000000	6555.476
11000000	32000000	5714.8936
12000000	32000000	4394.297
13000000	32000000	3596.4663
14000000	32000000	3053.829
15000000	32000000	5033.3843
16000000	32000000	3631.1199
17000000	32000000	4871.291
18000000	32000000	3560.6477
19000000	32000000	3612.8308
20000000	32000000	9508.686
21000000	32000000	3760.1396
22000000	32000000	3599.3027
23000000	32000000	7474.4307
24000000	32000000	11388.652
25000000	32000000	8435.697
26000000	32000000	9206.816
27000000	32000000	10402.776
28000000	32000000	13504.807
29000000	32000000	19066.803
30000000	32000000	35700.062
31000000	32000000	84367.98
32000000	32000000	589391.75
0	33000000	6440.5244
1000000	33000000	4904.8916
2000000	33000000	5162.129
3000000	33000000	6185.8794
4000000	33000000	4324.2754
5000000	33000000	4303.3413
6000000	33000000	5630.7
7000000	33000000	4923.8125
8000000	33000000	4263.6396
9000000	33000000	4305.833
10000000	33000000	4392.021
11000000	33000000	5620.082
12000000	33000000	5725.7847
13000000	33000000	4228.1177
14000000	33000000	4271.9644
15000000	33000000	6956.0015
16000000	33000000	7381.894
17000000	33000000	7764.6436
18000000	33000000	7492.9585
19000000	33000000	7315.526
20000000	33000000	8435.764
21000000	33000000	8099.6597
22000000	33000000	8233.385
23000000	33000000	10466.948
24000000	33000000	4787.831
25000000	33000000	3663.3289
26000000	33000000	4397.1196
27000000	33000000	4585.5625
28000000	33000000	7706.1045
29000000	33000000	11728.795
30000000	33000000	17549.092
31000000	33000000	34798.195
32000000	33000000	105777.62
33000000	33000000	498288.4
0	34000000	7067.6206
1000000	34000000	7232.192
2000000	34000000	6616.418
3000000	34000000	5256.6255
4000000	34000000	7394.998
5000000	34000000	6675.4546
6000000	34000000	5687.514
7000000	34000000	3590.0032
8000000	34000000	2491.874
9000000	34000000	2242.428
10000000	34000000	1976.5858
11000000	34000000	3128.2917
12000000	34000000	4409.485
13000000	34000000	5759.815
14000000	34000000	6281.2627
15000000	34000000	5882.121
16000000	34000000	7577.6646
17000000	34000000	7788.6206
18000000	34000000	8131.8164
19000000	34000000	7895.5093
20000000	34000000	5251.683
21000000	34000000	9451.705
22000000	34000000	11174.565
23000000	34000000	7367.8086
24000000	34000000	2290.438
25000000	34000000	1912.4397
26000000	34000000	2283.9485
27000000	34000000	2197.1433
28000000	34000000	3997.4375
29000000	34000000	6203.328
30000000	34000000	8003.078
31000000	34000000	14610.607
32000000	34000000	15155.377
33000000	34000000	89074.73
34000000	34000000	497229.12
0	35000000	6380.8247
1000000	35000000	6936.825
2000000	35000000	6705.376
3000000	35000000	4116.0166
4000000	35000000	8433.755
5000000	35000000	7351.364
6000000	35000000	5611.2266
7000000	35000000	2774.7146
8000000	35000000	1737.2936
9000000	35000000	1738.5399
10000000	35000000	1606.2759
11000000	35000000	2576.6558
12000000	35000000	3848.441
13000000	35000000	4866.904
14000000	35000000	5909.199
15000000	35000000	5320.1157
16000000	35000000	7139.584
17000000	35000000	8230.756
18000000	35000000	8732.602
19000000	35000000	8088.8267
20000000	35000000	4174.941
21000000	35000000	10002.169
22000000	35000000	12877.656
23000000	35000000	6870.536
24000000	35000000	1617.2422
25000000	35000000	1459.7725
26000000	35000000	2006.2169
27000000	35000000	1952.1307
28000000	35000000	3584.4937
29000000	35000000	5004.7397
30000000	35000000	5990.7505
31000000	35000000	11528.04
32000000	35000000	9064.225
33000000	35000000	40404.05
34000000	35000000	170102.66
35000000	35000000	504014.72
0	36000000	6554.9824
1000000	36000000	5666.949
2000000	36000000	5815.092
3000000	36000000	5756.218
4000000	36000000	6020.591
5000000	36000000	5521.224
6000000	36000000	5628.3096
7000000	36000000	3803.0144
8000000	36000000	2873.8564
9000000	36000000	2884.7834
10000000	36000000	2818.282
11000000	36000000	4253.598
12000000	36000000	5158.426
13000000	36000000	4836.1265
14000000	36000000	5082.31
15000000	36000000	6735.9556
16000000	36000000	7469.6074
17000000	36000000	7989.0776
18000000	36000000	8117.5176
19000000	36000000	7935.2554
20000000	36000000	6784.611
21000000	36000000	8963.829
22000000	36000000	9454.298
23000000	36000000	8563.18
24000000	36000000	2731.5403
25000000	36000000	2160.7825
26000000	36000000	2589.9028
27000000	36000000	2571.5564
28000000	36000000	4523.895
29000000	36000000	5991.1274
30000000	36000000	7098.6846
31000000	36000000	10959.763
32000000	36000000	11392.584
33000000	36000000	31437.186
34000000	36000000	53340.8
35000000	36000000	101646.35
36000000	36000000	517787.62
0	37000000	2975.9946
1000000	37000000	1628.3105
2000000	37000000	1942.8339
3000000	37000000	4360.5073
4000000	37000000	1342.4482
5000000	37000000	1401.3539
6000000	37000000	2813.938
7000000	37000000	4051.6294
8000000	37000000	5115.2627
9000000	37000000	5942.2856
10000000	37000000	5658.8154
11000000	37000000	5111.965
12000000	37000000	4657.4336
13000000	37000000	3711.6318
14000000	37000000	2951.203
15000000	37000000	4364.5776
16000000	37000000	3088.906
17000000	37000000	4024.5854
18000000	37000000	3020.251
19000000	37000000	3086.7466
20000000	37000000	8072.309
21000000	37000000	3003.689
22000000	37000000	2495.7324
23000000	37000000	5288.453
24000000	37000000	8692.089
25000000	37000000	6287.612
26000000	37000000	5126.5586
27000000	37000000	5088.0024
28000000	37000000	5550.263
29000000	37000000	6030.341
30000000	37000000	7072.509
31000000	37000000	6201.4697
32000000	37000000	19838.752
33000000	37000000	16533.7
34000000	37000000	12360.86
35000000	37000000	12342.447
36000000	37000000	60691.855
37000000	37000000	544599.25
0	38000000	2064.824
1000000	38000000	1341.1523
2000000	38000000	1405.3871
3000000	38000000	3014.5007
4000000	38000000	1082.4658
5000000	38000000	1091.7458
6000000	38000000	2082.933
7000000	38000000	3723.6216
8000000	38000000	4763.1167
9000000	38000000	5557.7495
10000000	38000000	5287.2095
11000000	38000000	4476.502
12000000	38000000	4033.0242
13000000	38000000	3327.625
14000000	38000000	2695.321
15000000	38000000	3211.4465
16000000	38000000	2315.073
17000000	38000000	2803.7556
18000000	38000000	2055.7935
19000000	38000000	2164.7563
20000000	38000000	5879.559
21000000	38000000	2025.3049
22000000	38000000	1798.1394
23000000	38000000	3938.9143
24000000	38000000	7952.091
25000000	38000000	6716.7637
26000000	38000000	5025.3716
27000000	38000000	4659.04
28000000	38000000	4997.644
29000000	38000000	5086.0767
30000000	38000000	6017.508
31000000	38000000	4830.9717
32000000	38000000	11481.776
33000000	38000000	8753.887
34000000	38000000	6239.3237
35000000	38000000	5560.8945
36000000	38000000	15091.363
37000000	38000000	195335.81
38000000	38000000	613664.1
0	39000000	4253.032
1000000	39000000	2891.1294
2000000	39000000	3293.2976
3000000	39000000	4947.823
4000000	39000000	2680.9788
5000000	39000000	2842.0378
6000000	39000000	4147.1963
7000000	39000000	3933.3245
8000000	39000000	3926.7312
9000000	39000000	4587.848
10000000	39000000	4777.695
11000000	39000000	5544.754
12000000	39000000	5373.023
13000000	39000000	3631.702
14000000	39000000	3359.6843
15000000	39000000	5640.1973
16000000	39000000	5100.5894
17000000	39000000	5677.9854
18000000	39000000	5077.7344
19000000	39000000	5170.615
20000000	39000000	7868.905
21000000	39000000	5231.251
22000000	39000000	4783.829
23000000	39000000	7459.976
24000000	39000000	5669.28
25000000	39000000	4308.591
26000000	39000000	4058.1033
27000000	39000000	3762.3706
28000000	39000000	5288.6953
29000000	39000000	5562.6035
30000000	39000000	6143.305
31000000	39000000	6527.893
32000000	39000000	10915.895
33000000	39000000	13046.794
34000000	39000000	10465.486
35000000	39000000	10958.634
36000000	39000000	21536.271
37000000	39000000	35271.785
38000000	39000000	89838.6
39000000	39000000	529528.56
0	40000000	5807.543
1000000	40000000	5495.518
2000000	40000000	5774.379
3000000	40000000	4593.333
4000000	40000000	6039.963
5000000	40000000	5814.0283
6000000	40000000	5092.157
7000000	40000000	3266.333
8000000	40000000	2134.4553
9000000	40000000	2073.132
10000000	40000000	2058.877
11000000	40000000	3219.0576
12000000	40000000	4570.514
13000000	40000000	3908.5776
14000000	40000000	4503.527
15000000	40000000	5713.4785
16000000	40000000	7388.457
17000000	40000000	7865.7656
18000000	40000000	8431.297
19000000	40000000	8124.3433
20000000	40000000	4793.785
21000000	40000000	9047.804
22000000	40000000	10333.591
23000000	40000000	7207.5703
24000000	40000000	1652.9125
25000000	40000000	1525.8224
26000000	40000000	2105.7112
27000000	40000000	1874.527
28000000	40000000	3234.3513
29000000	40000000	4142.579
30000000	40000000	4403.245
31000000	40000000	6925.4917
32000000	40000000	4334.411
33000000	40000000	10461.741
34000000	40000000	14353.4795
35000000	40000000	18864.756
36000000	40000000	21663.133
37000000	40000000	8824.729
38000000	40000000	9146.921
39000000	40000000	74116.164
40000000	40000000	516850.8
0	41000000	5268.6113
1000000	41000000	4949.9453
2000000	41000000	5395.0405
3000000	41000000	4141.5806
4000000	41000000	5763.001
5000000	41000000	5371.9575
6000000	41000000	4891.9297
7000000	41000000	3090.6504
8000000	41000000	1867.3629
9000000	41000000	1878.2788
10000000	41000000	1819.9996
11000000	41000000	3007.1475
12000000	41000000	4311.5625
13000000	41000000	3987.7034
14000000	41000000	4429.2583
15000000	41000000	5320.4277
16000000	41000000	6785.228
17000000	41000000	7591.9463
18000000	41000000	8015.4746
19000000	41000000	7728.9707
20000000	41000000	4452.402
21000000	41000000	8560.427
22000000	41000000	9640.047
23000000	41000000	6866.0015
24000000	41000000	1582.825
25000000	41000000	1481.5321
26000000	41000000	2003.653
27000000	41000000	1751.0935
28000000	41000000	3099.2046
29000000	41000000	3867.0815
30000000	41000000	4186.422
31000000	41000000	6207.97
32000000	41000000	3940.5737
33000000	41000000	9174.822
34000000	41000000	12866.799
35000000	41000000	16506.186
36000000	41000000	16815.848
37000000	41000000	6603.7188
38000000	41000000	6317.139
39000000	41000000	29537.51
40000000	41000000	128573.625
41000000	41000000	523610.7
0	42000000	3907.5742
1000000	42000000	2462.2097
2000000	42000000	2896.0134
3000000	42000000	4946.5317
4000000	42000000	2049.1682
5000000	42000000	2027.6953
6000000	42000000	3410.3984
7000000	42000000	3922.1758
8000000	42000000	4343.613
9000000	42000000	5024.2495
10000000	42000000	5086.075
11000000	42000000	5556.7695
12000000	42000000	5026.945
13000000	42000000	3299.2507
14000000	42000000	2921.6245
15000000	42000000	5150.06
16000000	42000000	4389.8896
17000000	42000000	5032.1123
18000000	42000000	4237.1367
19000000	42000000	4384.3403
20000000	42000000	8344.713
21000000	42000000	4167.722
22000000	42000000	3520.2546
23000000	42000000	6688.098
24000000	42000000	5796.759
25000000	42000000	4480.177
26000000	42000000	3974.6663
27000000	42000000	3896.3162
28000000	42000000	4940.901
29000000	42000000	5129.903
30000000	42000000	5730.2397
31000000	42000000	5394.687
32000000	42000000	8910.809
33000000	42000000	9107.917
34000000	42000000	6409.918
35000000	42000000	5562.9067
36000000	42000000	10022.904
37000000	42000000	14459.612
38000000	42000000	15200.153
39000000	42000000	32740.943
40000000	42000000	34429.53
41000000	42000000	82204.83
42000000	42000000	544540.25
0	43000000	2061.502
1000000	43000000	1256.9364
2000000	43000000	1400.9875
3000000	43000000	2702.2546
4000000	43000000	883.7237
5000000	43000000	1013.2849
6000000	43000000	1789.3102
7000000	43000000	3272.4333
8000000	43000000	4207.9893
9000000	43000000	6053.2603
10000000	43000000	6563.5264
11000000	43000000	4969.063
12000000	43000000	3628.785
13000000	43000000	2306.8638
14000000	43000000	2094.8816
15000000	43000000	2940.011
16000000	43000000	2401.7158
17000000	43000000	2631.6855
18000000	43000000	2158.8389
19000000	43000000	2161.3755
20000000	43000000	5022.2773
21000000	43000000	2060.467
22000000	43000000	1745.6078
23000000	43000000	3919.2983
24000000	43000000	6881.7236
25000000	43000000	6885.3394
26000000	43000000	6463.098
27000000	43000000	5874.6685
28000000	43000000	6205.176
29000000	43000000	5604.044
30000000	43000000	5625.068
31000000	43000000	5074.0264
32000000	43000000	7384.246
33000000	43000000	5054.753
34000000	43000000	2997.4893
35000000	43000000	2491.0532
36000000	43000000	4360.549
37000000	43000000	10737.845
38000000	43000000	12950.783
39000000	43000000	13515.566
40000000	43000000	7637.9204
41000000	43000000	10558.013
42000000	43000000	80809.24
43000000	43000000	674119.44
0	44000000	2138.2363
1000000	44000000	1321.262
2000000	44000000	1459.4038
3000000	44000000	2482.328
4000000	44000000	972.1349
5000000	44000000	1152.6814
6000000	44000000	1873.759
7000000	44000000	3031.6816
8000000	44000000	3610.0989
9000000	44000000	5500.9663
10000000	44000000	6068.2207
11000000	44000000	4859.86
12000000	44000000	3353.4106
13000000	44000000	2354.7942
14000000	44000000	2192.4473
15000000	44000000	3029.3064
16000000	44000000	2378.639
17000000	44000000	2705.2039
18000000	44000000	2286.4177
19000000	44000000	2274.8247
20000000	44000000	4492.804
21000000	44000000	2046.5505
22000000	44000000	1936.4796
23000000	44000000	4056.1738
24000000	44000000	6168.833
25000000	44000000	6019.64
26000000	44000000	6822.2583
27000000	44000000	6242.3545
28000000	44000000	7294.5464
29000000	44000000	6316.5737
30000000	44000000	5926.7266
31000000	44000000	5383.5576
32000000	44000000	7553.12
33000000	44000000	4716.3022
34000000	44000000	2765.6511
35000000	44000000	2511.4138
36000000	44000000	4238.4814
37000000	44000000	8464.405
38000000	44000000	9212.279
39000000	44000000	10692.156
40000000	44000000	6827.321
41000000	44000000	8472.758
42000000	44000000	25966.26
43000000	44000000	85199.18
44000000	44000000	566176.5
0	45000000	2489.2095
1000000	45000000	1931.1875
2000000	45000000	2100.376
3000000	45000000	2554.9924
4000000	45000000	1350.4028
5000000	45000000	1542.0428
6000000	45000000	2189.8208
7000000	45000000	3206.564
8000000	45000000	3258.2146
9000000	45000000	4986.271
10000000	45000000	5264.88
11000000	45000000	4875.2583
12000000	45000000	3496.8809
13000000	45000000	2351.539
14000000	45000000	2382.16
