40000000	42000000	61655.785
41000000	42000000	101790.85
42000000	42000000	460184.25
19000000	43000000	4224.022
20000000	43000000	5379.713
21000000	43000000	2881.0
22000000	43000000	3536.1184
23000000	43000000	1712.7981
24000000	43000000	2473.5464
25000000	43000000	6390.1504
26000000	43000000	10220.133
27000000	43000000	11192.457
28000000	43000000	11698.794
29000000	43000000	9627.544
30000000	43000000	8925.37
31000000	43000000	3966.5127
32000000	43000000	5617.1196
33000000	43000000	7182.356
34000000	43000000	5596.857
35000000	43000000	3241.4792
36000000	43000000	6793.6934
37000000	43000000	15926.968
38000000	43000000	22876.002
39000000	43000000	22103.594
40000000	43000000	35660.78
41000000	43000000	53181.395
42000000	43000000	162316.08
43000000	43000000	490315.72
19000000	44000000	4869.0405
20000000	44000000	5594.1553
21000000	44000000	2827.2532
22000000	44000000	3591.6755
23000000	44000000	1597.157
24000000	44000000	2416.4346
25000000	44000000	7016.5376
26000000	44000000	12370.372
27000000	44000000	12830.714
28000000	44000000	13513.93
29000000	44000000	10659.312
30000000	44000000	9599.127
31000000	44000000	3535.1042
32000000	44000000	5683.3574
33000000	44000000	7801.919
34000000	44000000	5907.009
35000000	44000000	2850.4053
36000000	44000000	7209.244
37000000	44000000	18050.127
38000000	44000000	25847.314
39000000	44000000	21122.018
40000000	44000000	33301.895
41000000	44000000	48290.688
42000000	44000000	73662.16
43000000	44000000	132819.97
44000000	44000000	496157.78
19000000	45000000	2454.427
20000000	45000000	7648.8403
21000000	45000000	6721.4414
22000000	45000000	5474.598
23000000	45000000	3859.2139
24000000	45000000	5392.201
25000000	45000000	8367.753
26000000	45000000	6263.081
27000000	45000000	5998.247
28000000	45000000	5952.9727
29000000	45000000	7613.4062
30000000	45000000	8632.26
31000000	45000000	9946.633
32000000	45000000	8175.4536
33000000	45000000	7206.1343
34000000	45000000	8152.1274
35000000	45000000	8764.218
36000000	45000000	12234.202
37000000	45000000	13908.227
38000000	45000000	16329.162
39000000	45000000	39987.746
40000000	45000000	37875.605
41000000	45000000	33479.375
42000000	45000000	47950.63
43000000	45000000	47719.82
44000000	45000000	89916.555
45000000	45000000	450486.84
19000000	46000000	2752.085
20000000	46000000	5777.5527
21000000	46000000	4014.2742
22000000	46000000	5086.124
23000000	46000000	2490.9534
24000000	46000000	3361.743
25000000	46000000	6827.3545
26000000	46000000	7796.784
27000000	46000000	7767.21
28000000	46000000	7635.427
29000000	46000000	8270.315
30000000	46000000	8467.086
31000000	46000000	5544.198
32000000	46000000	7104.6074
33000000	46000000	8156.3906
34000000	46000000	6734.632
35000000	46000000	4145.083
36000000	46000000	8456.378
37000000	46000000	11866.97
38000000	46000000	13211.908
39000000	46000000	13507.1
40000000	46000000	13462.8955
41000000	46000000	15692.324
42000000	46000000	16753.61
43000000	46000000	18885.346
44000000	46000000	27245.918
45000000	46000000	78252.11
46000000	46000000	527813.8
19000000	47000000	2301.286
20000000	47000000	4730.091
21000000	47000000	3298.0586
22000000	47000000	4639.072
23000000	47000000	2203.133
24000000	47000000	2821.444
25000000	47000000	6242.6484
26000000	47000000	6759.0664
27000000	47000000	6785.02
28000000	47000000	6708.048
29000000	47000000	7631.743
30000000	47000000	7898.1963
31000000	47000000	4207.3477
32000000	47000000	5961.4453
33000000	47000000	7841.3467
34000000	47000000	5998.7075
35000000	47000000	3381.5015
36000000	47000000	7068.3784
37000000	47000000	10075.66
38000000	47000000	10358.571
39000000	47000000	8749.938
40000000	47000000	9495.036
41000000	47000000	11827.889
42000000	47000000	11030.627
43000000	47000000	12608.335
44000000	47000000	16664.809
45000000	47000000	26958.328
46000000	47000000	111012.36
47000000	47000000	526805.06
19000000	48000000	2884.507
20000000	48000000	4717.0117
21000000	48000000	3009.1658
22000000	48000000	4245.8145
23000000	48000000	1939.9991
24000000	48000000	2561.3657
25000000	48000000	5875.808
26000000	48000000	7567.2686
27000000	48000000	7316.0264
28000000	48000000	7453.4297
29000000	48000000	7697.291
30000000	48000000	7594.799
31000000	48000000	3884.829
32000000	48000000	5506.812
33000000	48000000	7292.55
34000000	48000000	5674.355
35000000	48000000	3150.7234
36000000	48000000	6383.902
37000000	48000000	10338.63
38000000	48000000	10660.538
39000000	48000000	7719.283
40000000	48000000	8508.481
41000000	48000000	11019.498
42000000	48000000	10471.472
43000000	48000000	12089.856
44000000	48000000	15388.375
45000000	48000000	19695.59
46000000	48000000	52132.87
47000000	48000000	128820.29
48000000	48000000	520943.6
19000000	49000000	2298.4856
20000000	49000000	5339.1353
21000000	49000000	4001.5168
22000000	49000000	5174.906
23000000	49000000	2446.8496
24000000	49000000	3274.7227
25000000	49000000	6773.972
26000000	49000000	6288.0156
27000000	49000000	5795.8613
28000000	49000000	6070.248
29000000	49000000	6923.636
30000000	49000000	7556.007
31000000	49000000	4728.052
32000000	49000000	6615.2563
33000000	49000000	7540.805
34000000	49000000	6615.2056
35000000	49000000	3597.7986
36000000	49000000	7891.729
37000000	49000000	10159.877
38000000	49000000	10020.246
39000000	49000000	9059.745
40000000	49000000	9161.761
41000000	49000000	10040.34
42000000	49000000	9246.82
43000000	49000000	10007.666
44000000	49000000	13018.531
45000000	49000000	20321.182
46000000	49000000	41825.19
47000000	49000000	67717.67
48000000	49000000	139132.69
49000000	49000000	493518.66
19000000	50000000	511.68506
20000000	50000000	3899.664
21000000	50000000	6437.1777
22000000	50000000	4198.956
23000000	50000000	6197.9688
24000000	50000000	6015.083
25000000	50000000	3687.753
26000000	50000000	1211.2737
27000000	50000000	1195.78
28000000	50000000	1118.8668
29000000	50000000	1911.0082
30000000	50000000	2672.166
31000000	50000000	9223.763
32000000	50000000	4726.904
33000000	50000000	2665.1301
34000000	50000000	4864.717
35000000	50000000	11417.955
36000000	50000000	6382.7407
37000000	50000000	2966.6675
38000000	50000000	2490.4456
39000000	50000000	8185.47
40000000	50000000	4469.1133
41000000	50000000	2785.244
42000000	50000000	4073.8953
43000000	50000000	2979.5525
44000000	50000000	3157.3845
45000000	50000000	13296.281
46000000	50000000	10803.164
47000000	50000000	11140.528
48000000	50000000	14453.662
49000000	50000000	52643.984
50000000	50000000	662304.0
19000000	51000000	641.51733
20000000	51000000	3204.888
21000000	51000000	4663.1187
22000000	51000000	5369.3555
23000000	51000000	4215.3765
24000000	51000000	4474.8877
25000000	51000000	4076.5645
26000000	51000000	2169.6252
27000000	51000000	2025.5519
28000000	51000000	1995.1583
29000000	51000000	2716.2566
30000000	51000000	3453.158
31000000	51000000	5667.9883
32000000	51000000	4716.4185
33000000	51000000	3827.0718
34000000	51000000	4915.3154
35000000	51000000	6258.194
36000000	51000000	6089.6724
37000000	51000000	3968.174
38000000	51000000	3466.0828
39000000	51000000	5968.41
40000000	51000000	4431.6035
41000000	51000000	3828.9045
42000000	51000000	4036.9478
43000000	51000000	3657.0017
44000000	51000000	4133.146
45000000	51000000	8876.616
46000000	51000000	9843.212
47000000	51000000	11481.718
48000000	51000000	13206.744
49000000	51000000	26837.307
50000000	51000000	118618.3
51000000	51000000	534380.7
19000000	52000000	1140.5851
20000000	52000000	3591.0225
21000000	52000000	4356.5273
22000000	52000000	5207.7993
23000000	52000000	3507.004
24000000	52000000	4083.3801
25000000	52000000	4435.3228
26000000	52000000	2453.9795
27000000	52000000	2372.7136
28000000	52000000	2154.159
29000000	52000000	3078.9153
30000000	52000000	3825.8423
31000000	52000000	4938.1816
32000000	52000000	4675.9277
33000000	52000000	3897.8694
34000000	52000000	4756.3066
35000000	52000000	4746.9634
36000000	52000000	5853.7646
37000000	52000000	4333.976
38000000	52000000	3960.2734
39000000	52000000	5852.6855
40000000	52000000	4731.416
41000000	52000000	4154.4766
42000000	52000000	4589.642
43000000	52000000	4101.3267
44000000	52000000	4599.6
45000000	52000000	8365.314
46000000	52000000	9389.513
47000000	52000000	10354.272
48000000	52000000	11932.84
49000000	52000000	19518.098
50000000	52000000	28451.072
51000000	52000000	159770.6
52000000	52000000	531402.0
19000000	53000000	820.7823
20000000	53000000	3687.2485
21000000	53000000	4596.298
22000000	53000000	4697.958
23000000	53000000	3723.9265
24000000	53000000	4181.4663
25000000	53000000	3884.8215
26000000	53000000	2379.1016
27000000	53000000	2180.591
28000000	53000000	2086.181
29000000	53000000	2902.554
30000000	53000000	3734.268
31000000	53000000	5557.7886
32000000	53000000	4552.8784
33000000	53000000	3493.8152
34000000	53000000	4617.8887
35000000	53000000	5593.1416
36000000	53000000	5568.95
37000000	53000000	4058.5232
38000000	53000000	3647.4353
39000000	53000000	6482.442
40000000	53000000	4749.9756
41000000	53000000	3768.4834
42000000	53000000	4567.2847
43000000	53000000	4039.3777
44000000	53000000	4108.4976
45000000	53000000	8586.011
46000000	53000000	8511.738
47000000	53000000	8819.597
48000000	53000000	9440.959
49000000	53000000	13596.623
50000000	53000000	20620.209
51000000	53000000	34581.676
52000000	53000000	114378.09
53000000	53000000	542185.4
19000000	54000000	1010.3555
20000000	54000000	3465.1594
21000000	54000000	4000.4875
22000000	54000000	4887.177
23000000	54000000	3205.4895
24000000	54000000	3768.5784
25000000	54000000	4372.814
26000000	54000000	2905.1829
27000000	54000000	2619.1223
28000000	54000000	2549.3528
29000000	54000000	3313.3062
30000000	54000000	4035.7495
31000000	54000000	4317.2534
32000000	54000000	4554.1177
33000000	54000000	4294.787
34000000	54000000	4567.575
35000000	54000000	4183.235
36000000	54000000	5307.568
37000000	54000000	4709.7646
38000000	54000000	4316.0664
39000000	54000000	5558.7993
40000000	54000000	4678.3057
41000000	54000000	4443.7827
42000000	54000000	4312.3667
43000000	54000000	4044.869
44000000	54000000	4805.9185
45000000	54000000	7551.9653
46000000	54000000	8751.6875
47000000	54000000	9469.42
48000000	54000000	9866.616
49000000	54000000	13871.024
50000000	54000000	12037.695
51000000	54000000	22745.664
52000000	54000000	39479.387
53000000	54000000	144528.0
54000000	54000000	552560.9
19000000	55000000	418.55014
20000000	55000000	3031.448
21000000	55000000	5299.429
22000000	55000000	4103.183
23000000	55000000	4925.918
24000000	55000000	4915.3193
25000000	55000000	3056.1091
26000000	55000000	1138.0206
27000000	55000000	1063.4895
28000000	55000000	1074.2815
29000000	55000000	1732.5643
30000000	55000000	2214.2363
31000000	55000000	6683.2266
32000000	55000000	3737.7695
33000000	55000000	2442.3984
34000000	55000000	3896.4312
35000000	55000000	8016.8906
36000000	55000000	5074.3438
37000000	55000000	2456.2334
38000000	55000000	2096.426
39000000	55000000	5209.0605
40000000	55000000	3147.015
41000000	55000000	2178.746
42000000	55000000	2927.0261
43000000	55000000	2165.9001
44000000	55000000	2292.8684
45000000	55000000	6652.5654
46000000	55000000	4724.0005
47000000	55000000	4721.137
48000000	55000000	4501.441
49000000	55000000	6461.798
50000000	55000000	18857.557
51000000	55000000	16733.084
52000000	55000000	18817.5
53000000	55000000	35398.31
54000000	55000000	85951.14
55000000	55000000	579302.4
19000000	56000000	1126.144
20000000	56000000	3254.7832
21000000	56000000	3762.905
22000000	56000000	4696.213
23000000	56000000	2815.9744
24000000	56000000	3423.2996
25000000	56000000	4213.176
26000000	56000000	2678.9556
27000000	56000000	2436.1953
28000000	56000000	2354.401
29000000	56000000	3119.743
30000000	56000000	3540.374
31000000	56000000	4112.363
32000000	56000000	4006.2854
33000000	56000000	3905.651
34000000	56000000	4323.774
35000000	56000000	3713.9883
36000000	56000000	5186.4307
37000000	56000000	4624.7144
38000000	56000000	4122.4326
39000000	56000000	5241.1562
40000000	56000000	4357.262
41000000	56000000	3972.977
42000000	56000000	4167.9624
43000000	56000000	3856.7214
44000000	56000000	4608.7573
45000000	56000000	6563.65
46000000	56000000	7171.965
47000000	56000000	7678.493
48000000	56000000	7780.643
49000000	56000000	10199.706
50000000	56000000	7517.9346
51000000	56000000	11318.875
52000000	56000000	13383.026
53000000	56000000	17541.598
54000000	56000000	27640.748
55000000	56000000	119560.26
56000000	56000000	545056.44
19000000	57000000	1071.4099
20000000	57000000	3682.397
21000000	57000000	3926.6543
22000000	57000000	4999.288
23000000	57000000	2691.2964
24000000	57000000	3386.7053
25000000	57000000	4486.9727
26000000	57000000	3092.4436
27000000	57000000	2875.3352
28000000	57000000	2809.0903
29000000	57000000	3595.598
30000000	57000000	4366.7383
31000000	57000000	4065.8547
32000000	57000000	4365.594
33000000	57000000	4556.912
34000000	57000000	4595.5845
35000000	57000000	3663.4119
36000000	57000000	5589.0117
37000000	57000000	5452.262
38000000	57000000	4846.11
39000000	57000000	5847.869
40000000	57000000	4897.596
41000000	57000000	4643.092
42000000	57000000	4537.4033
43000000	57000000	4481.5376
44000000	57000000	5110.085
45000000	57000000	7522.5884
46000000	57000000	8303.979
47000000	57000000	8937.196
48000000	57000000	8930.978
49000000	57000000	11264.72
50000000	57000000	6738.726
51000000	57000000	10181.873
52000000	57000000	12196.759
53000000	57000000	14772.291
54000000	57000000	21290.51
55000000	57000000	39428.797
56000000	57000000	130126.28
57000000	57000000	509312.9
19000000	58000000	1249.9036
20000000	58000000	3915.518
21000000	58000000	4680.6753
22000000	58000000	4416.173
23000000	58000000	3142.5356
24000000	58000000	3822.5737
25000000	58000000	4395.4814
26000000	58000000	2957.4822
27000000	58000000	2641.6362
28000000	58000000	2733.7634
29000000	58000000	3354.5847
30000000	58000000	3956.7566
31000000	58000000	5520.627
32000000	58000000	4316.2754
33000000	58000000	3999.0513
34000000	58000000	4720.3325
35000000	58000000	5528.4775
36000000	58000000	5651.333
37000000	58000000	4930.5625
38000000	58000000	4508.42
39000000	58000000	6475.9
40000000	58000000	4977.9697
41000000	58000000	4389.917
42000000	58000000	4515.515
43000000	58000000	4449.779
44000000	58000000	4897.2944
45000000	58000000	8271.073
46000000	58000000	7096.638
47000000	58000000	7442.615
48000000	58000000	7678.2544
49000000	58000000	9573.149
50000000	58000000	9381.256
51000000	58000000	9531.0205
52000000	58000000	10214.806
53000000	58000000	12567.298
54000000	58000000	15326.634
55000000	58000000	24951.795
56000000	58000000	43762.98
57000000	58000000	125459.19
58000000	58000000	496566.5
19000000	59000000	665.1413
20000000	59000000	2746.8723
21000000	59000000	3751.2102
22000000	59000000	3706.2278
23000000	59000000	3207.355
24000000	59000000	3459.7185
25000000	59000000	3598.742
26000000	59000000	1747.9844
27000000	59000000	1574.3955
28000000	59000000	1671.4443
29000000	59000000	2276.9275
30000000	59000000	2948.9294
31000000	59000000	5028.032
32000000	59000000	3866.9158
33000000	59000000	2781.1802
34000000	59000000	4052.4329
35000000	59000000	5179.701
36000000	59000000	5063.4077
37000000	59000000	3360.6804
38000000	59000000	2949.2673
39000000	59000000	5350.878
40000000	59000000	4460.3105
41000000	59000000	3075.1577
42000000	59000000	4006.6846
43000000	59000000	3158.5503
44000000	59000000	3147.2769
45000000	59000000	6260.0566
46000000	59000000	5120.024
47000000	59000000	5030.1626
48000000	59000000	4909.847
49000000	59000000	6061.7334
50000000	59000000	9095.841
51000000	59000000	8104.4795
52000000	59000000	8296.251
53000000	59000000	9516.775
54000000	59000000	9763.119
55000000	59000000	16445.781
56000000	59000000	16864.402
57000000	59000000	26087.338
58000000	59000000	110772.09
59000000	59000000	610985.7
19000000	60000000	1049.8033
20000000	60000000	3077.8513
21000000	60000000	3145.4785
22000000	60000000	4096.1973
23000000	60000000	2465.4707
24000000	60000000	2974.4397
25000000	60000000	3783.7246
26000000	60000000	2563.468
27000000	60000000	2407.6606
28000000	60000000	2316.153
29000000	60000000	3182.5234
30000000	60000000	3813.415
31000000	60000000	3992.4346
32000000	60000000	3997.6746
33000000	60000000	3676.6304
34000000	60000000	4078.3584
35000000	60000000	3626.4165
36000000	60000000	5168.6104
37000000	60000000	4570.7144
38000000	60000000	4202.9775
39000000	60000000	5495.188
40000000	60000000	4604.3535
41000000	60000000	4296.275
42000000	60000000	4598.95
43000000	60000000	4155.989
44000000	60000000	4511.619
45000000	60000000	6665.693
46000000	60000000	7386.0347
47000000	60000000	7491.903
48000000	60000000	6941.809
49000000	60000000	8300.283
50000000	60000000	6322.1465
51000000	60000000	7085.1294
52000000	60000000	7469.892
53000000	60000000	7906.3906
54000000	60000000	9682.402
55000000	60000000	9604.655
56000000	60000000	13898.085
57000000	60000000	20241.271
58000000	60000000	35749.73
59000000	60000000	89643.586
60000000	60000000	554556.9
19000000	61000000	747.5031
20000000	61000000	2617.4136
21000000	61000000	3096.4607
22000000	61000000	3358.2915
23000000	61000000	2491.5298
24000000	61000000	2996.7803
25000000	61000000	3295.6707
26000000	61000000	1686.265
27000000	61000000	1764.8259
28000000	61000000	1592.2804
29000000	61000000	2392.296
30000000	61000000	3034.1743
31000000	61000000	4467.262
32000000	61000000	3803.3982
33000000	61000000	2839.284
34000000	61000000	3707.9487
35000000	61000000	4338.971
36000000	61000000	4936.926
37000000	61000000	3463.7478
38000000	61000000	3013.8557
39000000	61000000	4962.6987
40000000	61000000	3857.776
41000000	61000000	3216.7544
42000000	61000000	3843.0947
43000000	61000000	3265.7317
44000000	61000000	3140.5234
45000000	61000000	5905.003
46000000	61000000	5734.4683
47000000	61000000	5508.231
48000000	61000000	5273.501
49000000	61000000	6015.252
50000000	61000000	6858.5737
51000000	61000000	6119.6655
52000000	61000000	6306.297
53000000	61000000	7007.2983
54000000	61000000	7367.2686
55000000	61000000	9604.505
56000000	61000000	9346.428
57000000	61000000	11890.707
58000000	61000000	18349.639
59000000	61000000	33085.527
60000000	61000000	127390.05
61000000	61000000	526169.56
19000000	62000000	1188.1251
20000000	62000000	2828.6577
21000000	62000000	2956.6904
22000000	62000000	3214.4907
23000000	62000000	2165.3281
24000000	62000000	2714.3564
25000000	62000000	3621.9624
26000000	62000000	2667.3457
27000000	62000000	2411.9434
28000000	62000000	2489.348
29000000	62000000	3394.4812
30000000	62000000	3771.929
31000000	62000000	3792.6064
32000000	62000000	3929.863
33000000	62000000	3822.7385
34000000	62000000	3982.2808
35000000	62000000	3583.362
36000000	62000000	4983.1133
37000000	62000000	4649.666
38000000	62000000	4382.784
39000000	62000000	5101.8237
40000000	62000000	4292.656
41000000	62000000	4214.7544
42000000	62000000	4260.7866
43000000	62000000	3948.7285
44000000	62000000	4445.979
45000000	62000000	6062.18
46000000	62000000	6947.6484
47000000	62000000	6771.752
48000000	62000000	6448.4443
49000000	62000000	7389.21
50000000	62000000	5530.629
51000000	62000000	5505.029
52000000	62000000	5951.875
53000000	62000000	6271.253
54000000	62000000	7611.5127
55000000	62000000	7626.496
56000000	62000000	9576.325
57000000	62000000	12158.463
58000000	62000000	15531.199
59000000	62000000	19691.027
60000000	62000000	42848.36
61000000	62000000	169622.16
62000000	62000000	495811.1
19000000	63000000	1675.2595
20000000	63000000	3167.049
21000000	63000000	2606.812
22000000	63000000	3404.3896
23000000	63000000	1804.4843
24000000	63000000	2258.0447
25000000	63000000	4138.4937
26000000	63000000	3864.7922
27000000	63000000	3551.9268
28000000	63000000	3526.5684
29000000	63000000	4222.7344
30000000	63000000	4553.091
31000000	63000000	3436.7446
32000000	63000000	4264.597
33000000	63000000	4919.752
34000000	63000000	4524.905
35000000	63000000	3017.4287
36000000	63000000	5151.9243
37000000	63000000	6351.0083
38000000	63000000	6006.0923
39000000	63000000	5267.5996
40000000	63000000	4888.235
41000000	63000000	5382.9644
42000000	63000000	4869.2354
43000000	63000000	5026.9634
44000000	63000000	6011.5244
45000000	63000000	6506.1
46000000	63000000	7885.4893
47000000	63000000	8181.124
48000000	63000000	8052.6294
49000000	63000000	8920.449
50000000	63000000	4152.772
51000000	63000000	5394.597
52000000	63000000	6088.9
53000000	63000000	6644.2163
54000000	63000000	8157.749
55000000	63000000	6255.3506
56000000	63000000	10442.558
57000000	63000000	13601.069
58000000	63000000	15302.234
59000000	63000000	15278.263
60000000	63000000	29495.988
61000000	63000000	40009.598
62000000	63000000	132233.3
63000000	63000000	501910.84
19000000	64000000	343.61682
20000000	64000000	2014.878
21000000	64000000	3485.478
22000000	64000000	2620.5332
23000000	64000000	3700.8481
24000000	64000000	3458.248
25000000	64000000	1982.2482
26000000	64000000	695.1889
27000000	64000000	729.28284
28000000	64000000	694.394
29000000	64000000	1121.2767
